notes,-11.1499449743,-5339297704.94
replied,-10.1616453532,-168155716.586
home,-9.7461467195,-94819997.2838
usually,-9.66753597487,-3341956207.97
deeply,-9.48337873319,-4856707326.03
her,-9.44641648285,-414746.335721
always,-9.39925149052,-115216677.486
news,-9.21146918331,-1027818870.47
drinking,-8.76721495418,-3944668171.52
sake,-8.57306838195,-3329424805.43
come,-8.54635323546,-74658239.6708
thank,-8.53043011964,-768920464.755
habit,-8.52761026353,-4838281401.46
week,-8.41381749772,-364641645.61
ease,-8.36607935395,-7078278507.41
filled,-8.30778486797,-1104964365.57
round,-8.17260235772,-101997225.453
married,-8.0427856621,-346922951.536
cover,-7.98586138515,-712053814.263
seat,-7.96796662885,-946551365.563
when,-7.93217932486,-12769407.3677
husband,-7.89110409908,-287899107.475
#dayoftheweek,-7.85340385653,-261226905.619
pride,-7.83935750256,-2362053428.32
young,-7.76236261629,-62175253.0759
him,-7.7360987588,-3419978.89782
girls,-7.68570103788,-216011113.603
meeting,-7.64530281343,-711829466.052
she,-7.63965589459,-317428.950931
company,-7.58264602524,-158766600.385
ordered,-7.54610232278,-2676314301.52
desire,-7.54278422819,-2057432525.15
girl,-7.53940014411,-36384347.2723
promised,-7.46924538755,-3679109385.35
love,-7.4653434274,-86467732.9828
rang,-7.45775521401,-2552555248.95
tears,-7.44437214148,-895222890.95
cross,-7.36716744939,-2277341635.36
family,-7.35521310912,-229336688.296
hair,-7.32534541631,-236960084.305
woman,-7.31709177296,-47017498.4153
table,-7.31434273949,-181874687.724
',-7.30006976355,-98331.4544117
glasses,-7.26965612468,-2404714354.14
friends,-7.26547762038,-441469871.531
friend,-7.26251960158,-247382040.58
window,-7.24149360512,-142452844.641
pair,-7.2032236558,-1711298016.95
father,-7.1876111329,-8786647.84405
leave,-7.18218325041,-396705504.832
for,-7.18136570929,-6816626.16877
herself,-7.17277650498,-107446252.673
usual,-7.16691981291,-1601915357.81
determined,-7.14187694411,-4237676892.28
angry,-7.12575319715,-980890937.543
kissed,-7.06123477779,-1497915294.79
who,-7.05234460639,-16334570.1432
movement,-6.97872584585,-1698435678.61
bed,-6.97258221505,-132903031.754
give,-6.95047791947,-229279145.335
often,-6.92802174731,-542352856.834
boys,-6.91316638213,-126689213.528
