family,-8.80815713324,-385170048.865
sister,-6.82055081193,-203105526.675
stayed,-6.79655157305,-4436325058.93
letters,-6.75165506757,-550422568.13
son,-6.62428993942,-211063662.007
kiss,-6.52861298723,-1935684717.56
truly,-6.32044087473,-2248459654.18
to,-6.27173772347,-703108.974318
rough,-6.07377390399,-1739418719.81
care,-5.95151862316,-416266311.646
allowed,-5.8967180243,-1556496179.1
went,-5.88791617272,-28749564.2372
friends,-5.79547269744,-218185189.533
worn,-5.7480181709,-3033647455.11
pity,-5.68747869079,-1541430998.98
innocent,-5.67928308583,-2756661552.55
kitchen,-5.65603971026,-467226493.913
spring,-5.64826037208,-596579962.075
youth,-5.62606310709,-758158576.404
young,-5.60892460258,-28410174.0841
guilty,-5.60394618606,-3332688152.7
counted,-5.59888874276,-7989344524.51
severe,-5.58049560328,-2351966217.89
suffer,-5.56134461956,-4967632452.02
hurriedly,-5.55328455797,-3794761832.61
tender,-5.53310211209,-2095818930.09
despair,-5.53029384407,-2740100805.25
hearing,-5.47515995266,-2910175932.12
home,-5.39740962317,-39406447.5577
horse,-5.37760501471,-128918412.213
house,-5.36504866246,-29817523.7174
belong,-5.34327527176,-5017518194.68
bosom,-5.30672775204,-4599435998.5
her,-5.27702919763,-240890.811568
love,-5.24937776635,-43967983.2977
telling,-5.22167354467,-1159418744.33
worthy,-5.15495967274,-2101415940.21
dressing,-5.14132813827,-3465869778.6
mother,-5.14128749243,-12480658.3026
brothers,-5.1395684092,-1381530669.98
winter,-5.130399232,-802249975.284
time,-5.09705614049,-32032114.6843
o'clock,-5.08994351721,-400621887.482
personality,-5.08056705809,-2963236286.06
humour,-5.07395127524,-4475013269.68
proud,-5.06859569288,-1716695259.96
late,-5.05649542469,-640519951.237
letter,-5.05560503682,-92730815.9553
mood,-5.05411958376,-1845842884.75
himself,-5.04410893211,-23046141.9254
morrow,-5.03898083455,-709841673.076
long,-5.02551754957,-57766084.9985
corner,-4.9930952366,-390668212.294
keen,-4.95685845995,-1437751549.42
art,-4.94660261069,-243800985.747
town,-4.9407392586,-66005575.1657
character,-4.93809934273,-918239171.756
sitting,-4.9340125557,-356631286.932
wine,-4.91887221454,-930890333.246
wife,-4.88445243775,-85367601.5408
suffering,-4.85531188789,-1780150288.26
glory,-4.80857031292,-1360690248.01
husband,-4.80165447763,-164532231.45
thinking,-4.7430403243,-442554790.733
write,-4.72807288005,-330164094.937
manners,-4.69762878897,-5714069237.55
settle,-4.68729252663,-4646871722.47
pretty,-4.68603269198,-259619642.588
habit,-4.6562951635,-2538169450.24
pay,-4.65579564289,-562489588.625
beat,-4.64190622024,-998433062.54
with,-4.63443314059,-1292106.53295
money,-4.63405915349,-63409123.5322
written,-4.62963604711,-963886437.874
express,-4.61372611036,-2950379611.09
furnished,-4.60237340922,-3295808830.72
arrive,-4.60099760448,-4959956375.55
conscious,-4.59626087021,-876549450.084
support,-4.5600623512,-3115491861.67
kissed,-4.55927375049,-768099356.082
take,-4.55871486189,-110060552.775
compelled,-4.55853714026,-2159295110.14
him,-4.55562374673,-1651548.92663
gun,-4.55417572363,-207591144.8
playing,-4.54358335493,-1609727944.42
folded,-4.54345583888,-4952284924.5
spend,-4.5246942368,-2068965671.84
stern,-4.52094401413,-3387903486.16
wholly,-4.50898479031,-3449971694.38
go,-4.48336490066,-18492156.8622
injured,-4.47091668749,-4477684149.66
breast,-4.45065101922,-615663214.755
stand,-4.43309030242,-500667354.491
school,-4.42598524862,-54595899.6669
never,-4.40799034975,-26257487.3151
law,-4.39032847966,-264252428.371
fortune,-4.38071798564,-1570155542.35
when,-4.36690619805,-9277366.20855
strained,-4.36139271504,-6008397315.0
cigarette,-4.36089699019,-722007052.94
eighteen,-4.34687469902,-3199091671.27
mounted,-4.33858501577,-1522760010.13
sentence,-4.33071318986,-2777776580.86
bought,-4.32998311205,-1207561996.25
jealous,-4.32446914217,-4290010368.11
meet,-4.31814257857,-512297822.992
play,-4.31623362339,-120643392.602
impatient,-4.28852892872,-5986066972.17
signed,-4.27741206712,-4156289857.85
would,-4.2715906661,-6029479.69253
gave,-4.2574985174,-163601188.582
awkward,-4.2560555688,-3824733536.43
send,-4.24632002205,-606930068.707
presented,-4.24552296181,-3222927373.15
bread,-4.24547320657,-819020122.914
loved,-4.23570466161,-413518350.323
hat,-4.22166882449,-372768971.067
skill,-4.21821297721,-3632290016.77
horses,-4.21330874313,-140643209.997
needs,-4.20586239723,-2213142642.5
breeze,-4.19405006356,-3423555289.52
flower,-4.16489692291,-809465819.645
read,-4.15953220655,-119626631.509
grace,-4.15567822651,-2720840974.93
large,-4.15563023818,-138701239.696
warm,-4.1498578913,-740258583.099
#dayoftheweek,-4.12550156594,-104849822.205
awakened,-4.11094258321,-2801231338.78
river,-4.10807405236,-91475754.6623
desire,-4.0844521468,-547643558.391
good,-4.0774966765,-18323015.5637
career,-4.07332874547,-1257872930.54
fair,-4.07329641953,-551771103.604
tear,-4.07068717319,-4228244671.99
doctor,-4.05757495638,-39883382.1515
pen,-4.04741771134,-2328908617.08
soon,-4.04435652639,-103178845.381
herself,-4.03195304355,-28929676.0267
emotion,-4.02013853542,-1094077908.95
slow,-4.01513516156,-812242362.023
he,-3.98065832019,-166276.612067
sorrow,-3.97274306935,-2634941148.23
job,-3.94142172126,-239234889.426
inevitable,-3.93662052828,-3093802785.58
practice,-3.93070579238,-3567529230.04
road,-3.89177063301,-140251463.814
watch,-3.88674245356,-605903020.128
knee,-3.88077505109,-2325173699.97
favour,-3.87788515587,-1782755918.82
always,-3.85448139244,-40509961.1314
window,-3.85419032506,-107178494.749
lines,-3.84825665754,-679276451.843
business,-3.83864382119,-100586005.908
his,-3.83798891779,-315541.735526
blaze,-3.83704720246,-6133933761.62
gaze,-3.83212019039,-629905877.183
somebody,-3.82166668298,-638985298.184
day,-3.81654556184,-24239063.0758
addressed,-3.81344711858,-3194431363.57
somewhat,-3.7874129044,-422193303.212
old,-3.76815626146,-10996662.69
easy,-3.76430440119,-798072792.37
cost,-3.75945940581,-2790169255.98
tears,-3.75738871795,-338936385.493
milk,-3.74804414755,-1193845422.97
win,-3.74736747135,-1458466038.48
finally,-3.72556643172,-154894174.951
dressed,-3.72159858447,-1284937549.15
lack,-3.70491283885,-1950429151.29
occasion,-3.70441423204,-788777791.821
request,-3.70227491825,-3140329086.91
summer,-3.70186914253,-308099268.991
thick,-3.69018368438,-538256374.841
measure,-3.68838903711,-2951529806.38
nevertheless,-3.67924914288,-999882258.737
ill,-3.67890091183,-288995845.906
belonged,-3.67036782362,-3212880491.1
after,-3.66698640396,-29627357.7782
haste,-3.66271958624,-1462806081.94
work,-3.66031613104,-35559342.8846
she,-3.65882180883,-134056.628003
lean,-3.62372800018,-3230619560.88
brother,-3.61682239339,-91190831.062
break,-3.61475805936,-1104616243.87
'll,-3.61146058951,-9181329.31798
i'll,-3.6041736313,-583093729.831
relief,-3.59544413489,-990488151.871
used,-3.57292507,-181781271.026
played,-3.55180051657,-917927137.345
everything,-3.55042970994,-105276077.932
anyhow,-3.54665868467,-387792561.595
enjoyed,-3.54612964053,-1980495393.47
name,-3.54395890753,-93267718.402
drinking,-3.54332368677,-3245032192.32
possession,-3.53851281992,-1834492444.24
shirt,-3.52380574923,-1513885162.91
sum,-3.52121634275,-4114928191.27
liked,-3.51193007225,-310021270.395
flashed,-3.49837064801,-1202899081.49
judgement,-3.49000065044,-2968323951.37
bad,-3.48526375579,-243221052.765
feels,-3.4811407484,-5580815824.56
shore,-3.47995724091,-49194418.0308
blue,-3.47588345153,-79152879.1324
seldom,-3.46686818436,-2994716350.11
court,-3.46533962887,-287739459.628
fields,-3.4570677252,-675189287.228
advice,-3.45008485278,-2355361085.67
make,-3.44106448016,-50641608.3472
unconscious,-3.43818666221,-2606902146.29
bridge,-3.43231248617,-139647803.26
sacrifice,-3.42973048288,-1677143838.33
visit,-3.42734697407,-522700948.984
's,-3.42342722479,-503201.705725
remarked,-3.41132744753,-347504699.247
greatly,-3.39857785728,-1282654713.21
table,-3.39408632247,-88018506.4197
shoes,-3.38940253783,-585949477.039
headed,-3.38118209396,-2546639667.41
delicate,-3.38043016146,-1607035124.37
talked,-3.37768647116,-376078209.727
laughter,-3.37696087762,-763840952.835
stay,-3.37287368707,-358973311.407
satisfaction,-3.37238788668,-2042467249.36
kept,-3.35517884454,-225993827.575
buy,-3.35488633603,-751830252.376
month,-3.34961342398,-1008196417.5
wash,-3.33323633209,-1882798645.76
o,-3.32583160142,-18362068.2004
sure,-3.29445075209,-116831406.912
accomplished,-3.28945204801,-4530921176.13
hotel,-3.28369884102,-175604681.847
wet,-3.28285533468,-1006797002.33
especially,-3.27899566976,-557681105.206
taking,-3.27691955741,-477613245.552
caught,-3.27233828446,-240415773.674
burden,-3.26529717592,-1997862628.19
aspect,-3.25602314639,-5618429891.31
lose,-3.24841827498,-1810814959.84
accident,-3.24808874019,-653374730.985
murder,-3.24709473682,-372145250.097
office,-3.23253579296,-97205405.7349
meaning,-3.22646422927,-1275039600.22
footsteps,-3.20343614993,-4142687366.04
done,-3.18902794817,-110227452.517
crossing,-3.18267549854,-3064129522.1
indifference,-3.18222021051,-4171305451.4
poor,-3.17891048834,-100888278.165
soul,-3.1761252945,-134284443.972
hide,-3.17316215771,-790225573.272
quiet,-3.1599047837,-532671307.096
life,-3.15754781035,-17360895.0301
cool,-3.15462040877,-842730039.558
heavily,-3.15033612942,-1698085137.52
silk,-3.14843534761,-1297339310.14
