coat,-10.7348417368,-2749639043.31
smiling,-10.7249761777,-1025772687.74
heart,-10.4436298406,-454441970.164
loved,-9.89116284086,-1144114127.49
sitting,-9.42476703816,-715242841.843
women,-9.20258928629,-210537789.439
putting,-8.84833913708,-4672670190.27
love,-8.78735858762,-95448696.373
been,-8.56811835355,-19780009.1921
's,-8.35852084333,-2299882.44316
bad,-8.33382966073,-530711459.464
day,-8.31101887344,-60869460.1311
pity,-7.88609946963,-2101632931.62
coming,-7.87566515476,-506274165.587
who,-7.8710579844,-17413594.1054
always,-7.74313041083,-84510174.3031
hearing,-7.71204324119,-5108555561.67
table,-7.69834200707,-228925078.858
yesterday,-7.68247184291,-4021445913.0
windows,-7.48639015303,-1190359641.94
road,-7.47016989001,-138958673.133
habit,-7.41062364348,-2291197176.07
night,-7.39085628464,-71352473.2264
#dayoftheweek,-7.3299135811,-219885513.35
with,-7.31266954021,-3167390.28788
proud,-7.25858114657,-1469435604.69
white,-7.17608168101,-155431984.216
pride,-7.1531970477,-2117353362.15
yard,-7.14557226888,-1106705453.49
whenever,-7.14107601681,-3356789934.42
stiff,-7.09276157569,-6529614834.66
mistake,-7.05490778335,-3225728382.69
smile,-7.03776546697,-425056554.119
men,-7.0151629929,-28771382.4321
good,-7.00631085013,-64946331.6626
dress,-6.94724526822,-1515294708.41
surprised,-6.84605962149,-1679730151.39
worn,-6.83814022866,-4349281626.26
his,-6.81041800691,-648751.750495
horse,-6.77747145982,-172337765.397
missed,-6.77659976282,-4336568353.67
month,-6.72390330907,-2056504078.53
minute,-6.70374283761,-660284855.491
home,-6.68392305898,-93625410.618
him,-6.683320917,-2584798.42454
wise,-6.67702488786,-4716643573.42
having,-6.6213238105,-385822513.477
promise,-6.58741430848,-1924620293.32
husband,-6.57161837247,-248251578.689
giving,-6.54967666606,-2123591820.11
country,-6.43435630308,-247452980.898
returned,-6.42416722676,-568255152.547
brown,-6.41708989398,-717350986.173
poor,-6.41696751172,-192066421.409
taken,-6.40527621426,-226012915.091
come,-6.33727573493,-28103218.4644
heavy,-6.3063089889,-423660612.368
summer,-6.30236655573,-681231895.903
iron,-6.29018730136,-1851921204.45
plain,-6.26949362493,-802463727.909
shoes,-6.19190436687,-348735437.142
hung,-6.17992152496,-1209774733.76
drawing,-6.15370406594,-1481135322.6
tall,-6.10759160104,-874578381.915
friends,-6.10543900662,-458859148.465
given,-6.07614024112,-582147907.7
morning,-6.06935452949,-162890056.315
window,-6.06422552098,-212739587.36
when,-6.00906148648,-14047828.5667
grey,-5.98679058128,-503962837.06
