supper,-2.05452563931,-310459404.501
her,-2.05153021453,-88005.5687382
hoped,-1.8952472213,-774118167.75
glad,-1.88570392407,-168682864.544
obliged,-1.872609578,-1066142493.97
better,-1.8480682532,-53223376.7263
best,-1.84044079389,-97494703.6443
herself,-1.84019489285,-12489560.2522
wished,-1.77421135545,-250164266.057
she,-1.73452937434,-56246.1686371
"no,",-1.7284023093,-162197113.628
wait,-1.66683098857,-261776900.804
enough,-1.66161836229,-28508846.6077
take,-1.64260846559,-21380705.64
good,-1.64147989273,-4908463.1485
roused,-1.62634229728,-1132221967.1
la,-1.62301554238,-274241856.954
sheep,-1.61072354851,-164595737.096
worn,-1.60367175747,-1261358563.93
to,-1.57263702139,-126847.871816
mistress,-1.55351114875,-105047787.953
presence,-1.5030255439,-261755679.461
hat,-1.48750512554,-138824914.154
bold,-1.47819730931,-2852553976.58
thinking,-1.46910094272,-98191493.7594
help,-1.44084882001,-56588184.9365
made,-1.44030112942,-9264333.64268
river,-1.43529631269,-24107974.9913
hard,-1.4352043785,-54279817.2626
frequently,-1.40642287933,-941001196.138
worthy,-1.40492742536,-651286782.847
riding,-1.40334964413,-350111499.546
allowed,-1.40260570005,-346824384.839
sure,-1.40119288293,-36716105.1861
true,-1.4000790186,-84629165.5825
tears,-1.39500701204,-226317856.703
impatience,-1.38480751365,-1604519494.66
horse,-1.38089780468,-26179153.0186
bread,-1.37762384949,-437786655.998
lie,-1.37248440428,-520650063.734
pity,-1.36250362745,-414416666.091
see,-1.35788020531,-3304811.99643
pronounced,-1.35432920954,-1908021511.13
well,-1.34553212272,-3940777.2304
careful,-1.34318528336,-687983971.252
putting,-1.3414377032,-518791007.492
hearty,-1.33952266587,-4447511777.48
busy,-1.33456538064,-368376736.804
turn,-1.33346922806,-113832487.055
happy,-1.33213119915,-61118713.2846
heart,-1.32313272997,-15199561.9267
cloth,-1.31877982814,-412217027.652
mrs.,-1.31578239307,-2277453.10751
ah,-1.29397268386,-18001384.0286
ask,-1.29365980536,-70373237.2135
horses,-1.27710190951,-98181783.2083
come,-1.27431557522,-3524631.82542
dance,-1.27069087936,-104146948.009
walk,-1.26912034234,-220292859.775
ride,-1.26906872693,-180699924.825
go,-1.26099535883,-5118912.93578
keen,-1.25800014478,-319407317.566
remarks,-1.25618467819,-1054273578.39
urged,-1.25391540506,-836835606.99
sentence,-1.25357725032,-1095362057.71
helped,-1.25145392942,-685652632.193
would,-1.25058457604,-890724.674547
spare,-1.24732471673,-810816331.448
place,-1.24573351661,-11040467.8082
expected,-1.24424711186,-235307127.863
expect,-1.23975391279,-309893193.863
as,-1.23348250135,-479464.200586
settle,-1.229493265,-786300865.07
coming,-1.2169475549,-49047652.7163
lose,-1.2146485636,-457626238.368
arrival,-1.21328289105,-526377463.087
kitchen,-1.21283465134,-91125006.1811
pray,-1.20989158122,-604866363.659
kindness,-1.20781749268,-917628681.01
rough,-1.20131174996,-208011043.187
delay,-1.19826225721,-959989698.974
house,-1.19160716486,-4457882.04308
make,-1.19076920988,-13594789.8261
dress,-1.18910498728,-127234369.185
father,-1.18318565506,-3777751.99319
basket,-1.18152450828,-613126344.02
table,-1.18113724441,-53681833.9954
suit,-1.18089506643,-589742192.649
sing,-1.17860312226,-132566867.883
send,-1.17651070414,-169791993.266
plain,-1.16634509225,-95627061.4062
divided,-1.15982461922,-1996833296.76
season,-1.15819286322,-653508687.838
deal,-1.15576596963,-90629076.1815
liked,-1.15431346995,-94890666.194
shirt,-1.15366929603,-1148440929.06
comfort,-1.14858033684,-111382040.959
finally,-1.14734261971,-38147327.6455
displayed,-1.14721828983,-1644247977.23
heavy,-1.14713784784,-98285969.0406
chance,-1.14655866575,-103591320.722
chairs,-1.14295053748,-762653959.773
trouble,-1.14267096886,-123980738.742
mother,-1.14099033263,-6081312.38559
always,-1.14096899877,-12485983.8468
stairs,-1.13948674009,-151630642.376
worse,-1.13842786035,-348296413.294
long,-1.13842537332,-10128311.9037
pleased,-1.13199930191,-239841321.301
took,-1.1245825109,-11132112.1892
doctor,-1.1241771039,-13688178.8698
oh,-1.11930573744,-4498039.20181
tone,-1.11923158459,-90337485.8136
receive,-1.11886158374,-611537732.737
servant,-1.11662470525,-181986381.464
visit,-1.11622423626,-223842300.945
him,-1.11622213987,-253970.32021
charming,-1.11602147266,-333760646.456
where,-1.11315174491,-7777908.79869
raise,-1.11225345389,-760114493.125
laugh,-1.11097510113,-89289569.1923
needed,-1.10910206002,-441647686.013
difficulties,-1.10804783885,-2062815818.91
stay,-1.1074052126,-129364959.277
poor,-1.10524502064,-24205122.1248
king,-1.09000345753,-4476493.49602
when,-1.08546984745,-1200081.59327
put,-1.07857523236,-13294302.2526
let,-1.07741828546,-14322183.0547
room,-1.07589127871,-10369754.7918
household,-1.07379805869,-558516885.166
rode,-1.06873843776,-115730330.581
innocent,-1.06485808804,-854812388.776
servants,-1.06210476995,-251899227.695
wife,-1.0603218986,-7780396.33801
bad,-1.0594619128,-87304075.9307
son,-1.05629687242,-24768106.5231
laid,-1.05212800208,-89579669.5639
begun,-1.05185724156,-287770137.385
bear,-1.05096842572,-39051048.0898
home,-1.05083324494,-10094916.009
if,-1.05068243102,-1274955.79384
walls,-1.0484397215,-201609448.873
de,-1.04227176816,-5441139.58077
cheer,-1.04213771435,-2434214183.84
answer,-1.04049191845,-67614290.2499
protest,-1.03918899667,-1147672631.42
brother,-1.0372029044,-12380187.3445
tired,-1.03703723993,-233848107.265
"""""""if""",-1.03506133449,-812055593.628
fond,-1.03426608869,-524349868.408
some,-1.03168383,-2652471.90516
dinner,-1.02757986057,-106555797.218
truly,-1.02404737489,-427781441.641
sees,-1.02286421207,-301489178.501
sigh,-1.02095121742,-405552879.574
weary,-1.01977721853,-473762956.225
neighbour,-1.0191904124,-729009639.825
uncle,-1.01835662268,-22315668.1993
cut,-1.01780591018,-68231486.9971
child,-1.01663393041,-12704415.3032
went,-1.01477785092,-3454280.63645
'',-1.01404633165,-2551920.54825
#personalname,-1.01372576183,-30988.9223846
time,-1.01355627482,-3997189.29941
neighbours,-1.01002995353,-653761649.655
jump,-1.00845447203,-1215662309.79
peaceful,-1.00405638836,-1026370300.76
gun,-1.00384522959,-38214565.3615
taking,-1.00145697582,-115107853.97
drunk,-0.998156186205,-734258377.36
spring,-0.997986206862,-104375432.823
furnished,-0.995901911939,-1223841858.05
loved,-0.995743318538,-66790504.0165
permitted,-0.995432897799,-654705701.994
#dayoftheweek,-0.995045026038,-37313340.6793
till,-0.991116228082,-20504073.6459
thanks,-0.990267440777,-154615156.701
captain,-0.987907241091,-2094891.48505
determined,-0.987137151545,-233555819.781
impatiently,-0.98661024736,-2065508918.16
hid,-0.985785641832,-1032552097.34
shone,-0.982958844702,-521958164.0
tied,-0.982700457097,-129613330.56
bank,-0.980855110558,-96763071.8358
set,-0.979401128352,-20326801.6932
counted,-0.979369822525,-1679444011.49
grief,-0.978001102137,-801009830.226
door,-0.977008864337,-9024605.13037
which,-0.973498381157,-329086.893546
anxious,-0.972912072493,-222386034.879
fitting,-0.9718428443,-1951275588.13
gate,-0.971701608657,-92373477.162
thought,-0.970248848415,-6014000.31073
indifferent,-0.96910130877,-1034599577.22
show,-0.968835565344,-84125365.1149
much,-0.960960424174,-5546624.15901
skill,-0.959312515541,-768766873.41
grass,-0.958427203842,-51039577.3914
morrow,-0.958140153022,-193558214.816
ready,-0.957551207149,-86093199.5848
french,-0.954811416755,-37078563.72
tea,-0.952416850085,-50189177.5137
looks,-0.945950065746,-94279998.9673
while,-0.943746001098,-6372205.33531
frequent,-0.942309110014,-1783508496.87
promptly,-0.939803934832,-653192719.246
queen,-0.937515109383,-8586775.58719
warm,-0.937174039639,-161903497.854
need,-0.936604227254,-97233221.8999
shed,-0.935102931067,-153846825.499
ones,-0.933933717315,-66716657.4896
so,-0.933268243608,-969114.627552
piece,-0.932759794001,-93227012.2957
letting,-0.930791298088,-1129521410.96
service,-0.929488487564,-109596885.132
agreed,-0.928115608433,-462354360.699
purpose,-0.927535850715,-107007081.291
fair,-0.927253871549,-28885984.9022
warmth,-0.926782708776,-901773181.488
melancholy,-0.926562973144,-429997094.304
begged,-0.9231778764,-1052839787.45
protect,-0.917957562398,-1503168693.73
temper,-0.915722546403,-275691777.617
dressed,-0.914737141785,-228543505.597
talked,-0.914194871233,-139151308.034
allow,-0.91243948193,-454411081.23
shaking,-0.912036422152,-604789046.447
milk,-0.91153342169,-718501865.142
assurance,-0.908964624759,-1274849021.3
maybe,-0.907714639273,-31714595.6794
plenty,-0.907501271165,-131552468.641
leaving,-0.906365659855,-245669979.634
favour,-0.905202008773,-183989289.556
lead,-0.901565446022,-128767245.587
stand,-0.900388024473,-109899797.741
delightful,-0.899102165687,-246380072.776
wet,-0.896646689744,-203589357.747
folded,-0.895872597317,-898642409.965
concealed,-0.895346373398,-1604485059.44
shoes,-0.89397429262,-517538970.78
rank,-0.892762593328,-267686328.762
older,-0.892237839747,-209130226.164
thanked,-0.888441900771,-999412949.93
drive,-0.88840256817,-256642267.255
raising,-0.887720409841,-926824992.23
calculated,-0.884749167384,-1526129798.59
stayed,-0.883163700094,-437957563.153
on,-0.88177751722,-441500.954701
conceal,-0.880971616085,-1353963215.73
idle,-0.878361529838,-1051570692.71
