asking,-9.96931891413,-3312264741.92
love,-9.58097046037,-105497374.764
girl,-9.47200126832,-95812486.202
offered,-8.90024337735,-2450485498.78
front,-8.40985280271,-216511339.312
pay,-8.08720773926,-879113568.1
explained,-8.06502036656,-1458607707.62
saying,-7.69158179252,-660484751.093
life,-7.48225101479,-68302321.6857
cause,-7.2877135869,-1345007110.33
her,-7.27560068089,-373479.382358
on,-7.20102157695,-4582653.61033
wearing,-7.11949284996,-1099192629.94
line,-7.01595177044,-989722261.424
country,-6.99030416001,-190804982.679
position,-6.91033669701,-897892846.306
seat,-6.86477265703,-814951877.005
force,-6.73264215114,-655456302.996
#placename,-6.69411970438,-3865675.00702
family,-6.64584001803,-160194272.241
begin,-6.53487688031,-1829157230.54
their,-6.52549895834,-6561054.0774
legs,-6.49947635091,-193066553.094
those,-6.48760601463,-48129326.6916
mean,-6.37985194125,-45591982.6241
speaking,-6.30460181587,-1113725323.94
self,-6.30236402057,-513850141.733
sense,-6.24920442471,-663712128.683
who,-6.19361153848,-8737973.12165
simply,-6.15309927374,-630642690.457
either,-6.14193397084,-503501494.538
with,-5.96664392452,-4003528.82873
shot,-5.9320482571,-492514774.169
meant,-5.92652914417,-600199101.955
interest,-5.76704698012,-972795396.116
to,-5.73805761458,-662201.723285
please,-5.7282027502,-346209489.222
pretty,-5.68182411646,-324234911.106
how,-5.6455288229,-33004227.4421
#personalname,-5.64049417166,-110205.245944
friends,-5.62617376412,-319031624.229
go,-5.62493232175,-23107715.8475
everything,-5.57745927803,-159122521.099
sorry,-5.5514449005,-554708808.49
start,-5.54455490538,-641428002.457
job,-5.45950077996,-190063472.649
hung,-5.45223679793,-634037997.203
pleasure,-5.43577148339,-362607049.303
break,-5.4113116928,-1628278114.47
received,-5.39003046489,-1699563564.89
fact,-5.35098276576,-195732690.59
truth,-5.34723449704,-284337174.023
drink,-5.34709476069,-296581184.487
coming,-5.25212956116,-232265520.244
herself,-5.17666045905,-70007266.3954
expected,-5.17062788671,-1323643571.98
noticed,-5.06862546083,-499826643.326
care,-5.05402019732,-353722886.482
breaking,-5.02628657968,-5299072052.02
she,-5.01611475536,-209363.801179
year,-4.99881217781,-227297785.536
:,-4.96393126172,-4175715.21752
question,-4.92071341011,-380869657.172
even,-4.90466054899,-38913007.1787
ask,-4.90216351559,-305356845.456
right,-4.89626473018,-25489477.1598
friend,-4.88374804371,-133311471.417
words,-4.88070894935,-138754420.957
giving,-4.87239862807,-1416441146.51
say,-4.8519972947,-30934589.2886
hot,-4.83493235212,-466514830.742
single,-4.78991667101,-991761761.685
let,-4.78129784701,-63044887.8973
in,-4.7784637711,-1129590.71585
visit,-4.76049125254,-869686050.421
hope,-4.73939368392,-462048292.583
sat,-4.73698480017,-92090760.6923
well,-4.70618090294,-13625172.7921
windows,-4.66113961627,-525622149.392
up,-4.64132102018,-5487418.4172
lips,-4.63476534711,-247177923.388
taken,-4.63004452218,-356190131.875
house,-4.61189399208,-24659877.0554
heart,-4.61000911894,-147410931.171
lives,-4.59871627658,-972170557.53
week,-4.58149970607,-329342296.201
clean,-4.56885189987,-573960512.305
listened,-4.56792712828,-948185535.824
call,-4.5214869838,-225105537.004
would,-4.51616193269,-3316989.89235
come,-4.49912060969,-24084466.9361
dying,-4.48620763253,-710376312.5
free,-4.43953369976,-389352172.85
show,-4.41525883458,-410346370.911
tired,-4.39470222492,-514096791.212
sighed,-4.38430767264,-845144186.55
same,-4.37625588309,-93318291.8277
minute,-4.37362577461,-283921020.797
them,-4.29941065929,-6289087.43645
today,-4.27596133879,-238987060.579
together,-4.264320194,-181843916.069
at,-4.25283155443,-4131707.98574
leaned,-4.23260008196,-422230034.179
instead,-4.21365618007,-566201652.578
themselves,-4.21333048838,-177415525.342
whom,-4.20177511567,-174654511.3
unless,-4.17324288884,-1095536297.43
square,-4.16392909498,-751683922.083
home,-4.12415551782,-41450969.1559
hard,-4.09662935293,-154928134.397
placed,-4.09272881508,-980640085.267
wet,-4.08825138704,-494253892.23
days,-4.08676833406,-117553879.947
less,-4.05254689356,-347463210.276
next,-4.046562077,-110882131.16
young,-4.04432291898,-40154503.0164
