giving,-13.6681750932,-4284939944.42
sitting,-11.8051004541,-1108456369.05
following,-11.4527070216,-3943450024.48
telling,-10.8786927312,-2505984581.39
home,-10.6990383348,-171372689.763
husband,-9.95607843586,-301991065.444
wife,-9.87028337447,-96732039.444
#dayoftheweek,-9.80012998677,-334649153.654
always,-9.79885066322,-124018134.147
table,-9.78178081338,-251019042.109
often,-9.41483980422,-718626125.755
notice,-9.38927806978,-2444990325.48
ease,-9.24680929953,-5654775829.35
soul,-9.19024115468,-572045989.876
#sentencelength,-8.87697925853,-0.765635720791
she,-8.78844265292,-397855.430528
as,-8.77004563906,-4354304.59743
bought,-8.60481313996,-1746261763.66
hanging,-8.5406598795,-4214386925.27
her,-8.48427738175,-336733.160271
when,-8.42372049604,-14939439.5244
married,-8.37726745767,-430514294.248
poor,-8.35806116389,-295950460.424
become,-8.27935745823,-898906084.661
money,-8.17543030842,-75630338.1991
finished,-8.13890189366,-1312975824.55
herself,-8.10163479361,-81971965.5528
after,-7.93438804799,-94719618.3582
loved,-7.91391724202,-964523872.883
for,-7.90425755828,-7127891.4049
heart,-7.88926043018,-284332220.825
whom,-7.78829004299,-674688297.689
met,-7.77707744295,-900512233.036
boy,-7.760048394,-37523602.2402
glance,-7.7584025486,-1800182987.78
evening,-7.70785935496,-298909372.304
younger,-7.69105444741,-3874583938.19
returning,-7.66416360381,-5433521371.56
good,-7.65204108852,-45306082.1872
pair,-7.64552474116,-2062561655.96
clothes,-7.58099973706,-598536457.419
life,-7.54484431617,-62919351.1589
whenever,-7.49369222333,-4607353420.11
mistake,-7.48971176314,-4477766500.87
piece,-7.46884032622,-915221294.277
cross,-7.44004899669,-2375382694.23
to,-7.41194534459,-669746.261851
bit,-7.40248316002,-386269879.094
front,-7.34338125202,-223865322.716
row,-7.31604768889,-803194096.53
lowered,-7.29736719733,-4101151827.46
saying,-7.28914772327,-758541130.43
window,-7.2367557075,-190889969.176
narrow,-7.19257666419,-2274836194.26
shoulders,-7.15606070432,-1043986613.96
young,-7.05654727862,-58272739.8963
round,-7.0175357503,-59030399.7504
who,-7.01660591919,-12898641.6712
clean,-6.9898814131,-739778393.763
law,-6.92344422999,-489983901.188
immediately,-6.88277419927,-969350335.706
movement,-6.82618074292,-1523256729.05
because,-6.76824685152,-37718454.5928
meal,-6.76299545889,-5238918031.95
case,-6.72019241014,-381278782.717
had,-6.67039014527,-880341.10205
appearance,-6.55547352013,-2891197587.87
finger,-6.54634588506,-1051703775.42
expression,-6.54414226765,-877434379.376
thank,-6.49735700781,-336012715.727
same,-6.47263833868,-189424657.171
soon,-6.45889914827,-238716100.688
so,-6.44017621392,-11973571.5589
exhausted,-6.35314164341,-6752503248.73
already,-6.27478667666,-248066842.442
drinking,-6.26629511147,-1286764337.52
beauty,-6.23628850038,-1168286315.54
bed,-6.23608856844,-91606692.7222
laugh,-6.21269462094,-1071756609.42
yesterday,-6.20583498899,-2049115563.26
in,-6.14714111524,-1918642.64685
end,-6.13756719506,-307257037.486
recognise,-6.13714979072,-4817715082.38
coffee,-6.136024413,-429042686.536
sleeping,-6.13251638908,-1320081981.67
asleep,-6.1321716094,-1215831810.79
brought,-6.10470308946,-255762774.037
taking,-6.10066857609,-1122017929.82
together,-6.08873575569,-218499453.718
