thank,-1.71418768698,-283667666.457
yourself,-1.67390198234,-117912410.618
remembrance,-1.65378511606,-1476771661.91
home,-1.64468164225,-14711420.5507
"""'""""""",-1.61698162932,-728404448.928
pride,-1.49318851956,-273636617.972
stay,-1.4732795946,-200926618.756
probable,-1.44864776623,-1148396570.15
proud,-1.43657260026,-277996456.635
rejoice,-1.41829052805,-2492215691.69
owe,-1.41058437957,-1274858105.42
's,-1.40114031946,-356758.413089
him,-1.3724893134,-479459.789072
hope,-1.36607111853,-48348122.4091
tie,-1.34875765427,-2925200859.57
advice,-1.33564974535,-484728698.652
miss,-1.33103095379,-3248615.02429
heaven,-1.31966827933,-71179491.7501
do,-1.31263258456,-1286722.92151
suspicion,-1.30365543925,-466544452.206
knows,-1.28990669054,-215995855.49
haughty,-1.28268628225,-2403022575.71
money,-1.27824168376,-19790719.8965
promise,-1.27366124345,-166133895.97
news,-1.27234879886,-168258894.457
disgrace,-1.2670375924,-1079664868.22
christian,-1.26450873329,-196942949.239
opportunity,-1.26187905757,-239344606.268
you,-1.25041243424,-100162.878853
shelter,-1.24132807319,-1221984687.04
forgive,-1.23753738512,-272699246.724
eh,-1.2358528691,-240042803.154
admiring,-1.22413529651,-4373286803.74
want,-1.22043962455,-26503101.4513
reception,-1.21980903322,-1547424671.53
honours,-1.21441348731,-3055555927.36
frequent,-1.21231434592,-1325990196.54
"no,",-1.20819733526,-171327643.009
o,-1.20694719007,-4134219.28851
'll,-1.1996690827,-7562125.10283
recommend,-1.1965162674,-3004287318.38
bark,-1.19534410286,-1619733133.57
vanity,-1.16443050259,-637075738.282
coach,-1.1578394808,-186038582.155
've,-1.1569220256,-22797004.7862
intimate,-1.153793704,-1297285200.78
forget,-1.15271567236,-172948491.384
compared,-1.14741474511,-1805352027.41
thinks,-1.14592756446,-887770837.69
firm,-1.14098920277,-729954219.84
ambition,-1.14084376951,-488053806.857
noble,-1.12926857955,-57744659.9122
regard,-1.12898813941,-117056154.306
perplexity,-1.12663668233,-4486579330.4
friendship,-1.12173468574,-298746467.282
mr.,-1.12145046142,-480442.749727
fortunate,-1.10926334978,-920031401.359
charge,-1.10203213906,-323267299.583
honoured,-1.10047589765,-1378608165.74
elegant,-1.09932749269,-1017619081.57
prospects,-1.09719861002,-2079431480.72
indifference,-1.09503132963,-823680872.811
enjoyment,-1.09457664784,-1099737562.33
sincere,-1.08971505303,-1440306377.4
reference,-1.08916753786,-1946490012.34
handkerchief,-1.08566798719,-1004850231.78
plans,-1.08471177482,-851131640.969
join,-1.08392734623,-828438845.515
your,-1.0828092407,-916851.73516
his,-1.08275434588,-104534.242481
folks,-1.08261165716,-193118640.139
better,-1.08025791016,-17860890.8508
load,-1.07714674641,-1502126761.1
tears,-1.07698747705,-77794520.9559
•,-1.06724981655,-51657326.7542
'',-1.06343622686,-9434702.71062
excuse,-1.06059064297,-386797387.932
saved,-1.05896630169,-301552645.97
fondly,-1.05791044577,-3208600920.44
visitors,-1.05393748228,-624685696.766
hateful,-1.05237151722,-3488021608.65
received,-1.04952091203,-86374913.2453
wishes,-1.04898875487,-254073868.643
duty,-1.04411450018,-65955950.1726
spend,-1.04397038385,-769212491.623
demands,-1.03936263569,-4282073239.46
admiration,-1.03702998726,-340645043.939
lately,-1.03693464078,-591036549.333
refuse,-1.0359078157,-549494984.26
glad,-1.03580546173,-61765349.8505
send,-1.03542824405,-161909198.092
scene,-1.03522573169,-190767798.272
fill,-1.0314906022,-1126238218.58
reached,-1.02808769022,-48543436.7927
earlier,-1.02801957862,-1491178605.44
wreck,-1.02353459991,-206874893.09
fools,-1.02303605977,-1529935769.97
he,-1.02208095451,-63419.6889098
debt,-1.0215892317,-1007330392.82
father,-1.02138561961,-3459254.35372
intend,-1.02013555534,-1067425182.08
helped,-1.01444466356,-950574632.096
congratulate,-1.01280883676,-2417084506.25
letters,-1.00891773926,-68810487.7407
energy,-1.00756196401,-587924867.881
camp,-1.00665725886,-77581012.356
devotion,-1.00571705335,-689179447.826
boats,-1.00427940583,-57551542.1268
t,-0.999191334726,-34530679.6789
right,-0.997512818577,-17918297.287
getting,-0.996769321945,-149737968.138
tone,-0.991031984805,-52468004.9264
jealous,-0.987088922632,-277161692.874
intercourse,-0.983361391161,-1215296146.2
feed,-0.982794701468,-1453488912.06
weak,-0.981913897185,-399296514.582
secretly,-0.981390131007,-1957252918.34
ambitious,-0.978106079339,-2769097420.4
drop,-0.977555026156,-536659215.873
jealousy,-0.97452553693,-508331020.462
equally,-0.973395711728,-388812914.716
quiet,-0.971269395618,-69945947.7544
spare,-0.971255716965,-793846847.984
pause,-0.967117212413,-227428204.075
deserves,-0.964987382074,-2414260635.63
innocence,-0.962726271707,-1182020178.25
quick,-0.962225732689,-145097414.176
admired,-0.960641253846,-1083250886.08
rival,-0.960310795153,-1176499089.82
town,-0.959229754622,-21846992.7638
hopes,-0.958682347416,-291420103.967
fixed,-0.957971715476,-162496808.815
loving,-0.957747671494,-430068813.597
mrs.,-0.957459874099,-929931.86837
bar,-0.955739196928,-314980108.461
"""""""he""",-0.954483765891,-1142809616.8
deserved,-0.953876946271,-2080647078.06
recovery,-0.953362068612,-1641793590.7
am,-0.953032501492,-2846650.58913
breakfast,-0.951358766576,-178019391.763
st,-0.951086857392,-17059455.6126
stole,-0.949753792011,-579774534.096
grateful,-0.949054395473,-627414346.802
'd,-0.946710798873,-14275031.0082
bury,-0.944700456417,-3509582689.37
trust,-0.944029227351,-140339055.443
childish,-0.943006803467,-1311894784.54
swell,-0.940973889588,-1144596014.89
hurriedly,-0.940828866238,-686047260.639
youth,-0.939252778805,-85962882.6487
himself,-0.937452622915,-4368709.57351
reply,-0.936058788275,-133468125.881
make,-0.935382213656,-12345976.2294
service,-0.930123283808,-114391618.59
entertaining,-0.9295052188,-2568525132.57
married,-0.925875330434,-73838119.389
bless,-0.924562589902,-391752388.385
recent,-0.921900165482,-702717396.21
couple,-0.92171322445,-508110760.128
fresh,-0.920793672842,-151071258.844
tenderly,-0.920690420449,-837714332.021
visits,-0.920636326322,-1075762707.95
discharge,-0.916433307223,-1795065202.24
repay,-0.915615030345,-2771560484.77
run,-0.915599208495,-60992931.3589
mood,-0.91517401635,-505889078.642
landed,-0.914458469251,-1624328832.18
performance,-0.912208171399,-1085790329.95
quickly,-0.911099775062,-33766288.8263
deceive,-0.908653753991,-2421896492.72
future,-0.903908465671,-75909123.3252
despairing,-0.90227514682,-2025042120.24
rank,-0.896665274716,-309056539.403
quarrel,-0.895612387582,-795129632.325
selfish,-0.892768705274,-681135330.414
n't,-0.891655950104,-551303.709352
sister,-0.891619453125,-18095643.0835
reproach,-0.889034977589,-1090528153.98
#personalname,-0.889021070673,-21172.4566982
elsewhere,-0.888975112513,-1393851547.32
favourite,-0.888465464847,-257640636.827
childhood,-0.888273700202,-523409473.279
affairs,-0.887404965539,-375255344.222
sharp,-0.884241914885,-110938214.115
dare,-0.883937844998,-125768255.631
acknowledge,-0.88373123059,-910852828.179
started,-0.880369192043,-106961474.301
beg,-0.879435335763,-266127558.054
lent,-0.879057170536,-2411322888.8
yes,-0.877927501696,-7383734.36292
yours,-0.877910483209,-183913840.111
reasons,-0.876245405087,-556396452.383
petty,-0.876200310275,-1512437113.43
providence,-0.875418378564,-481583849.489
trials,-0.872604117733,-1528643806.03
unjust,-0.872114186006,-3248119994.82
confidence,-0.871524032751,-240594820.034
display,-0.869509610108,-1700255924.63
interposed,-0.86899249007,-641750960.037
engaged,-0.868744917613,-182123317.395
concluded,-0.867007925727,-377841700.398
nod,-0.864727088519,-2202246612.61
neighbour,-0.863550255391,-242766310.922
feel,-0.861213958076,-34301525.9907
has,-0.861115262634,-2151166.66621
wish,-0.860350295632,-30115450.3221
charming,-0.860054870408,-172293572.43
spite,-0.859900795711,-200434012.485
warned,-0.859216554987,-2668462195.74
holds,-0.858783049204,-1922677857.57
favourable,-0.856068235289,-635557048.637
risk,-0.855611990141,-661804260.4
pull,-0.854348922911,-1048217990.98
cutting,-0.854307154351,-1110461567.29
"""""""you""",-0.853867917804,-198075927.625
consideration,-0.853444679583,-461676692.24
fool,-0.853035895482,-201374304.562
sick,-0.852546362308,-151456795.259
deny,-0.852143576218,-854099944.837
dawned,-0.85103998008,-3035498312.78
indulge,-0.850333253989,-2472400099.64
freely,-0.848880105424,-1029199509.22
merits,-0.848408902232,-1067941666.96
inside,-0.848346009208,-126505517.229
painfully,-0.848020066602,-2353750065.48
