position,-18.8020649953,-2510489210.81
friend,-18.4229140663,-531082541.265
come,-17.0425201343,-151338501.97
end,-16.5343534109,-839721288.957
week,-15.6364611609,-930897588.933
who,-15.510363197,-36647812.7468
met,-15.2622828765,-1627190743.63
filled,-15.0527175598,-2117352897.58
lives,-14.7129435275,-5105237240.68
good,-14.5983953035,-122494939.146
for,-14.3543165928,-12739162.0149
her,-14.1941034184,-958368.52548
always,-13.9032206794,-204437988.65
liked,-13.8008097305,-1647450700.98
alone,-13.7433090746,-749538921.679
she,-13.6772309917,-743638.019455
stretched,-13.2631135414,-4650422302.32
love,-13.2348502639,-102944994.263
sitting,-13.1635478678,-1220969958.62
kept,-13.0673862184,-849927121.162
family,-13.0150627859,-388113499.528
him,-12.9739355443,-5096889.40844
thank,-12.9381104229,-1323551069.93
friends,-12.7890262687,-935494404.316
when,-12.7109226504,-26948351.3753
heavy,-12.40675753,-912614816.919
offered,-12.3391177182,-4858352665.92
strength,-12.3006994825,-2780000624.84
pair,-12.2697132964,-1534702414.62
hold,-12.1435469788,-1254578780.63
line,-12.134564734,-382583717.309
arrived,-12.0673289897,-3034171029.96
shoulders,-11.8334821611,-1810439933.1
hung,-11.4695842732,-1911492804.37
his,-11.451446081,-1175453.24535
with,-11.4272288391,-7261962.65427
money,-11.3889649415,-274316401.773
day,-11.2856520323,-102500550.588
quickly,-11.2562656384,-613242298.745
ask,-11.1129839538,-661400613.455
brought,-11.0639481649,-732056967.237
cause,-11.0575707282,-3689969060.1
shot,-10.979538705,-944995002.279
as,-10.9753557613,-6665230.3307
lose,-10.9502401704,-4214864632.58
water,-10.9467509056,-50741687.0498
received,-10.8942088108,-3629572148.1
in,-10.8721299397,-2881736.88139
burst,-10.8507117869,-3369086008.74
gets,-10.7791240922,-4748223089.46
older,-10.6798599513,-2705046712.11
to,-10.6735890762,-1195904.16697
home,-10.6136965053,-113870562.149
together,-10.5938854877,-584045168.336
#sentencelength,-10.5922077697,-1.15746471689
knew,-10.5400694841,-114667168.669
',-10.5136334554,-144237.75973
table,-10.485956432,-348161827.283
smile,-10.4513554776,-632891226.038
deal,-10.3984469353,-1236654347.04
heart,-10.3395087455,-326928115.051
straight,-10.1885206907,-1510186544.54
truth,-10.1543165334,-1145916092.48
bottom,-10.0864838256,-1378628423.68
remained,-10.0028321346,-917411250.72
job,-9.99129049894,-386490360.254
comes,-9.91752325298,-1586090657.09
eyes,-9.90830035233,-51863567.3548
woman,-9.84915806381,-69573719.1209
oh,-9.83686144949,-98320535.8996
wife,-9.77843136455,-162690338.429
because,-9.76138432591,-79428729.2498
often,-9.73984648856,-662108050.38
head,-9.73552269681,-76312585.1355
meet,-9.66216258977,-1168003698.75
's,-9.65665769335,-2133595.3028
cross,-9.65232891893,-2384581918.5
evening,-9.59205771781,-468855983.247
land,-9.5838348381,-427450405.58
slipped,-9.49069714286,-2108261575.15
makes,-9.44579705869,-2110694186.72
giving,-9.40652382407,-3289163435.01
pay,-9.34551881141,-1138119906.13
say,-9.32140698308,-76772145.425
front,-9.24144582221,-290846441.889
calling,-9.20674899225,-4230083111.31
taking,-9.13051822363,-1387878297.04
surprised,-9.00920563047,-1964175397.65
women,-8.87105399408,-202062423.755
turn,-8.836929977,-1206601855.97
brown,-8.71199715906,-822688246.942
left,-8.6557960943,-191582084.527
waiting,-8.6329953602,-498920625.813
sat,-8.60792211523,-147796860.979
give,-8.55398840522,-408612429.487
given,-8.54126082543,-998619021.62
smiling,-8.4773113783,-1276470418.37
leave,-8.46303556868,-535561380.664
girl,-8.41254457764,-59063161.6684
became,-8.34482491416,-429179844.727
soon,-8.33167757946,-309169588.056
difficult,-8.3047922562,-1214429591.82
took,-8.30290067324,-155428592.36
whom,-8.30018534177,-475329484.773
news,-8.17783740022,-922842134.236
#placename,-8.09019476856,-5542535.04849
hand,-8.05319394186,-74090474.2038
round,-8.00705342038,-115726836.17
places,-8.00070194504,-2918945913.64
already,-7.98461996959,-401579977.127
continued,-7.96989946917,-617091069.126
over,-7.94483075841,-32869131.9847
talked,-7.9175232824,-1030457082.46
moment,-7.91540110694,-91782094.0012
if,-7.86996727397,-15376592.7226
country,-7.81673335283,-403931217.328
immediately,-7.79955659566,-1475639948.88
herself,-7.72003936153,-127635005.603
spoke,-7.6641177168,-193920883.695
face,-7.6575915617,-52114737.5988
tall,-7.63921350793,-787020577.793
length,-7.61791947554,-2164494602.6
yes,-7.59511482513,-40527053.3156
words,-7.58350688537,-230388070.959
catch,-7.55609362281,-812283689.348
having,-7.52096233951,-347694827.73
led,-7.49425722554,-1446688181.94
grew,-7.49174871778,-841127598.58
had,-7.47830108432,-1046415.0649
life,-7.41042848788,-55547736.2101
bed,-7.40048151525,-120007623.573
returned,-7.38779835063,-528446435.452
heads,-7.38011403563,-1840718581.61
scene,-7.34273351645,-1667657817.91
'd,-7.33861120574,-5573926.67078
he,-7.33170907461,-253181.97257
difference,-7.30224047079,-2749842624.8
boys,-7.24927236461,-122982262.321
knowing,-7.24014151341,-1750236519.93
coming,-7.23607888976,-347971955.837
please,-7.21658008795,-416439487.421
wild,-7.10161088014,-721760121.172
sweet,-7.09355745692,-1700915130.85
neither,-7.0289868659,-1306015458.41
hair,-7.02493533981,-273248774.082
am,-7.01606069379,-59619618.5447
behind,-6.96454508651,-144313132.821
god,-6.93387916891,-57175826.795
drink,-6.82209351018,-357393485.003
house,-6.73663329785,-30373458.7614
handed,-6.72575344308,-1039391177.13
visit,-6.62447192019,-1764253779.51
darkness,-6.6204570306,-427704084.805
felt,-6.61991471625,-58538786.8755
playing,-6.61243631744,-1108495121.79
beautiful,-6.55542953531,-667942152.955
go,-6.50189651809,-28399093.8884
happy,-6.49542789802,-548817714.836
angry,-6.44118787132,-1034106552.55
tired,-6.39110345469,-1084824126.49
asked,-6.29909221616,-25871733.1436
young,-6.29546535918,-24422961.0326
admit,-6.20047053036,-2181484822.11
windows,-6.1583883501,-1047067450.83
went,-6.1360037272,-23681144.8213
room,-6.12783050588,-38306952.2469
direction,-6.11139006132,-869102740.224
at,-6.09781941357,-7233933.06927
black,-6.08244206969,-91057335.2861
sleep,-6.06173604202,-656297436.743
tears,-6.02179548708,-805989809.43
appeared,-6.0206846996,-394660110.742
against,-5.98455998447,-102748033.489
wanted,-5.94756631095,-120472153.523
grey,-5.91044886181,-397010956.553
mother,-5.87818387561,-16149759.7402
road,-5.87649833818,-109409624.192
'm,-5.87352435139,-16264762.3794
telling,-5.86127024127,-1685787927.17
spread,-5.81293856836,-1830278817.6
chance,-5.80912891541,-691477753.426
time,-5.77766496879,-28975342.4829
become,-5.75925012131,-536915354.072
gave,-5.75096089722,-199610745.237
tight,-5.74065576694,-2201022495.42
chair,-5.6945265967,-187084456.038
father,-5.6913417912,-3557906.09328
crossed,-5.65993900579,-1637344552.2
corner,-5.65520118706,-498033863.631
window,-5.65331011548,-136203598.972
night,-5.6408062796,-49341983.8963
ill,-5.62703351229,-764759535.621
paid,-5.53488766068,-1473878877.07
rather,-5.5333331034,-100997669.661
look,-5.47172286844,-101819814.993
hell,-5.46882424489,-97336258.0258
about,-5.45923828067,-11855305.6541
mouth,-5.44965830613,-214699074.114
laugh,-5.36089492784,-907781456.296
bring,-5.31799830271,-695581245.956
putting,-5.29675300932,-1753568676.61
between,-5.29532256615,-155308436.438
closed,-5.27354680779,-423863970.497
too,-5.2733381056,-42125877.9884
fair,-5.23449155482,-986259087.064
times,-5.20518383396,-451108441.189
their,-5.19943204962,-5395092.22123
tell,-5.18134080086,-75670140.8231
natural,-5.14583543266,-1310078104.44
do,-5.10464394588,-2572792.42836
under,-5.0921089616,-106849824.136
besides,-5.08961498663,-1032162893.98
full,-5.08444453219,-277139321.583
done,-5.07071773734,-42692784.8983
quick,-5.06539799498,-961510014.191
lost,-5.0532369352,-354365452.36
from,-5.04903717085,-7121583.53877
fine,-5.04903592057,-477216083.543
early,-5.04007141871,-831591367.591
held,-4.98834435615,-241311590.129
learned,-4.97778742603,-900783798.607
shall,-4.96182348193,-95295890.7962
till,-4.93924127326,-233972870.823
pocket,-4.90030966818,-532119026.506
answered,-4.87610884131,-137277266.791
place,-4.85835944165,-109590335.777
little,-4.85159140679,-10927095.6202
drawn,-4.83120445935,-1991595500.66
boy,-4.82284572048,-16204643.3459
