effect,-6.55508710596,-2886731243.21
balls,-6.35378575218,-7698192343.51
kitchen,-6.34309284643,-219088541.892
boat,-6.06927407388,-191826997.429
whom,-6.03877699119,-857525564.864
fingertips,-5.95175897094,-6526333373.15
washed,-5.92856198987,-3958532041.14
eggs,-5.92638323949,-3804282551.5
overnight,-5.8624609209,-7341241969.55
newspaper,-5.84034458642,-3429913562.57
he,-5.83138195511,-270923.752528
keys,-5.81140068061,-3137099082.66
mirror,-5.7757931905,-1207127969.05
#dayoftheweek,-5.75782451787,-256599500.945
palm,-5.73185190892,-1375223646.21
progress,-5.69903055098,-3577637518.78
truck,-5.61550003837,-1092788945.54
country,-5.61326545506,-391937370.802
piles,-5.57988073297,-15927176310.0
river,-5.49258540728,-233343628.003
shoot,-5.46891916031,-2848770058.72
sugar,-5.44936150837,-3367304026.98
visited,-5.33079532718,-7325929840.74
fishing,-5.23686172636,-2814603015.82
handsome,-5.12799206349,-2410756562.65
',-5.10249486673,-87344.7349503
lifetime,-5.07385411059,-6342198774.91
walking,-5.05046798903,-785976963.156
called,-5.04817046213,-203892037.268
girls,-5.04464100139,-219592588.846
season,-5.0384644218,-1509234725.55
afternoon,-5.02987437584,-637149162.47
holding,-4.9861949916,-687810229.251
photograph,-4.98343740027,-1743908485.83
visit,-4.95137665828,-976538050.19
put,-4.9442764031,-80215255.7356
declared,-4.9407141615,-3407408650.78
town,-4.91349805773,-96180881.3994
resting,-4.91131130774,-6368203058.52
grown,-4.90929040584,-1296989361.47
played,-4.89830972831,-924487764.11
surprised,-4.82609289334,-1123189646.9
begun,-4.82377764696,-2617895754.61
bar,-4.81835624485,-351844248.662
general,-4.80070936233,-76374469.9277
whose,-4.79640190624,-469761191.511
poured,-4.77984537912,-2094654233.7
had,-4.75292320366,-823941.178073
plate,-4.69320169603,-2028315361.73
invited,-4.68153364824,-3389484898.97
coffee,-4.67603744962,-95666650.6461
cream,-4.67357615556,-3128767127.95
palms,-4.66652010368,-4676549193.5
dressed,-4.65568971842,-1178387307.53
tie,-4.63631295801,-2003663989.28
thanked,-4.62946820455,-7226600670.21
movement,-4.62003946311,-964971162.302
car,-4.61632552031,-81297948.2918
train,-4.61586770021,-545756650.996
straightened,-4.61456671245,-6803291638.13
damp,-4.58536670575,-2659179426.27
onto,-4.54829348953,-255998825.624
together,-4.53945406346,-272959896.743
brushing,-4.53693672004,-11505093055.2
law,-4.52654372922,-443469244.866
visiting,-4.49185988212,-9330939848.91
missing,-4.48411940831,-744263674.834
drunk,-4.45769405771,-537643515.612
calling,-4.44384612277,-1648046336.11
swinging,-4.43051579008,-5987693896.84
confident,-4.42928470953,-7830865351.8
in,-4.42807373773,-1339441.74746
walked,-4.42086470225,-56260673.1009
spite,-4.41495058201,-2711946964.15
handed,-4.40286734827,-1089752719.23
profile,-4.40162231029,-12750129339.8
stayed,-4.39424155765,-1371941250.84
