cotton,-5.68115509635,-3209155823.69
after,-5.6616201511,-56168311.383
affair,-5.47492272988,-3457213945.45
oak,-5.42430927967,-2004811277.06
plant,-5.38956964398,-5203478368.35
bill,-5.2106036347,-340998453.042
cap,-5.20497484889,-762491508.392
country,-5.19143701919,-463253623.245
afternoon,-5.17955311457,-581862542.703
hospital,-5.17176743477,-569089995.064
house,-4.97944326609,-11449267.7543
#dayoftheweek,-4.75991568207,-103225276.726
married,-4.75964954616,-282075633.434
letter,-4.75945255624,-227571309.821
yard,-4.62703466306,-296761981.106
skirt,-4.61674138475,-3779966249.25
wrote,-4.61330755841,-1050235047.22
mr.,-4.51036264793,-8210001.93824
shoes,-4.4825256304,-850621516.151
deliberately,-4.47849316377,-4146415858.21
ready,-4.38252444518,-378858569.093
searched,-4.36967068174,-3358919097.32
hat,-4.36077602497,-342623412.401
subject,-4.34323853858,-1368536506.26
pity,-4.33571295514,-2440162438.35
english,-4.31936532003,-322259725.501
o'clock,-4.28932318356,-1643715890.69
frame,-4.27284899692,-4306561236.7
in,-4.27282030953,-1247625.74876
everything,-4.26271430591,-105449473.204
talked,-4.25928093176,-932564021.932
packed,-4.23393830205,-5324604715.72
appearance,-4.19343924443,-2496506960.7
home,-4.17921529705,-29168514.0456
separate,-4.15412090005,-3461344032.15
lean,-4.15212669978,-2856584558.36
room,-4.14044012478,-21683600.2104
brilliant,-4.13788917309,-4126943683.92
morning,-4.12666799487,-79513399.2312
shock,-4.07969435559,-1501623341.14
newspaper,-3.96387674245,-2415392647.66
mother,-3.94208558104,-6159579.92614
write,-3.93349726633,-660721601.724
marvellous,-3.92902752877,-4683877952.59
fond,-3.8974480425,-6961918290.88
hugged,-3.83579356649,-6983647437.04
immediately,-3.82921787276,-822074008.228
abandoned,-3.81766984608,-3267518932.8
school,-3.81201831966,-34303293.5811
passion,-3.80271109647,-2538972702.77
chairs,-3.798603384,-1314389688.9
truck,-3.7841017135,-651436820.849
wanted,-3.76790208917,-66518187.9682
stage,-3.76594031307,-412835771.849
express,-3.7540812806,-5307748365.4
notes,-3.75106976154,-757206846.378
shower,-3.73255115496,-3931313265.97
class,-3.71679770314,-411782243.612
say,-3.71600968925,-30014952.2136
sir,-3.715553827,-34632219.7285
confidence,-3.71552645947,-4697288171.11
swing,-3.7073018024,-2669748893.3
handed,-3.68859932863,-1662324568.91
soil,-3.67867595568,-1495049573.41
facts,-3.65808255697,-4066555067.91
straight,-3.65146005889,-493589451.549
whole,-3.64872816122,-120027213.438
end,-3.63745265864,-131215323.012
herself,-3.62482012483,-32978262.2983
finish,-3.61855750335,-2938556629.75
ill,-3.61331879829,-1187476822.42
beer,-3.59893868539,-184994777.126
freely,-3.58058159234,-8299086369.14
saved,-3.53046074911,-2490560536.91
damp,-3.52402925043,-2109567448.1
couch,-3.5192494779,-1421949813.09
breeze,-3.5144099616,-1995229091.06
smoke,-3.51203239054,-102441518.852
glasses,-3.50107139325,-608267779.092
early,-3.49964374899,-453532525.712
letters,-3.47641384419,-1154303983.51
accepted,-3.45822401082,-2778053228.91
routine,-3.44690012643,-3627249804.19
string,-3.44043036663,-2908477315.25
bags,-3.43215490455,-2073716651.43
upstairs,-3.41582888104,-674784757.729
girls,-3.39420144527,-131397072.844
downstairs,-3.38490414321,-1207938322.48
during,-3.37997188688,-269574447.879
summer,-3.37980533232,-238885384.38
sleeves,-3.37852904805,-6975376505.94
papers,-3.36064812015,-160948696.392
hitting,-3.31810064652,-5883746430.66
suggestion,-3.31686689228,-6374843160.73
introduced,-3.30883857124,-5680359981.01
statement,-3.30834311915,-6044730157.96
disappointment,-3.30476726561,-5522929893.03
childhood,-3.30330043807,-2048967241.09
sympathy,-3.29725353758,-5092665990.89
lungs,-3.29431896411,-5762593502.54
week,-3.28565589606,-298004565.345
spot,-3.27461306435,-1291809579.76
party,-3.2696288401,-112953116.35
arranged,-3.26480671247,-2603067132.63
she,-3.26145565754,-103379.07923
justice,-3.21136575088,-1076760898.66
already,-3.20210468547,-158192168.777
french,-3.20182208747,-257529334.29
leading,-3.19634963525,-1847079436.59
experienced,-3.19499007007,-4886093225.24
dressing,-3.1887511848,-3083751544.9
wash,-3.18674427668,-1878812627.89
call,-3.18554050162,-170046670.462
national,-3.18391513355,-809893134.944
order,-3.17365946385,-327671693.386
pitched,-3.17072286446,-2283117425.38
season,-3.16296170876,-560620730.937
plate,-3.16261073163,-265712945.316
admired,-3.15072273731,-8438882073.34
short,-3.15045242002,-313901368.153
addition,-3.14494750006,-8084104685.86
hope,-3.1301511672,-278073151.963
late,-3.11748674285,-337359997.801
removed,-3.10771680808,-1308087135.9
loving,-3.10171595279,-3253261187.55
post,-3.09468059606,-1313349240.16
about,-3.08591944855,-5853858.09698
pots,-3.08550505613,-3550017934.36
demanding,-3.0854845697,-5735079616.21
asking,-3.07774069304,-1060110227.72
bar,-3.07094521919,-242922753.361
smart,-3.06539334617,-2598879220.6
complete,-3.06423000999,-1886458120.94
worry,-3.05604808634,-937801244.182
rush,-3.05094659876,-1844334441.06
dumb,-3.04038094663,-2446274155.14
handkerchief,-3.03890265342,-3697218590.27
sell,-3.03128596501,-947489460.023
stiff,-3.01587821065,-1704111159.04
opinion,-3.01168859938,-2035034547.23
"""'""""""",-3.00961872059,-720022733.388
ball,-3.00917398468,-24013500.8462
professional,-3.00826697534,-2072113298.26
chair,-3.00550130018,-173265349.858
engaged,-3.00539680075,-4549767830.22
panic,-3.00285338667,-2424613231.34
plants,-2.9987793765,-348978911.038
drive,-2.99180686699,-277121165.826
kissed,-2.98869682397,-1319865552.51
laughter,-2.98720052485,-826951688.097
money,-2.98023126917,-32839816.0008
officer,-2.97926923315,-338014266.518
buy,-2.96997601252,-384436470.291
vain,-2.96799092838,-3381948048.27
whom,-2.96778786694,-158325452.197
teacher,-2.96648010801,-224536272.895
members,-2.96595975325,-1144745111.46
miss,-2.9625255199,-69063663.3599
curtains,-2.95810266126,-2417385984.6
drinks,-2.9558433386,-2089724212.88
stuffed,-2.95459253895,-4128746756.83
friendship,-2.95102845898,-3703003974.62
street,-2.94779866674,-55479972.2007
argued,-2.94376207249,-4107379064.86
kiss,-2.93928711966,-1311627354.02
official,-2.93762597395,-1510955481.84
torn,-2.93007615273,-1912320404.77
property,-2.92957192061,-2777047927.55
driving,-2.9232108231,-1756875648.62
stock,-2.92182390075,-2249190131.74
wo,-2.9065815195,-129747678.945
rounded,-2.90464388783,-5344210302.16
laying,-2.88749182049,-6810837346.03
emerged,-2.88477613969,-1269223883.55
gave,-2.88145170036,-123812572.04
newly,-2.88055622109,-5000338679.93
