married,-4.09110604819,-329009726.525
fired,-4.01087309566,-2045849780.41
cotton,-4.01031696635,-2135702894.37
country,-3.83394756193,-383296830.294
affair,-3.78562180803,-2026361432.61
skirt,-3.68779614375,-1910244599.29
newspaper,-3.5492218631,-2034818915.44
morning,-3.5272542022,-65486408.9581
routine,-3.49291131355,-3747795113.05
house,-3.48084931658,-8918491.80762
afternoon,-3.45240549232,-346430056.805
wrote,-3.36290581021,-819317985.622
shoes,-3.34130092782,-629960075.782
hospital,-3.29262386062,-366650797.09
cap,-3.26091462367,-400938984.389
searched,-3.21714835887,-3220571867.63
late,-3.12047801865,-364484166.411
bill,-3.10837001138,-204267326.898
mother,-3.07107966083,-7267369.84855
sir,-3.05333079736,-22097405.0971
permanent,-3.04963458351,-10165791831.0
sympathy,-3.04201170632,-4515034652.82
say,-3.03886807609,-23480546.942
chairs,-3.00584975984,-1381605112.41
short,-2.9955186957,-296469533.085
home,-2.98838617956,-21242747.7975
pitched,-2.94535155723,-2377924865.99
immediately,-2.92547883546,-679817810.804
swinging,-2.92074539949,-2668230028.02
plant,-2.90036665159,-1132821207.11
wife,-2.89255547521,-48964688.5106
herself,-2.89014425154,-28220096.3549
lean,-2.87914247934,-2196308409.9
mr.,-2.87117729798,-4624303.11774
early,-2.86086355207,-334166950.777
property,-2.83885968084,-1804548487.1
oak,-2.81862339667,-1007577833.58
breeze,-2.79983671743,-1448421095.09
locked,-2.79182564753,-670227975.325
uniform,-2.77405344155,-2066964868.23
miss,-2.75408840236,-33701318.2395
letter,-2.74677293659,-136127390.416
brilliant,-2.7420458919,-1808446965.58
cover,-2.73091051603,-1564743502.79
happy,-2.72727846373,-206452433.825
emerged,-2.72138339656,-1447697803.57
deliberately,-2.71658641375,-2739430733.47
bottles,-2.70032068699,-1690537793.14
drinks,-2.69134719588,-1925016431.76
facts,-2.68739624928,-3192790803.31
dried,-2.68730307524,-2340526486.69
class,-2.68308608127,-277873765.297
torn,-2.67664623752,-1610689247.67
today,-2.66387380564,-126168905.858
shock,-2.65723722244,-985912838.216
informed,-2.64797105828,-3094546195.82
o'clock,-2.63817983132,-902034085.103
yard,-2.63410971394,-159571746.592
appearance,-2.63088698216,-1684688280.27
front,-2.62178714005,-85218479.9034
write,-2.60598252598,-491185478.836
subject,-2.60146190916,-770582282.721
ill,-2.59973099519,-612754352.63
line,-2.58767172613,-182760859.503
confidence,-2.58680548147,-2867888614.54
finish,-2.57774300682,-1911816309.49
rain,-2.54692008831,-71232619.2424
after,-2.53457298131,-25886829.398
glasses,-2.5336592286,-392914822.463
planted,-2.50334434316,-2576932982.83
mrs.,-2.49386065351,-11415767.3708
smoke,-2.4866345367,-74651188.8291
