begged,-5.57118719841,-6032808567.6
always,-5.45061880866,-67665320.1103
german,-5.17788124997,-139022443.133
italian,-5.09976302005,-1277120221.29
come,-4.80836023058,-44785937.448
table,-4.628508393,-110706150.08
good,-4.53713652581,-27513350.0045
alongside,-4.4714219187,-3324658475.24
cap,-4.44958325001,-1681704525.49
her,-4.27993692825,-225415.619371
club,-4.24198149085,-486759094.34
families,-4.22598598707,-4298931349.73
train,-4.22380649259,-221496323.309
money,-4.21770560042,-63320578.7486
proud,-4.18474144063,-1548886536.57
sympathy,-4.18320037378,-4284405809.98
#placename,-4.09205004608,-2312706.1219
week,-4.04198478927,-218699071.578
hair,-4.02562223222,-92769525.4291
labour,-3.96271183813,-716669947.932
for,-3.95791968856,-4273473.41487
life,-3.95216364912,-26761137.4723
french,-3.94859470058,-299619236.218
freedom,-3.89974567261,-503990434.813
o'clock,-3.89372577733,-944013210.416
day,-3.8712700834,-24841798.7242
staying,-3.84510861025,-4463894100.56
gardens,-3.84041444036,-4680010901.86
taxi,-3.82803817282,-1561815981.69
dress,-3.7533579506,-698441216.61
authority,-3.75317662838,-492297896.982
whenever,-3.7467439845,-2301564522.08
committed,-3.74652553822,-4892684205.01
christmas,-3.74261617425,-588186092.663
breast,-3.73611843771,-1154072460.91
rang,-3.72826637388,-1938353008.18
company,-3.71085244173,-200929477.345
married,-3.70776786217,-152379117.242
filled,-3.69449916471,-457614831.521
bedroom,-3.69169975649,-742946133.968
pride,-3.6640079624,-1698288758.98
tomorrow,-3.66098342697,-521873909.352
clasped,-3.66069858102,-5280356349.77
comfort,-3.61446243381,-2526033502.52
occasion,-3.60062105163,-2074551227.82
home,-3.59499101488,-35013365.5599
conscience,-3.57165304346,-4128359878.13
bed,-3.56580990835,-58061321.0613
wife,-3.56306021524,-41810342.9969
friends,-3.52563207402,-198241842.251
afterwards,-3.52477575438,-1374975202.28
covered,-3.52140957563,-886436269.001
evening,-3.50867036572,-152011453.35
honest,-3.50494379444,-1552340599.34
pin,-3.50363373786,-7602495632.89
cover,-3.50218010254,-872564951.208
newly,-3.49938748443,-14221005991.4
pity,-3.49401093389,-1594204988.07
pair,-3.49384011361,-1101001667.77
she,-3.49177911556,-153676.002491
ashamed,-3.48741528143,-1750864152.88
embarrassed,-3.47345935608,-2976946850.89
holiday,-3.46291773851,-3937797661.97
round,-3.45918041669,-34020289.3406
hiding,-3.45247907777,-1351337566.6
dining,-3.45216060632,-1179792194.88
admiration,-3.45200082188,-6036186231.11
window,-3.44537601917,-72114498.7321
habit,-3.43057829294,-1942858125.97
confidence,-3.38612341512,-3482157759.8
anxiety,-3.38294940458,-2105726122.2
fool,-3.38211302556,-559385575.111
love,-3.3758962427,-30577710.0256
deeply,-3.36482132321,-2642923458.9
dragged,-3.36112585137,-1867605900.33
hers,-3.35940575966,-1309571524.78
indifference,-3.35734576632,-6938254976.2
husband,-3.35548229168,-100939878.867
room,-3.35484294964,-19120895.6281
coat,-3.34390253463,-447360099.241
drinking,-3.3348540319,-1028387314.18
usual,-3.31207697844,-854419103.761
adventure,-3.29362009404,-6181213374.99
walked,-3.28909656187,-35997392.7221
really,-3.26079103115,-62749655.0254
rich,-3.25869480358,-196771162.845
determined,-3.25680346323,-978896948.767
desire,-3.24578701686,-858521720.813
give,-3.24426260135,-97759223.2092
stores,-3.24333727771,-1898831070.94
tea,-3.23361345183,-189844505.266
