bless,-1.21899165806,-1582728887.9
never,-1.14675436925,-9148228.55634
husband,-1.13799818442,-42395450.9636
night,-1.11702125817,-8997798.58022
o'clock,-1.10945897532,-123453038.455
week,-1.05452064457,-87063355.4106
window,-1.04897533591,-32723431.2333
morning,-1.04725666379,-23573748.8473
married,-1.04503404803,-54677561.2739
returned,-1.04498352931,-107663679.212
dress,-1.0407324338,-178824202.317
sitting,-1.02386101667,-75386462.51
song,-1.00935946984,-268121341.288
house,-1.00535382527,-3664511.89994
taxi,-1.0023366109,-429004362.519
amid,-0.999337622107,-1605147754.13
home,-0.992647586931,-5888628.76672
her,-0.990030039117,-46532.1100876
parties,-0.985557935186,-1253047584.84
money,-0.98452581008,-12677620.8436
pocket,-0.973322497758,-93116889.3999
letter,-0.966659044905,-53330984.2395
proud,-0.964261461174,-253397413.893
skirt,-0.962021736939,-1376255259.91
desperate,-0.958791196144,-514799659.122
pockets,-0.957522225356,-849213954.403
kissed,-0.952678383201,-179880103.479
papers,-0.951700362626,-233810491.191
family,-0.950464576474,-35931637.951
corner,-0.949675449148,-72466373.4892
finishing,-0.947682596313,-5810496683.88
childhood,-0.947585776929,-1150202663.12
she,-0.946954387647,-35931.1010097
hat,-0.939336512252,-92572071.8271
battles,-0.934307307221,-3730576154.38
stockings,-0.91916226697,-1415255522.96
sister,-0.917644505119,-32300310.1628
desperately,-0.912785010997,-973465324.534
streets,-0.908948685859,-188298034.907
wife,-0.906728411732,-15221076.2112
candle,-0.904335887909,-431258581.948
letters,-0.896223334771,-223843256.738
cake,-0.893880451292,-1446197783.44
morrow,-0.889126124406,-226863622.314
cold,-0.886108417276,-60714216.254
pious,-0.884214154126,-2528381797.18
sang,-0.882297525955,-354916161.517
love,-0.877810587565,-6001032.20956
street,-0.876571037691,-8525089.47021
lawyer,-0.876523181384,-219920108.35
sing,-0.875725729003,-277749128.622
youth,-0.875632288896,-138797625.812
#dayoftheweek,-0.874083361536,-23073844.4321
day,-0.871738197929,-5425016.13401
admired,-0.864399674459,-1402934823.56
ribbons,-0.862833177107,-4001601477.56
hotel,-0.858532393877,-79014875.3922
prize,-0.857644384345,-1119764245.98
robbed,-0.857628227706,-4831097214.26
rude,-0.857454850176,-2825629659.2
cap,-0.856570329822,-142803583.141
softened,-0.849811347237,-2788548051.78
cheek,-0.849721660518,-434702543.756
nights,-0.849338695269,-484227527.599
mood,-0.844512180937,-312953110.418
dinner,-0.840543142634,-45511072.7933
surrendered,-0.84046332053,-6075360251.66
