cigarette,-5.98977398904,-738703822.871
',-5.3321303815,-32848.7013857
seventeen,-5.19763465669,-5380135137.75
boat,-5.05008448307,-124205971.794
reduced,-5.04614061262,-11542027922.2
gaol,-4.85307001265,-3737735175.71
overnight,-4.81153162507,-21621191933.3
trips,-4.74615471236,-16777534486.1
buy,-4.72278084426,-955277009.911
radio,-4.62504166529,-523455904.621
office,-4.5429040709,-104596814.777
later,-4.46479534892,-219634830.762
photograph,-4.45866550826,-1853301464.72
everything,-4.42490412002,-139048690.397
cost,-4.37531607513,-3332599812.88
elderly,-4.37475875016,-3717094645.01
counted,-4.28083905339,-5363606463.28
straight,-4.26687178778,-634236069.605
checking,-4.24149971782,-5436898783.8
hundred,-4.23763197316,-190140494.589
girlfriend,-4.21557708251,-5270576129.27
theatre,-4.16851099185,-703808294.316
pounds,-4.13059353383,-3516076973.61
round,-4.11817580447,-173130031.375
girls,-4.11808658954,-76366408.1834
photographs,-4.11574163857,-2839098808.51
fifteen,-4.09100309385,-1547649495.4
altogether,-4.07771636556,-3835318609.94
washing,-4.07355860641,-4450503792.12
christ,-4.05779370527,-865213483.84
shit,-4.04067674084,-344162135.292
relationship,-4.02301947085,-1271072529.1
thirty,-4.0135224107,-434292400.475
two,-3.99507708071,-18445177.9258
unbearable,-3.9906361442,-7948447781.64
impress,-3.9878123547,-25979761969.9
senior,-3.98606198366,-1743035783.14
bush,-3.97683930601,-3029043469.49
advice,-3.9733599496,-2273997947.58
tank,-3.95290509729,-1994151694.74
gentleman,-3.94143824755,-2692988867.67
fat,-3.93206620825,-934094879.919
gear,-3.92484077821,-2658968586.9
cigarettes,-3.92275510645,-2139607527.29
cups,-3.92150971175,-9762621854.78
newspaper,-3.9063514257,-2510133066.72
baby,-3.90348056193,-141325294.384
row,-3.88979232179,-2461556565.45
young,-3.87884299813,-41702933.7419
chicken,-3.87156258516,-2551316580.68
taxi,-3.86946159083,-2382832255.7
loaded,-3.86307440562,-6923344947.08
precise,-3.86155208629,-9802998727.15
rhythm,-3.86051069426,-5411736681.71
lace,-3.85869151677,-5651841836.87
plates,-3.85079413639,-3941602443.95
parties,-3.8415826946,-4348669217.37
occasions,-3.82269072664,-9887125823.69
drunk,-3.81247158829,-1383347317.73
married,-3.8073171217,-330810966.844
acknowledged,-3.80233841487,-11705326948.4
rang,-3.77357600984,-2139757833.61
dog,-3.75182661226,-122588107.711
money,-3.74785793452,-36790715.1288
school,-3.73697662871,-23413569.4241
placed,-3.7205248022,-796998137.102
next,-3.72037560304,-96106031.558
photo,-3.70434645983,-962619836.528
ten,-3.69753117895,-274502226.252
boxes,-3.69502056446,-1739776662.65
eighteen,-3.65433043785,-3259887484.87
dollar,-3.63138235142,-2170662997.89
talked,-3.62559017493,-824798852.321
murder,-3.61807812376,-429630172.323
smoking,-3.60048053908,-2728525457.23
tied,-3.58756719607,-1173647194.61
dollars,-3.57804095835,-948952029.834
forty,-3.57503270081,-974711894.736
jammed,-3.5621733025,-11935687390.1
kept,-3.55378874125,-197308685.338
alcohol,-3.55073161715,-6437668994.15
counting,-3.54858200529,-8950178203.09
leaning,-3.54625368379,-2178647713.68
five,-3.5435137511,-143434650.179
