theory,-0.823971343075,-293105849.246
gun,-0.783124144548,-25659159.8152
thirty,-0.780353625007,-98230596.1906
central,-0.759537650573,-151223134.331
millions,-0.748936890328,-229485607.615
circular,-0.747742597074,-625508602.58
radio,-0.718958070033,-65954884.8524
two,-0.708641511031,-4030046.46634
million,-0.707110655865,-57586930.6568
fired,-0.70196616993,-334869443.93
fifty,-0.686398006558,-85569090.9051
machinery,-0.677879693723,-505749597.908
scientific,-0.676724604019,-78165576.2762
ten,-0.676373329525,-35769753.9949
simply,-0.6761787736,-55772859.2966
district,-0.671319459405,-628585308.166
new,-0.67009316186,-6557563.0042
labour,-0.668439429213,-169738634.112
particularly,-0.667599019713,-277150227.827
survey,-0.658388653263,-1181269594.92
major,-0.658032737428,-48935532.3975
understand,-0.656547711336,-31785742.3208
five,-0.654773901504,-15891182.2876
hundred,-0.65001139378,-10784835.1988
intelligence,-0.640632740893,-120630351.892
metallic,-0.63490491636,-543374954.864
science,-0.634250302367,-16908953.2817
electric,-0.632491094,-54631379.7728
lower,-0.630763275753,-146717936.215
report,-0.62991198597,-120438688.391
thousands,-0.627091016036,-173211453.028
news,-0.626280199489,-68736916.9188
buildings,-0.625455024187,-195055834.851
continuous,-0.624919159915,-1530720663.48
weapons,-0.624890404617,-98883964.4963
indicated,-0.618085126963,-400294357.182
stiffly,-0.61525567109,-1599450735.55
quarters,-0.611485929292,-264553967.622
fabric,-0.611329164319,-842784871.119
orders,-0.610450367417,-110767823.71
fourteen,-0.604066588441,-706846099.844
aim,-0.603922958415,-778065300.735
marked,-0.603598180067,-272113824.468
matters,-0.603037964868,-241539039.888
vast,-0.602419022644,-42421014.6776
fifth,-0.602001528592,-503049092.347
messages,-0.601296570579,-1067209972.53
months,-0.601015186202,-90780928.0548
towns,-0.589356952021,-335792759.115
construction,-0.587940329512,-377531192.354
limits,-0.581584101031,-911710985.202
suspect,-0.576736961719,-724447547.214
reasonable,-0.575865755389,-616241407.099
possibilities,-0.57245721123,-791826074.762
