often,-8.75934139309,-503405452.352
faith,-8.65283920193,-498203724.435
gazed,-8.06475313617,-2917818039.13
prayer,-7.90157854053,-973181700.37
gravely,-7.41726747694,-2874433228.8
murmured,-7.37031347946,-1902050603.34
#personalname,-7.36700365118,-216438.92209
always,-7.27434477828,-123848529.919
bringing,-7.16303871006,-6507794190.59
shed,-6.86958867455,-8176176715.5
front,-6.82833902148,-270482713.217
cheerful,-6.78120633492,-5262022730.9
blind,-6.56330145471,-3695298442.43
glancing,-6.22297369335,-4374642369.12
charge,-6.16003656083,-1691347989.53
never,-6.12276604252,-25699962.6624
track,-6.08924066406,-755428662.369
spot,-6.01333676688,-707648061.0
continued,-5.93920531832,-230746594.825
him,-5.90243261613,-1761273.61327
tie,-5.89714188669,-9606465979.83
fever,-5.85303856757,-3388730255.75
uttered,-5.82865280327,-1886273967.28
basket,-5.77628269969,-4109408491.2
grave,-5.73766895967,-1203358903.5
ride,-5.73495956687,-1122299759.92
thoughtful,-5.67723487942,-5742020926.44
whom,-5.65060330651,-150612076.648
guard,-5.64954726695,-374904521.821
husband,-5.63968442801,-114545965.418
patience,-5.61883888677,-3488246397.39
humour,-5.61651894445,-1480996350.86
hat,-5.61298362093,-503719169.394
brought,-5.60549365127,-203222081.111
paradise,-5.60516043301,-9024751665.43
blow,-5.59498927973,-1936345798.73
rings,-5.57063905542,-12481886403.3
conscious,-5.53935319389,-1452535861.04
bless,-5.52814235614,-3082185954.2
dropping,-5.52618743558,-7727549557.6
cross,-5.52615146738,-527088922.424
dress,-5.5154346447,-477607982.763
background,-5.49334854989,-10528667363.5
laugh,-5.47159245005,-510350706.616
god,-5.4388116907,-41790655.0091
his,-5.4184156409,-499000.318238
himself,-5.39356820834,-31669697.6352
sure,-5.39244185524,-181504035.61
added,-5.39100604815,-244069375.736
laying,-5.38170831815,-3337697653.48
enjoyed,-5.34825158577,-3712132729.49
opposite,-5.34759367579,-1623509620.13
hearted,-5.34709716796,-4156516168.96
travelled,-5.34192848464,-3002265454.77
emotions,-5.29574509149,-3529231276.44
smile,-5.29550335088,-411465530.641
leaned,-5.28583020705,-1868937343.8
continue,-5.26227521801,-3989892187.93
shaking,-5.2607914554,-3491953938.48
affection,-5.24811303281,-2125521801.89
company,-5.24700511406,-693391831.328
conscience,-5.22232365739,-1491787817.47
acquaintance,-5.21879005732,-4040823029.14
hill,-5.20868876482,-340526487.372
shoulders,-5.19280149487,-1364107501.91
hers,-5.18625987628,-1868065900.37
religion,-5.17972907662,-560484242.869
walks,-5.17566376713,-14368082622.1
head,-5.14673907528,-74820776.5758
beside,-5.1374933075,-391033418.346
glory,-5.1039526224,-1632824021.86
showing,-5.10093839093,-4374108833.69
cause,-5.08712888269,-773805460.514
invited,-5.06111842004,-6867100745.64
pure,-5.06008579314,-1736826782.81
desert,-5.05835279514,-324194157.161
guests,-5.04870147782,-2042726368.48
clasped,-5.03922652009,-5214898718.57
tea,-5.03790144263,-566402516.653
shoes,-5.02630767312,-3398860465.36
dare,-5.00328493404,-1278238871.57
blue,-4.98796670683,-183891003.958
comfort,-4.96812094283,-1086897449.07
ladies,-4.9447441878,-255601402.252
earnest,-4.94384643396,-2074561649.89
remarked,-4.94125383897,-656641679.999
tenderness,-4.93341833473,-4883175828.24
passionate,-4.90861670849,-5377741351.05
preparing,-4.89927809135,-10795344274.3
road,-4.88086048205,-102109875.901
gone,-4.87736043056,-157197068.272
tone,-4.83796497798,-375133121.013
remembered,-4.79815555391,-834176595.453
#dayoftheweek,-4.78743721404,-193846601.34
hoped,-4.78265910015,-2049112964.86
supper,-4.78144026682,-850731615.497
younger,-4.76057738918,-4516499780.53
beautiful,-4.74380613042,-130230771.174
countenance,-4.74277526114,-1448073457.5
had,-4.73580337906,-691331.687973
