family,-3.97038602118,-177523471.381
horse,-3.28639631286,-90193206.4924
art,-3.25347355384,-212784421.0
tender,-3.17424689798,-1137402569.29
late,-3.17341996925,-360290137.126
sister,-3.16965841343,-108659167.187
general,-3.13144014473,-21387151.6443
to,-3.12613078417,-382743.487443
lose,-3.1117633318,-1690944067.73
o'clock,-3.06126836041,-245932904.997
wine,-2.95092980392,-518190903.703
youth,-2.94714234902,-420638600.592
winter,-2.92924226079,-445510074.829
humour,-2.8407089572,-2363392357.48
worn,-2.8371722028,-1394715387.54
play,-2.82867350951,-99765917.7772
hurriedly,-2.82851730227,-2039634272.81
himself,-2.80507292602,-12294195.8552
quiet,-2.79247094066,-374365812.799
fair,-2.77840672746,-332261894.491
kitchen,-2.75660865071,-248622255.663
town,-2.74583784847,-37670230.9256
with,-2.74236173163,-771858.113614
morrow,-2.64734236012,-284460472.561
court,-2.62833059793,-184271722.078
furnished,-2.61508731298,-1762604218.2
went,-2.61236663301,-13665391.7762
talk,-2.60208216531,-89422270.0215
good,-2.57722490308,-10786902.2395
spring,-2.5484740405,-219235847.924
corner,-2.53000777396,-204978064.486
hung,-2.50623987666,-361901050.292
justice,-2.4985426889,-1035482044.18
wife,-2.48462622172,-33359369.7906
mother,-2.47573123675,-7488245.751
kiss,-2.46916943673,-698286706.389
word,-2.46429595973,-116061570.891
stand,-2.45960327235,-324267777.154
breeze,-2.44187000282,-1530473777.19
her,-2.43589979647,-109718.413957
husband,-2.4356741989,-67244551.7592
settle,-2.43566456964,-2715610882.76
home,-2.43464746358,-25708979.2508
bad,-2.43087470447,-182346751.04
murder,-2.42080326878,-213229905.981
sentence,-2.40786037353,-1654511815.81
care,-2.38516966287,-194533406.822
road,-2.35386942164,-67606125.2737
sure,-2.34490015048,-71498977.7795
time,-2.32037437232,-12972273.493
money,-2.32006162499,-18905133.5819
advance,-2.31543467999,-449126548.55
table,-2.30788986266,-59849853.6153
drinking,-2.29742411438,-1690385214.06
house,-2.29568294152,-10464314.8436
rich,-2.29085198762,-660784216.598
rough,-2.28867238777,-661404375.048
stayed,-2.27290432402,-1491753568.48
pity,-2.26630714117,-532683288.974
stairs,-2.26036406993,-420671586.219
worthy,-2.25205524483,-962652569.172
drink,-2.24964353121,-224840582.022
soon,-2.24862798926,-83673346.3151
needs,-2.24177508507,-987163591.525
concerned,-2.23944937273,-1294153216.56
friends,-2.20881030518,-133822088.317
take,-2.20548548694,-44990517.6724
him,-2.19833338331,-780624.965552
his,-2.19176445966,-167642.255832
allowed,-2.19159813477,-572381084.709
pay,-2.18018530831,-187708273.908
post,-2.17923731059,-283767321.827
easy,-2.17784848748,-446009707.014
old,-2.16885409151,-5499889.0243
written,-2.15801514045,-498820971.835
thanks,-2.14515481732,-856285489.573
french,-2.13773189907,-24536386.7346
meet,-2.12660537311,-230796981.261
herself,-2.12650937239,-17304252.5233
shoes,-2.09714876744,-314300528.177
bread,-2.0963767923,-480493621.274
letters,-2.0952238759,-204052920.06
truly,-2.09515930694,-749104364.16
glory,-2.09422485216,-700701788.987
ill,-2.087439343,-166898033.468
young,-2.08350418586,-9150887.11782
counted,-2.07758609657,-2495066500.27
arrived,-2.07686699361,-209610397.527
daughter,-2.07647622577,-120971866.057
work,-2.06393279084,-19966067.7816
right,-2.0614607127,-20911454.4569
responsibility,-2.0516292211,-2452067653.86
lean,-2.04636958887,-1276547802.34
mixed,-2.04234540605,-1842335658.46
delay,-2.03429416398,-1571273010.75
gave,-2.03425518425,-92734741.284
expressed,-2.03391944136,-1847012536.63
read,-2.02076215726,-65363282.0769
better,-2.0148687678,-56381682.1749
