when,-4.95508674865,-10252681.8479
visit,-4.42729943985,-830801690.2
plan,-4.07242470471,-514035563.397
throw,-4.05052308705,-2024259551.93
',-4.02424627244,-17670.4903114
country,-3.96130084684,-198454252.136
catch,-3.86896848425,-1309799162.84
while,-3.85609034829,-60395273.8358
give,-3.84180085194,-136418219.15
for,-3.76681430134,-3559166.90398
who,-3.75015148178,-8832433.92753
nobody,-3.73551524502,-361012686.11
holding,-3.68712293729,-521982899.633
whom,-3.68572853578,-602010929.42
parents,-3.62841265413,-155136697.428
favourite,-3.61041194533,-1257586797.5
to,-3.597446728,-360642.478523
money,-3.52800690867,-26601818.637
#placename,-3.51215872268,-2867002.39581
meet,-3.50840931962,-517026156.985
leaning,-3.48241789528,-2453243405.81
bed,-3.48002829878,-64936506.4318
bag,-3.45382870463,-149676716.719
placed,-3.4528451229,-893946137.985
#dayoftheweek,-3.42736288423,-72138902.4252
laughing,-3.41984064927,-809851483.741
on,-3.41539648724,-2490379.44717
badly,-3.39869645625,-1653756933.99
handed,-3.38966147792,-853211093.189
front,-3.38134630032,-76022313.4287
paid,-3.36395384414,-1056545259.62
father,-3.27986461682,-9674161.13859
happy,-3.27090431474,-221180534.487
brother,-3.25640009753,-70094091.7152
law,-3.21526389101,-353617175.887
missing,-3.2124520111,-692244684.366
ear,-3.20190616049,-672424637.844
office,-3.19628738667,-61216634.1148
next,-3.19396850296,-92454920.0528
go,-3.16954031076,-20099307.2677
name,-3.14021145657,-69888567.7249
girls,-3.13636284671,-57787015.9953
making,-3.1280930687,-225733426.106
cheek,-3.07624805886,-802801265.67
told,-3.06056357471,-23247560.2319
playing,-3.04425998753,-328403099.093
grown,-3.03824125742,-787102358.343
heads,-3.02515730224,-1132498516.31
offered,-3.02491530488,-522877992.412
mother,-3.00283365755,-5661139.62138
minute,-2.97841325811,-465924495.355
pass,-2.97399488184,-1082033880.47
road,-2.9725552655,-117331178.642
#arabicnumeral,-2.97163637496,-634004.390536
straight,-2.97014071139,-415021086.206
having,-2.96635616126,-150279538.328
settled,-2.91878270017,-837173434.899
two,-2.8884245186,-16623105.8123
hang,-2.87713739565,-1534442924.07
passing,-2.85394831309,-1297703317.23
with,-2.84969826092,-2140613.01605
whether,-2.82983689903,-262963974.296
luck,-2.79097083075,-959444417.749
headed,-2.77689815454,-491329502.492
pay,-2.77663995376,-539871115.158
four,-2.76028255447,-106334982.703
paper,-2.75692131456,-186009494.859
round,-2.74111696695,-110465483.203
house,-2.72409230304,-20740963.6511
unable,-2.71109335874,-1379593812.5
drive,-2.70130515662,-266114180.688
kitchen,-2.7005819046,-123771750.438
busy,-2.65849217331,-670350815.391
direction,-2.65222509681,-332372778.255
whose,-2.64763416164,-170869681.167
whenever,-2.64237837932,-2034160362.86
where,-2.60663117506,-17247669.9423
match,-2.58050223539,-134644020.325
especially,-2.56945574693,-490834963.039
hundred,-2.54486856982,-78773359.2881
carrying,-2.54445585966,-1162885533.2
piece,-2.53612620832,-489913499.507
table,-2.53170529504,-81776008.0543
wants,-2.52832971149,-702884111.684
water,-2.52672440899,-16072236.0432
game,-2.52411845909,-96172896.6184
friend,-2.52001298067,-108752344.195
notice,-2.5184137047,-937900882.27
reading,-2.51312736873,-425747777.173
clothes,-2.50587970094,-172891818.815
middle,-2.50145685596,-546405200.78
woman,-2.49282866353,-12787985.1073
played,-2.49249637673,-183812946.874
early,-2.48942433056,-111740500.399
ask,-2.48515157648,-140559531.389
picking,-2.47450041807,-3904600322.17
mirror,-2.4730192011,-296347087.74
check,-2.46943152539,-460511413.922
in,-2.46533853655,-632467.85902
join,-2.45943607553,-1012782277.56
home,-2.4588119703,-31302181.4051
river,-2.45754602657,-87318867.647
conversation,-2.45430925021,-545196817.153
winter,-2.45005330995,-827153305.986
company,-2.44960491952,-347190580.457
finally,-2.4479971137,-89553694.4364
wrapped,-2.4415206954,-914853238.482
foot,-2.42585720953,-277261975.168
married,-2.41788677976,-215429977.194
tied,-2.40565241226,-792191382.412
allowed,-2.39902080706,-620562543.014
off,-2.39260888358,-16852054.0044
turn,-2.39074217002,-238467158.532
poor,-2.38969278342,-272949332.469
shirt,-2.3845903762,-225198540.096
neither,-2.38273081805,-680852997.314
young,-2.38104919359,-22568269.6556
reminded,-2.38059236419,-853630949.523
looks,-2.37972829027,-56595124.4143
realise,-2.37392105671,-1024299156.23
comes,-2.36956419097,-174833283.476
younger,-2.36923283543,-716559608.011
good,-2.36470575689,-18765115.4726
person,-2.35440073776,-131202863.286
her,-2.34967434067,-86453.4717084
late,-2.32750711397,-323830075.273
land,-2.3139597295,-136988408.633
leather,-2.29448224108,-725001851.459
subject,-2.29215764931,-843703436.721
watch,-2.29052200976,-279276785.88
boys,-2.28003301305,-51425381.7491
know,-2.27846494415,-4219381.03808
decided,-2.27492263917,-119633315.086
