take,-1.0693384457,-14264997.6123
her,-1.05664923737,-63712.9534721
#personalname,-1.0549781102,-31621.7617723
good,-1.05251631754,-3850483.58145
tone,-1.04437821046,-61775538.6286
she,-0.964913029264,-50866.3871658
home,-0.93383268759,-8202633.59891
thinking,-0.930422021072,-61455716.3339
help,-0.918793047316,-36718939.0348
pleased,-0.896448869715,-235207311.97
having,-0.888372813251,-19909579.7021
herself,-0.886299074263,-10951089.7794
care,-0.885590703312,-60882916.0502
family,-0.88348962595,-56260947.9783
fortune,-0.876313072822,-153813659.866
laugh,-0.871626508366,-67550730.1459
supper,-0.869609707402,-139113894.009
worn,-0.865484783972,-574999151.854
settle,-0.857098935062,-574828649.734
room,-0.85469567192,-6779944.69207
happy,-0.853416953867,-42193809.752
tears,-0.847928153717,-98388559.2847
counted,-0.840809599282,-783121678.068
when,-0.831462853359,-955296.563943
sister,-0.830127598057,-14419791.0807
wife,-0.828258241187,-12728596.7109
house,-0.818130371069,-2991614.03284
hers,-0.816579107601,-330771378.247
bad,-0.809183905584,-34447162.2647
miss,-0.804786072156,-1815856.32806
rough,-0.804125480091,-231331307.641
stay,-0.795717330707,-55468516.5405
friends,-0.792391535922,-43377866.7511
keen,-0.790666403659,-241493702.936
bring,-0.789812811606,-100935410.099
letter,-0.786028733078,-14629417.9067
ladies,-0.785394348813,-45857659.2268
sit,-0.781311559636,-127510971.561
hard,-0.778311077414,-19788728.2339
buy,-0.777184808881,-163146715.049
sigh,-0.776719712528,-345417309.12
river,-0.774941251114,-9232925.14462
gentle,-0.768061903846,-150599646.378
often,-0.766330513627,-42402262.204
season,-0.756863875679,-305860469.15
spring,-0.754907598912,-63095401.0902
dinner,-0.751135400753,-54600599.5285
response,-0.743999436873,-46695362.8494
tender,-0.742390452293,-161105195.596
pity,-0.741664749635,-334602022.033
tired,-0.736424073286,-92694896.2414
nice,-0.73264998376,-45780033.5469
spare,-0.722097763923,-279446144.671
cloth,-0.719437731704,-83128312.9785
"no,",-0.719065510346,-92784667.7379
pay,-0.719026906637,-68462235.336
go,-0.718340894948,-2226177.12048
oh,-0.713172247576,-3604924.63021
slip,-0.708470919806,-515697145.169
assured,-0.707113040406,-399203710.547
glad,-0.706922326124,-22895270.2709
guess,-0.706531436203,-10619127.789
stand,-0.705296121324,-92117891.808
anywhere,-0.698779633075,-451385324.214
frame,-0.696313067201,-594044.433388
friend,-0.695579671005,-9217695.42592
young,-0.693300449535,-2090521.58512
sweet,-0.692974042661,-16536023.3727
money,-0.690693443087,-6015809.76162
heart,-0.688759207486,-7939396.02298
lonely,-0.685623574171,-253093344.952
leaves,-0.683856354119,-107424332.747
best,-0.677915609808,-35140966.577
come,-0.677388282226,-1714565.00879
who,-0.675970942167,-1481034.60958
seat,-0.6752300244,-129356254.039
tied,-0.674689899459,-166348490.828
horse,-0.673963605204,-10061663.4438
dress,-0.668558101202,-56775367.8997
gazing,-0.665859368617,-235098444.054
drink,-0.665116187666,-69489297.5475
anxiety,-0.663076126205,-267149520.749
lie,-0.660023456115,-191411112.694
generally,-0.657936977697,-235521424.198
always,-0.656551489885,-6329798.05288
coming,-0.654853625349,-24350569.011
husband,-0.649657118932,-33923890.2748
knew,-0.649421331585,-8895303.58201
evening,-0.647667949047,-16099370.3182
girl,-0.64192966576,-2319160.60796
hat,-0.641804080492,-46340264.7393
enjoy,-0.637423983799,-333779476.538
girls,-0.636496053614,-14587091.3716
tongue,-0.634952742857,-163340012.15
feel,-0.63246446727,-11646918.9802
ah,-0.632455101532,-18292006.9976
inquired,-0.631142700823,-85809436.3201
