#dayoftheweek,-7.27893524814,-186698686.904
glasses,-6.68116577359,-2816651479.38
life,-5.88798421843,-47402675.0936
fight,-5.83633669095,-499747376.047
husband,-5.6767825746,-268172339.347
clasped,-5.65249713862,-11021924075.5
come,-5.61593607475,-43482731.1252
week,-5.5676304302,-327320789.641
her,-5.51372157961,-275932.818819
laying,-5.44932896758,-13409219850.4
bringing,-5.4350163123,-5393382755.25
admit,-5.36131672319,-1891151720.88
heels,-5.28638835245,-3745245037.6
cross,-5.27740678291,-1094502525.82
love,-5.24699104255,-66104625.5927
met,-5.17650140297,-650566737.098
fortune,-5.12794285533,-2996725791.14
for,-5.11924279392,-4904435.84429
coming,-5.11736158629,-272123280.088
hers,-5.10176516152,-1257531677.24
sitting,-5.06960963286,-316914508.174
rings,-5.05203826853,-11720260728.6
habit,-5.05043205187,-2448583470.47
give,-5.03249270165,-185458672.385
loved,-5.02968338163,-648487532.933
bear,-5.02779547939,-1353709692.67
struggle,-5.02373083721,-4395443039.74
fancy,-5.01736523232,-2697291281.22
good,-5.01264811572,-38903140.1022
shade,-5.00577836486,-2673842140.99
heart,-5.00053192289,-152600783.417
breast,-4.99977062459,-3941934380.06
wife,-4.92144212307,-86874508.7593
home,-4.88655124401,-41235540.9562
o'clock,-4.87995304478,-830036907.305
staying,-4.86179932179,-5126700624.79
room,-4.82889854547,-24111099.2617
lost,-4.80300489244,-346983037.697
shot,-4.79662631949,-308793005.235
deserted,-4.79060132082,-2869432769.05
bread,-4.77767863989,-941668708.011
sweeping,-4.75281014473,-8349319192.33
neither,-4.74407928712,-755945439.07
when,-4.6863489998,-7964508.7859
retreated,-4.65500635855,-11610688912.4
's,-4.64363765714,-1119239.20055
letter,-4.64308282745,-257491199.966
french,-4.63802941388,-383579361.735
#placename,-4.63450810475,-3606704.51382
throwing,-4.63355361093,-4837815007.84
replied,-4.62409277062,-199904765.234
quickly,-4.62397910495,-324960822.042
battle,-4.61642715383,-271002532.4
opposite,-4.60530271505,-1625427573.79
proud,-4.60432792084,-1762428920.15
determined,-4.59631903036,-1601620812.03
society,-4.58867496325,-204243139.883
burst,-4.53501432537,-1300302167.61
afterwards,-4.53102702618,-1597540137.91
whenever,-4.52435122344,-2029600328.21
owned,-4.45243137146,-4911600480.89
she,-4.44611698011,-184972.466439
bedroom,-4.44586887876,-864731176.355
pocket,-4.43960198243,-649323752.407
married,-4.41524534302,-243423214.818
round,-4.37876222897,-59952538.8066
midst,-4.37745981931,-4635507695.96
boots,-4.35905366214,-1723043131.82
manner,-4.33160106955,-790977959.586
theirs,-4.32759003233,-8607929405.54
strength,-4.31949236921,-588762693.057
steady,-4.30741879875,-1940171083.83
hiding,-4.29859374738,-3450095699.31
secretary,-4.27993486057,-53785053.9035
served,-4.27358652507,-2305978277.24
friend,-4.26842610889,-124457432.374
knocked,-4.26235388122,-3701047611.81
appeal,-4.2361702592,-7145757447.65
putting,-4.23027991634,-1449949739.26
play,-4.22146973855,-235780768.652
row,-4.16179131206,-613525991.885
hair,-4.16035743037,-121542555.058
beneath,-4.15715910671,-375216854.546
him,-4.15265347072,-1400289.3777
pair,-4.14704173912,-497220811.998
accompanied,-4.1249924178,-6373783176.9
pride,-4.12304309988,-1598075443.39
his,-4.12034723328,-403054.355551
leaving,-4.11405630864,-883473474.06
