family,-3.46441987068,-157629570.353
sister,-3.36324382958,-109504443.563
care,-3.21814667829,-258985760.192
severe,-3.18528558662,-4822463477.91
mechanically,-3.14148166453,-8144558647.41
kiss,-3.13751408863,-735683814.873
wine,-3.05471463758,-871328486.489
innocent,-3.03011423436,-1487616320.07
guilty,-3.01296301764,-1855129730.95
to,-3.00351495697,-338696.761982
himself,-2.97615762056,-15718663.2577
winter,-2.96114202611,-477010274.412
morrow,-2.96039944215,-360959135.495
revelation,-2.93990842964,-1732720287.79
letters,-2.93876411736,-227462595.514
bored,-2.88551103086,-2251495778.89
youth,-2.86154882445,-421008327.359
kitchen,-2.85858574868,-281712094.075
went,-2.85750450507,-15261115.1328
roused,-2.83275011837,-3203712749.44
revealed,-2.71467277292,-1676594664.39
town,-2.71139214176,-32828501.1369
friends,-2.70890372422,-90860776.0392
stand,-2.70515789415,-295852043.841
stayed,-2.68971781759,-1689752365.12
lad,-2.65341331678,-914417732.303
letter,-2.61144500139,-45317457.61
hurriedly,-2.60949172981,-1851027634.92
express,-2.60608250119,-1842410622.85
lend,-2.56997412877,-6980700087.3
horse,-2.56738583117,-67357230.3249
college,-2.567083898,-112052012.323
burden,-2.5603739072,-1642969957.11
humour,-2.54691370855,-2091903035.34
counted,-2.54347322083,-2951265225.69
shoes,-2.53016968178,-665214757.142
mother,-2.52190663444,-10641112.6732
bought,-2.51052931641,-743130444.102
retired,-2.50031182753,-3331643229.59
wife,-2.49755919473,-37249470.7828
manners,-2.49187284998,-2952862086.31
lean,-2.49035777972,-1440811915.21
gun,-2.48770274893,-154515079.547
post,-2.47109723047,-170414788.782
melancholy,-2.46941802549,-2896775655.76
allowed,-2.46375679221,-655121037.312
sure,-2.45864238586,-75248535.2812
breeze,-2.44825805543,-1621542043.05
request,-2.44779759362,-2003583734.88
signed,-2.43087119787,-2200287321.26
careless,-2.42374680922,-3637409342.7
lazy,-2.40483592855,-3519348066.37
art,-2.40335144252,-153020713.154
milk,-2.39395868527,-681561810.476
suffer,-2.38668384127,-2136974035.32
tears,-2.38056808176,-207560323.601
faithful,-2.37887030144,-1308342539.27
impatient,-2.37665636166,-1722161223.41
son,-2.37531172249,-81929718.7355
helping,-2.36831750017,-4551699254.04
paid,-2.34995727156,-703131816.169
day,-2.3489838291,-12226256.6282
fortune,-2.34366780101,-890666630.749
crime,-2.33606565976,-692159493.337
hat,-2.33198214345,-89167817.8296
scorn,-2.33151186966,-6383194626.7
late,-2.32687305157,-306290531.747
bother,-2.32026639043,-2440519303.19
general,-2.31996781755,-28012616.205
involved,-2.31815146651,-2916836085.55
taking,-2.31567484967,-309277469.691
blessed,-2.312834015,-1346245030.91
mistress,-2.31177093015,-1003496088.44
folded,-2.30581228824,-2001382470.24
thanks,-2.29453102194,-1015362551.1
shirt,-2.29449649884,-886197875.047
breaking,-2.29106937253,-1788539679.6
