family,-7.27491208287,-402715892.58
to,-5.93327058204,-722034.397789
morrow,-5.80035472428,-659899464.825
horse,-5.44467870119,-152963467.821
hurriedly,-5.31223062397,-3886448099.46
guilty,-5.07369691392,-3081096531.22
quiet,-4.9037598909,-711459620.915
sister,-4.89394785187,-171949080.004
late,-4.88238014766,-562497008.258
town,-4.82701044531,-81555066.7036
time,-4.80951979856,-30652388.0682
mother,-4.76844027464,-16587977.5802
home,-4.61945564318,-46657026.9327
care,-4.60807130579,-363249529.91
gun,-4.59379515934,-284233096.897
corner,-4.56535708678,-399425233.269
injured,-4.4747332503,-4250067199.14
kiss,-4.47028903869,-1123526846.19
melancholy,-4.41970864469,-4634862817.1
with,-4.39025188427,-1271786.10179
went,-4.38221050475,-21577059.4121
husband,-4.35804700164,-143135705.304
tender,-4.35359054323,-1670896686.74
o'clock,-4.33755623405,-339134625.52
compelled,-4.32445182532,-2494066841.33
take,-4.32139316531,-92816993.2355
suffer,-4.24456724304,-3620572418.59
indifferent,-4.24297647983,-5171175293.82
money,-4.21658869157,-35659821.9451
de,-4.20868045191,-30942684.8062
art,-4.16218628743,-253089159.348
pity,-4.12188827078,-1325070499.27
road,-4.09389267516,-123980261.521
company,-4.08943491432,-160746986.479
collected,-4.06253569694,-4172131424.45
allowed,-4.02460140366,-1164771246.96
her,-3.99776252755,-179301.856569
stern,-3.99616110198,-2123936553.31
pocket,-3.99194870113,-479658461.312
gave,-3.97719691995,-164368895.608
bought,-3.97397812426,-1132142448.61
worn,-3.96742930383,-1831613600.6
waiting,-3.91985095404,-565247869.44
humour,-3.90738634109,-3050754038.26
bad,-3.89964518475,-365699016.553
kitchen,-3.88281544347,-308888735.984
general,-3.88019349335,-45493273.9437
personality,-3.87960915055,-2461863347.12
go,-3.87733293468,-21469156.7377
fair,-3.87297212013,-471187446.723
court,-3.84846256975,-230270755.381
law,-3.84132398192,-166457548.77
paid,-3.8279138794,-1033781352.15
folded,-3.8059427854,-3663670374.79
bear,-3.80433355595,-434743476.18
street,-3.74947108874,-63111956.6081
tears,-3.74694899047,-379202823.619
damp,-3.74294210853,-5703609463.94
spend,-3.74226789505,-2199174194.3
waste,-3.73376870528,-2183349630.29
son,-3.72926385799,-71049920.2003
hearing,-3.72803799906,-1863966782.95
'll,-3.72650707841,-7978612.83344
letter,-3.7235348914,-76022606.8354
letters,-3.71748697093,-323997769.284
concerned,-3.71667619368,-2002497390.25
haste,-3.70638267407,-1416017067.56
awkward,-3.70288354934,-4659970897.11
confident,-3.69878863041,-5157720466.89
indifference,-3.69427919891,-5054147955.77
friends,-3.66630170969,-128534548.884
wine,-3.65151148377,-701438275.798
him,-3.64783898143,-1205201.9543
heavily,-3.64637372415,-1643014703.13
coming,-3.64537259406,-143560004.699
settle,-3.63925767969,-3051735471.59
sitting,-3.61242006435,-254472593.405
river,-3.60315541892,-95943185.2609
gloomy,-3.60042667488,-3673718560.75
work,-3.58899231787,-39849799.9085
arrive,-3.56142483945,-5244699580.31
justice,-3.55124886524,-1485185421.78
night,-3.54196889044,-37354786.6445
innocent,-3.52555020023,-1899199476.01
mixed,-3.50153982439,-2993777425.4
play,-3.499529423,-98399206.5773
crown,-3.48842878728,-2039030798.11
address,-3.47588654537,-1259621395.25
pay,-3.46227012874,-328885462.958
generally,-3.45127387085,-2638256270.4
large,-3.44376149426,-134004115.322
younger,-3.43329159785,-1371879853.9
hurried,-3.42828115123,-688561865.066
lean,-3.42067000053,-1845744374.88
appeal,-3.41383463348,-1955805094.6
meet,-3.40503562869,-375238709.519
worth,-3.40411484874,-703784533.845
inevitable,-3.39726138606,-2538295117.39
wife,-3.37381034399,-46151957.3736
settled,-3.36683169594,-1248750216.48
characteristic,-3.36582001994,-4315740751.01
practice,-3.35478146255,-2641451918.77
murder,-3.35182380439,-523893208.708
letting,-3.34033141994,-4571598779.77
reputation,-3.33874382975,-2694885871.08
make,-3.33789874005,-40656661.5722
liked,-3.33215993429,-367767171.56
bread,-3.32735618801,-776815468.988
rough,-3.32175839593,-1138699302.01
's,-3.31434887249,-435308.437739
himself,-3.30980270677,-15550643.2129
when,-3.30490252772,-7189323.49231
skill,-3.30238637355,-2886820232.62
easy,-3.29899386196,-670667116.997
suffering,-3.29442409659,-1209525380.41
hat,-3.29415716241,-207467014.411
thinking,-3.28883098121,-307382171.426
genius,-3.28474301035,-674557869.119
lost,-3.28197454749,-240289852.541
gentle,-3.27480906305,-1170943493.47
been,-3.27218876258,-7440821.4566
wasted,-3.2586954319,-5744671464.67
sleeve,-3.25152328654,-4332814888.62
horses,-3.25139944502,-121724193.034
faithful,-3.22699001678,-1874922407.34
satisfaction,-3.22323008313,-1664463321.87
good,-3.21718538629,-15199019.2782
sum,-3.21464856953,-3017663754.01
consideration,-3.1972811833,-4935049388.33
dressing,-3.18991647052,-2727136745.99
sentence,-3.18754618931,-2394616635.62
secured,-3.17014755264,-3313291397.93
beat,-3.14851820631,-578820221.68
herself,-3.14338602989,-25525896.9609
telling,-3.14121740722,-735519773.627
breeze,-3.13690062344,-2077143456.74
belonged,-3.13354533533,-2355343818.77
spring,-3.13019046003,-336168387.893
would,-3.12456577801,-4504603.57189
lose,-3.11723392718,-2229385296.16
#dayoftheweek,-3.11039927286,-91779619.3916
his,-3.10991479992,-244752.60448
added,-3.10924933374,-225830950.792
despair,-3.10291838164,-1487731091.56
counted,-3.10090070141,-5461324716.72
gazing,-3.08920323843,-1130126402.67
retired,-3.08824878542,-4345887015.08
yesterday,-3.08647310708,-654252784.809
milk,-3.0852748287,-861456023.151
bosom,-3.07864951828,-1640613936.32
youth,-3.07469087415,-463391155.681
trial,-3.07311586687,-1012841661.38
taking,-3.07298283785,-483933706.128
misery,-3.07244339324,-2673219345.18
sooner,-3.06994311132,-1957486448.66
truly,-3.06830428376,-2231133685.98
invited,-3.06451010374,-2026037256.82
expressed,-3.06352769899,-2087058625.31
hearted,-3.05587351995,-4601574324.69
reserve,-3.04888394642,-4785852371.43
heap,-3.04343861563,-1340549025.16
i'll,-3.03124052278,-370334921.435
win,-3.02934897779,-1008998363.5
needs,-3.02790853585,-1782429872.56
manners,-3.01550651685,-4019141593.85
summer,-3.01377823912,-290597674.458
both,-3.0111114239,-146370836.626
desperate,-2.99635632803,-1474542168.67
hanging,-2.99122581976,-1480943700.49
winter,-2.98134491092,-611369995.857
breast,-2.97626196853,-409878034.088
had,-2.97415467595,-501128.202655
he,-2.96966678991,-113661.397543
arrived,-2.96866563207,-299227914.838
written,-2.96509966293,-670776447.463
word,-2.95912127712,-149335609.471
hung,-2.94912612705,-458689832.744
card,-2.94888127964,-745517087.205
measure,-2.94881387051,-2279980688.48
going,-2.94814827061,-19674767.1252
impatient,-2.94231854779,-2115330143.41
bar,-2.94114840427,-615434004.584
feed,-2.94065348888,-2412981317.35
furnished,-2.93927814402,-2483323079.43
helped,-2.93568359391,-1716316096.38
took,-2.92848196451,-58200547.5026
strained,-2.92104056463,-3477742316.41
taken,-2.92054507024,-202322940.037
brushed,-2.90212829254,-7133177131.14
window,-2.89862060755,-80000349.8902
childhood,-2.88692444223,-1908411416.55
drinking,-2.88490645685,-2635181915.08
job,-2.88466337931,-156551113.918
song,-2.88359047191,-475184472.102
mood,-2.87852733075,-1129129069.96
shore,-2.87621100923,-74609067.4127
request,-2.87206064858,-2216954895.27
seldom,-2.87125730852,-3425504319.09
understood,-2.86922883034,-489226427.776
decision,-2.86904224202,-1318966947.6
manner,-2.86799187723,-238799112.818
foreign,-2.85877527907,-701878162.91
gently,-2.8530368814,-425638515.393
glory,-2.84361209739,-1437375049.06
business,-2.84215967696,-59314644.1795
cloth,-2.83896932244,-686892504.334
tear,-2.83587169937,-3260765217.9
longed,-2.83506806937,-4883846235.34
blue,-2.83330134659,-65566418.8769
tone,-2.83081200465,-207884323.766
she,-2.82794250273,-105578.98473
concentrated,-2.82350850958,-5111840318.58
afford,-2.82135582116,-2548016466.07
house,-2.81853087919,-14813886.9518
ragged,-2.80917558868,-1635413529.99
sell,-2.80200458529,-862495326.495
seats,-2.7992507239,-3740103708.44
latest,-2.78740471731,-5689842935.67
bitter,-2.78723377222,-1519385434.05
better,-2.78498217854,-85503437.4205
fault,-2.77941709211,-1243208687.91
sang,-2.77751669326,-1082805261.09
riding,-2.7740474758,-859162767.634
never,-2.77240741737,-18928653.5569
playing,-2.76532409221,-1095814602.26
pen,-2.76413661449,-1540037650.19
assurance,-2.75596678098,-3680310470.75
love,-2.7526115833,-19115092.394
yourself,-2.74745061107,-281068211.168
doctor,-2.74169598962,-24724745.86
clock,-2.73813168279,-771843784.044
everything,-2.72250808233,-88075441.2512
talk,-2.72143623462,-86236472.9036
sure,-2.71596524854,-90147113.0455
