poor,-3.09152768836,-177215618.356
family,-3.05257729634,-111720716.607
when,-3.05102800685,-9690774.67649
visit,-2.72179347709,-430161170.876
house,-2.6761099781,-15952060.9228
night,-2.64980543722,-26876972.6487
husband,-2.63273559826,-107230117.178
meaning,-2.59374761556,-828092814.251
cross,-2.59179354752,-623577244.943
always,-2.53534349516,-30791497.4941
feel,-2.52520999539,-53947646.3668
home,-2.51872724287,-30678606.3167
making,-2.51649230975,-240786975.025
seeing,-2.51525135234,-541942890.45
table,-2.51250775702,-69117740.7302
sweet,-2.47268168114,-520273178.209
boy,-2.46597636685,-12247448.2369
wife,-2.40368833311,-47231990.4387
often,-2.37514405335,-85667538.2016
loved,-2.34864373174,-278220260.956
friends,-2.34606693778,-111559537.489
letters,-2.34605433555,-263857860.065
having,-2.34300646836,-96933716.6619
girls,-2.33201302816,-31443975.3675
sitting,-2.33010368937,-181294774.138
son,-2.32843421463,-93004725.6276
to,-2.30016004605,-254173.13148
drink,-2.28959684967,-151661681.044
whom,-2.2813646868,-100963129.336
stomach,-2.27672976054,-567263078.568
spirit,-2.24637513242,-449656093.03
ask,-2.18181820815,-128453676.251
sit,-2.18126467855,-211944788.447
drinking,-2.17229461725,-1074135469.81
money,-2.16504880561,-33870357.782
father,-2.15600454784,-13952979.061
place,-2.14470823635,-41843231.5979
beauty,-2.14122421665,-937712375.374
throw,-2.13840638547,-1075590796.36
truth,-2.13115210468,-112908291.814
soft,-2.10402401714,-247318496.808
begun,-2.10171135045,-736757073.911
signs,-2.09780073486,-1513878566.14
offered,-2.08540220122,-610357369.422
knew,-2.06684183216,-22491652.5569
in,-2.04050379396,-498652.36807
say,-2.03431957323,-12988393.521
self,-2.03340009176,-185129844.206
liked,-2.02352277384,-197725419.083
someone,-2.01651837117,-64404929.4442
everyone,-2.0139899556,-80815741.5795
#sentencelength,-1.99857066507,-0.20272562024
go,-1.99351925111,-10631849.7291
wanted,-1.99267539982,-21370952.8419
morning,-1.98773806456,-45782009.2938
me,-1.98371109042,-567144.021623
summer,-1.9650268294,-78883093.3899
asking,-1.95554867042,-621982486.331
fool,-1.94762631258,-171786512.224
answered,-1.93785868609,-83561689.9531
beautiful,-1.93446105972,-163896165.882
though,-1.93238887308,-10181970.0959
her,-1.92779144669,-85406.8872311
dressed,-1.91204809646,-514343487.649
married,-1.91103848999,-134760252.027
willing,-1.89931582644,-1189711214.34
love,-1.89699245782,-17190672.7512
younger,-1.89540386461,-601060501.705
herself,-1.87964652015,-24820857.3091
she,-1.87558589953,-91103.5250228
those,-1.86198450886,-13674125.1803
marked,-1.86024979793,-1728437492.21
quickly,-1.85061771169,-84914994.2836
laugh,-1.84764229488,-260419094.307
appear,-1.84648281186,-1012080367.53
#placename,-1.84205580488,-1066727.14127
life,-1.82830862802,-18619266.5239
sad,-1.8234868022,-428360147.124
giving,-1.81830394601,-577822995.56
young,-1.81816937348,-20384704.0076
who,-1.81326079606,-2539851.44736
so,-1.80488866438,-4294945.69612
telling,-1.80264685927,-288073857.337
noticed,-1.79722137995,-238317235.903
especially,-1.78044738569,-337205294.447
repeated,-1.77023808162,-610743123.968
taken,-1.76462950393,-110838126.841
mother,-1.75678502357,-4334262.89221
front,-1.75477002962,-52898898.7308
like,-1.7531605994,-2670402.1854
walk,-1.74295812401,-161538368.262
friend,-1.73921590653,-47798691.4327
seen,-1.73769866638,-72439934.8666
daughter,-1.73399736276,-168383755.309
stick,-1.73352114894,-471790414.263
written,-1.72548565133,-290133564.683
come,-1.72473536585,-11597589.548
which,-1.71333140594,-1569046.89202
join,-1.70178621662,-859200138.502
ease,-1.69471040323,-1414645122.18
day,-1.69352995653,-14637000.5534
coffee,-1.69352597127,-127277467.096
woman,-1.67672165701,-10450280.7684
as,-1.67532409673,-902743.993172
both,-1.67408588992,-60672201.6889
#personalname,-1.67116596164,-36734.7679472
never,-1.66781903907,-12841639.7439
round,-1.66172381725,-30211394.893
dress,-1.65532974555,-89944822.032
bed,-1.6330362325,-26037539.4395
lived,-1.62786520048,-121726935.731
dinner,-1.62343458094,-132752342.566
either,-1.61564355034,-131996989.134
called,-1.61141609619,-48472705.8784
conversation,-1.60268865241,-231705930.228
taking,-1.59022075258,-185414377.748
soon,-1.58454778359,-36364006.5778
interest,-1.58437419423,-265345722.414
eat,-1.57921592314,-161885860.378
worst,-1.57894147509,-989266335.381
just,-1.57383978442,-2198721.73481
felt,-1.57174499129,-10283907.9508
drank,-1.56018733868,-775409188.858
at,-1.55208483267,-1984751.30944
passing,-1.54984178581,-775420821.779
matters,-1.54907272585,-1158060582.36
fat,-1.54574479516,-217445839.65
comfort,-1.5366950622,-369394951.738
take,-1.5352811084,-34044048.9653
bought,-1.5170780498,-522946812.351
neither,-1.50772007393,-242273745.513
worn,-1.50588378556,-785223695.428
ride,-1.49996581484,-104746422.534
moments,-1.49690452925,-354509229.341
my,-1.48787859583,-242459.257816
whose,-1.48384256494,-111371988.942
book,-1.48221382657,-50146246.519
fresh,-1.47969869373,-624065985.391
heard,-1.47965415058,-40145865.1011
enjoy,-1.47803295562,-911880003.977
nice,-1.47641946441,-91775626.4344
hoping,-1.46974051964,-853709569.144
well,-1.4694147063,-5070010.25639
letter,-1.46791971268,-104083704.248
eating,-1.46577299595,-699723452.622
question,-1.46323430513,-106270452.2
pay,-1.45808273445,-139984143.694
middle,-1.45324820024,-239791405.907
hot,-1.45230190975,-146179176.909
fun,-1.4503994001,-88982008.3706
whether,-1.44776746036,-94818344.3685
wearing,-1.44611846893,-302210600.398
ready,-1.44521131758,-121245922.335
given,-1.43804461872,-137361135.511
shirt,-1.43503293327,-259533732.197
deeply,-1.43053592782,-752234544.742
party,-1.42664334784,-38061263.2365
hope,-1.42641005534,-138278176.507
beginning,-1.42630003795,-185685023.292
write,-1.42290916502,-162232274.879
cool,-1.4171738546,-236166483.654
lower,-1.41416810318,-434071768.607
person,-1.40930047225,-78135599.0814
met,-1.40868770698,-177932035.212
#arabicnumeral,-1.40760115157,-412436.349993
i,-1.37393436462,-28700.6176069
considered,-1.3729201249,-401089144.451
sleep,-1.3712841716,-200749506.829
anyone,-1.3505956046,-71996377.1087
sometimes,-1.3414884919,-54637870.7553
town,-1.33220714014,-7857325.86569
play,-1.33204090946,-126718720.71
meant,-1.32748256065,-138185413.655
gave,-1.32455405965,-41355671.1634
lady,-1.32393482615,-87812210.6739
loud,-1.32152080976,-462365829.264
country,-1.31531590508,-35278546.7055
ever,-1.31253706326,-25980105.7612
or,-1.31113877688,-1414383.95583
good,-1.30444760632,-11318779.7745
sleeping,-1.30323607215,-490352361.56
care,-1.29721041489,-104192095.997
wake,-1.29643532623,-535444119.2
hall,-1.29458032864,-42398956.9986
perfect,-1.29423908326,-410147417.538
shake,-1.28647615977,-1377911532.91
likely,-1.28632790619,-246545446.335
played,-1.28620095952,-476898884.037
perfectly,-1.27941805241,-350076740.848
fully,-1.26558992518,-718879258.38
joined,-1.26414351247,-675284676.609
getting,-1.26193795128,-44143751.61
talking,-1.26094593181,-86588559.2269
waiting,-1.25967520575,-122350007.225
bad,-1.25617452618,-80105269.9091
soul,-1.25593102306,-91563775.1489
got,-1.25561595369,-2973749.62402
become,-1.25511820599,-56750638.2152
