family,-3.77912056885,-166555213.872
care,-3.63061349214,-266192656.98
to,-3.5550288536,-392263.827278
general,-3.43352873344,-38359610.385
himself,-3.37713076213,-16166121.5723
innocent,-3.35007145236,-1503289395.71
went,-3.34346783741,-16947949.5455
virtue,-3.19875716823,-3040220734.22
sister,-3.14765323969,-125207959.393
winter,-3.06411010579,-442930618.697
inevitable,-3.04312005588,-2447764248.77
kitchen,-3.02547723833,-203177216.774
youth,-3.01762029387,-730240561.618
melancholy,-3.01645543767,-2924787315.1
tender,-3.01049765127,-1061927690.3
stand,-2.99729020908,-318577041.267
worn,-2.97486699728,-1373010413.84
taking,-2.93435630519,-434544953.516
son,-2.92494076892,-85606682.3341
wife,-2.9198243461,-40668220.0197
fair,-2.89193492404,-330561010.151
guilty,-2.88869124427,-1800265920.09
lean,-2.8868785207,-1702784275.07
manners,-2.86657916458,-3405419426.7
crown,-2.85472393451,-1115984951.4
corner,-2.85414502614,-190270418.83
o'clock,-2.84537846764,-212901185.826
gun,-2.83648151655,-118885599.211
letters,-2.82765765627,-240212747.273
planned,-2.81220906532,-3114584614.98
stayed,-2.81023517112,-1674030878.04
him,-2.80836603636,-976637.337814
kiss,-2.79880829166,-723686283.525
rough,-2.79398712229,-726817123.551
horse,-2.78343354094,-63885263.866
bother,-2.77262792871,-2779965445.3
hurriedly,-2.72796883703,-1834597787.59
folded,-2.72217931231,-2705019716.94
late,-2.71178556666,-339229993.853
burden,-2.69652020539,-2373239840.46
take,-2.69626618922,-60256210.1778
express,-2.68269306915,-1743714084.76
roused,-2.6734796513,-3752434740.57
allowed,-2.66866089054,-702112821.204
concerned,-2.66347820662,-1525726111.75
town,-2.64661127281,-30157277.331
drinking,-2.64407854466,-2850305786.31
quiet,-2.64218928795,-354417574.886
treat,-2.64201157301,-3174784275.1
's,-2.63903192866,-359344.040104
deny,-2.62837271992,-4890058154.88
longed,-2.61086983191,-3034541346.24
warm,-2.60434894396,-496634192.085
committed,-2.59554232189,-1634429348.4
settle,-2.59427475121,-1957449208.9
mother,-2.59363473604,-7778057.31604
sober,-2.59163349806,-3689547854.44
request,-2.58538389194,-1870618737.03
personality,-2.58365523844,-1426360953.3
law,-2.57833326996,-88994207.9412
dressing,-2.57420295285,-1359444427.05
his,-2.5563671964,-185400.320268
signed,-2.54942967122,-2187588247.14
helping,-2.54535681986,-4431562450.51
truly,-2.52427460358,-907900418.306
with,-2.52388208988,-744023.314703
bitterness,-2.51584053563,-7924660032.18
expressed,-2.51284763033,-1312926041.34
wash,-2.50707355875,-1241307243.6
tears,-2.49626315241,-241023844.565
time,-2.49021357255,-13570100.2575
deal,-2.47438809317,-277200309.172
took,-2.47146679216,-52314500.0765
wine,-2.47109357153,-477524725.416
hat,-2.46962247315,-88708887.8559
pay,-2.4655056562,-197814655.095
practice,-2.46098668029,-2167067290.91
harsh,-2.45452219792,-3635559076.69
he,-2.41928025091,-98487.8788971
milk,-2.41802824861,-668902020.989
responsibility,-2.4090098661,-3003122432.19
counted,-2.40867463096,-3133816966.63
grace,-2.40845895414,-1608745122.97
soon,-2.4067824331,-60642975.5832
house,-2.40638038496,-12825493.423
severe,-2.40573948357,-1055249738.47
home,-2.40347762303,-20483521.1252
money,-2.39010956613,-22232231.9561
summer,-2.38727784045,-273502434.177
day,-2.38586833981,-14321758.0602
play,-2.38079429953,-78379096.5879
tied,-2.37827984913,-647549281.018
paid,-2.37697527136,-555640349.216
pity,-2.37336681518,-777382456.738
accomplished,-2.37143463728,-2009898216.88
injured,-2.35973122676,-2453431946.2
spring,-2.35881113751,-220601897.569
heard,-2.35566365286,-71633243.5672
shoes,-2.35117550724,-614635211.857
humour,-2.34598064847,-1859052302.27
doctor,-2.34336128686,-22335870.8251
plan,-2.34237748661,-167655338.038
lost,-2.3412374277,-164796122.062
court,-2.33226571407,-140646117.752
glad,-2.32983958381,-216906449.876
her,-2.32770367978,-116107.557734
meet,-2.31559981516,-338945489.744
arrive,-2.31369599029,-2356549482.56
straw,-2.3104549217,-1592910884.99
secured,-2.29785255961,-2703581603.18
pretty,-2.29568578317,-118044020.07
sitting,-2.27864653574,-168007461.188
furnished,-2.27532557141,-1595553215.75
bitter,-2.27049257454,-1087709198.71
seldom,-2.26828543834,-2168507109.68
'll,-2.26299487346,-5242856.48717
letter,-2.25988497575,-46340531.2882
bear,-2.2525896962,-262794875.288
thanked,-2.24690516294,-3269618137.76
jealous,-2.24356610861,-2307605028.95
character,-2.24161556304,-363400610.091
morrow,-2.24127901369,-316228494.398
response,-2.24085932033,-472521785.165
night,-2.2358668319,-19033951.967
school,-2.23447149597,-34684099.2774
i'll,-2.23441351032,-278289180.215
mood,-2.23438719657,-833713507.276
drove,-2.23253669696,-697314975.288
beat,-2.22893935129,-368997992.788
gazing,-2.226359595,-901682888.178
bad,-2.21994519002,-146187432.274
stern,-2.21752678473,-1250352191.8
husband,-2.21306423444,-62615735.6012
added,-2.20737725601,-197253167.017
measure,-2.20676177247,-1809015679.45
collected,-2.20412119027,-2012279452.33
retired,-2.20379068482,-3133919277.82
go,-2.20126639186,-9687044.36027
heart,-2.1965578305,-37204399.1681
applied,-2.19281811655,-1098186438.81
yesterday,-2.19279235938,-609256306.524
good,-2.18980866312,-9247602.53364
bored,-2.18019353498,-2183052372.2
work,-2.17725536476,-20799800.1877
bought,-2.17462225455,-639585677.815
resolved,-2.17309784372,-2115585036.37
glory,-2.17159725461,-540666448.432
wound,-2.16490910995,-696525503.566
despair,-2.15420064098,-1072095903.18
sore,-2.14957287503,-2836841881.29
anyhow,-2.14769944771,-239632855.931
impatient,-2.14078265984,-1647525519.34
expected,-2.12677095184,-507685986.012
over,-2.12656520107,-10518346.8102
neat,-2.12496267299,-3134348009.94
manage,-2.11465237097,-1513313931.93
lie,-2.10588744864,-445425033.454
superior,-2.10345173739,-720568913.728
master,-2.103270492,-37979123.6961
taken,-2.10243527881,-159086031.076
old,-2.09958784331,-5319316.06666
careless,-2.09908579029,-3636105696.33
murder,-2.09467670619,-146509888.589
thanks,-2.09132561392,-880684167.697
window,-2.08887321806,-53771291.5635
professional,-2.08369665566,-910177752.197
job,-2.07377638765,-99739467.3405
breeze,-2.06684848875,-1336874016.14
scream,-2.06648563416,-1080651466.73
attended,-2.06196551369,-3540038223.08
song,-2.0498687884,-335476651.583
saving,-2.04924913832,-3704212584.08
assumed,-2.04524547159,-2675571265.64
bosom,-2.04293461165,-1382689874.38
company,-2.03970635553,-52072774.5793
crossing,-2.03774176793,-1800800086.2
gratitude,-2.03654498579,-2137093315.91
often,-2.02745461083,-119845605.899
easy,-2.02658147627,-412783207.037
cost,-2.02608819361,-1041959426.87
soul,-2.0243008897,-102764136.704
wet,-2.02001186713,-627861265.086
cunning,-2.01851407911,-2427573518.32
needs,-2.01702086848,-919115157.792
young,-2.01114073204,-10370637.3525
cool,-2.00764251014,-404155239.671
heavy,-1.99342561667,-174825140.662
brothers,-1.97905961704,-502355579.35
awkward,-1.97522012198,-1956292989.99
addressed,-1.97483538784,-1261294863.1
headed,-1.97177034888,-1233480273.35
coffee,-1.96961982277,-203673740.175
sum,-1.96457395712,-2307843596.85
crime,-1.96297288688,-585178961.297
recover,-1.96231915367,-2953649741.92
loudly,-1.96227081218,-1321118047.79
post,-1.96124660404,-131264935.462
shirt,-1.95894608728,-778719464.536
blaze,-1.95549446319,-2716838283.92
cold,-1.95086815818,-121831574.229
when,-1.94960125112,-3689136.87204
would,-1.9494872871,-2727483.814
large,-1.9471250302,-66034104.2328
revealed,-1.94668109591,-1364872941.45
managed,-1.9457714122,-993298179.773
spend,-1.9424993117,-1249421813.65
lately,-1.93911314962,-1676586637.86
tone,-1.93331489714,-162926763.938
leg,-1.93181502803,-241350759.662
never,-1.92832808963,-11119536.5046
reputation,-1.92648379802,-1684771467.33
possession,-1.92489746643,-893237196.342
father,-1.91556201872,-4868668.89001
weather,-1.91328748748,-466435707.819
tear,-1.90756825991,-2082794264.42
dress,-1.89973750201,-182573331.931
advance,-1.89203996103,-396176034.245
