poor,-4.29245911269,-272772414.135
sitting,-4.19932411789,-292495857.875
#sentencelength,-4.18147103766,-0.502954032874
visit,-4.15708355872,-720997480.062
table,-4.08150272535,-102486799.849
respect,-3.94646207562,-1954112084.26
making,-3.93241859087,-376461739.411
family,-3.86742690282,-137076605.998
letters,-3.83421912286,-502724175.737
sweet,-3.72335925131,-803954076.81
sit,-3.70390249559,-374310968.353
husband,-3.67522475796,-171198401.723
often,-3.66910984157,-130570629.558
drinking,-3.65094590755,-1336539860.76
girls,-3.52591362822,-51806632.5855
which,-3.48461815834,-2920483.6369
when,-3.46147382295,-11105978.2534
in,-3.43465228046,-777487.210282
stomach,-3.3844192144,-602726525.458
feel,-3.34153747661,-82262973.6642
home,-3.32366000972,-39430664.8462
having,-3.30661963663,-167186642.874
cross,-3.29369179397,-826138563.21
noticed,-3.28565699541,-306263515.339
married,-3.26847003937,-208875384.449
dressed,-3.25297240463,-954005714.156
appear,-3.23304013632,-1503798340.42
concern,-3.20491235876,-2191119034.74
friends,-3.19457717652,-159638546.734
as,-3.18979472269,-1848684.21263
love,-3.18395812839,-42074257.7004
asking,-3.13300733092,-906461419.842
book,-3.09753389031,-123547131.292
wife,-3.09622661839,-52706111.2594
putting,-3.08552826859,-1349075523.41
answered,-3.07360768685,-133426523.128
taking,-3.06473512945,-383397571.26
always,-3.05841338097,-34273925.7453
fool,-3.04454052155,-317521835.566
summer,-3.04377071757,-121011258.837
everyone,-3.02130968593,-117654595.499
hall,-3.01894044701,-95748368.6635
marked,-3.01350376905,-1810188786.26
wake,-2.99323661184,-1762325170.41
seeing,-2.96851268121,-586104423.102
house,-2.96580223863,-14692401.3324
go,-2.95637419245,-17206264.3491
moments,-2.94721253153,-840514849.668
parents,-2.92269667266,-319018882.029
leading,-2.90873780137,-1249356843.94
son,-2.8971620629,-97539513.8424
drunk,-2.88735860866,-738088444.955
quickly,-2.88686743253,-108364605.263
those,-2.8833603579,-20453841.0883
perfectly,-2.8661779511,-765727240.283
laugh,-2.8515725174,-446495197.543
coffee,-2.85127686174,-220214811.841
at,-2.84611830357,-3056189.88347
to,-2.83817358439,-319504.061833
dinner,-2.83498504105,-274176014.391
wearing,-2.83058890163,-534508301.937
#arabicnumeral,-2.82569949747,-811998.182505
throw,-2.82530004793,-1284008456.26
place,-2.815892778,-56476416.4525
though,-2.81180335752,-13834372.3662
self,-2.80682201648,-369963721.358
felt,-2.78690188646,-18618004.087
month,-2.77777247502,-866062398.283
board,-2.77087851546,-128768864.622
both,-2.77005246601,-71352194.9264
whether,-2.7692496956,-184677731.068
who,-2.7484203932,-3748188.78614
spread,-2.74727127449,-608647443.248
life,-2.72294555092,-31088276.1185
drink,-2.7162660424,-162677249.434
heard,-2.71167950343,-77108192.3847
shirt,-2.71054803463,-426089808.063
front,-2.70812156818,-75754269.9473
never,-2.69245701628,-20243804.9988
spirit,-2.65186568423,-608745160.464
whom,-2.63921444428,-120525721.666
younger,-2.63880368554,-757769548.426
liked,-2.59324924514,-221178737.085
repeated,-2.59103726674,-808894253.162
wanted,-2.58348282747,-31206116.5893
called,-2.56558341426,-79047105.4602
#personalname,-2.56085187721,-64861.6168942
ended,-2.56005694779,-1605219719.77
coming,-2.551487149,-114197350.35
passing,-2.54637089313,-1243257563.41
father,-2.54105954872,-13940407.4712
seat,-2.51928246747,-389556641.567
garden,-2.50842288625,-331977889.434
night,-2.50017220883,-24627202.0627
allow,-2.48932004491,-981878874.818
circumstances,-2.48876717512,-1368599913.74
hope,-2.47381082804,-257911970.347
