avenue,-5.78020762254,-2722240563.27
fucking,-5.48536612707,-535692248.386
guest,-5.34889576819,-2343960500.21
family,-5.34165685186,-88892522.8049
balls,-5.22634929535,-6258926268.59
butt,-5.21401127777,-7825122887.72
sugar,-5.19596141465,-3061523323.29
drove,-5.09991743167,-1440501273.43
hat,-5.02278437889,-613308302.997
calling,-4.97208378273,-1523383032.41
animal,-4.93470243269,-566021952.065
car,-4.89789603997,-48490862.2863
embarrassed,-4.86671570227,-5634676403.9
mother,-4.84752794558,-4161511.42281
stuffed,-4.80752441158,-7930901695.64
called,-4.70734261891,-162910323.047
gestures,-4.59657029763,-7755641046.4
calls,-4.55524839346,-1624086847.97
swollen,-4.51802437596,-5033498417.5
washed,-4.46667968466,-2471494261.87
taken,-4.44096067067,-316322799.931
son,-4.41996420289,-54155750.1481
n,-4.36833556807,-3487482635.2
lifetime,-4.35853499936,-6706425720.27
cotton,-4.28368273739,-3531538094.48
shit,-4.27635430682,-133251424.213
palm,-4.24112356529,-1104797459.62
packed,-4.22723571738,-5486469764.08
thumb,-4.21527213516,-4004945177.14
absurd,-4.21102028667,-7515710491.11
funeral,-4.20889502253,-1689044245.12
mixed,-4.2034631554,-5829784770.02
boys,-4.1874294661,-121455399.348
baby,-4.18311908685,-118137591.364
man,-4.16175265744,-8858436.16155
tie,-4.15695535458,-1977083581.57
relieved,-4.14586425395,-6132890588.9
married,-4.11177168532,-337102329.512
goodbye,-4.06323934029,-2515191744.13
poured,-4.05703169575,-2523553829.24
yard,-4.05138828858,-555908070.169
picture,-4.04393022823,-470132661.407
roots,-4.01699943397,-1219594096.28
agree,-3.93590776352,-2762357618.87
medicine,-3.92752994634,-258764528.84
questioned,-3.91539600398,-1427299777.97
wet,-3.9111880328,-674618546.165
worker,-3.90658986514,-4864774522.04
crying,-3.90004363333,-615271779.378
visiting,-3.88520882495,-5218848426.56
o'clock,-3.86663763743,-1640025780.93
road,-3.8643023619,-91891750.8505
...,-3.85352160961,-28810102.3294
visit,-3.84887874652,-734566132.563
girl,-3.84054511648,-53695171.6008
asking,-3.83338072693,-1052131023.03
difficulty,-3.82826873135,-4747315724.42
slung,-3.82801842902,-8063532921.43
early,-3.80492421515,-374268257.575
front,-3.79790391541,-89516916.7352
powder,-3.7839711559,-3745789604.89
skirt,-3.71640022716,-881154941.568
drinking,-3.70462082995,-568910188.291
de,-3.68035313297,-167346532.96
'em,-3.68020330415,-250598862.927
appreciate,-3.67345458844,-5591437532.59
worry,-3.65011649264,-739580893.774
say,-3.6415072071,-19096777.001
gloves,-3.63867740649,-2804361486.75
snatched,-3.63247725444,-4498933509.7
occasion,-3.62264185234,-1130903056.5
party,-3.61245678188,-287998234.671
home,-3.60915476629,-36963852.8327
men,-3.59821524544,-33507594.5584
disappointed,-3.59506790741,-5605013263.04
refused,-3.5948161792,-2487481027.62
forget,-3.5899213566,-1031963432.02
french,-3.58095753622,-353416137.012
invited,-3.57978975868,-1546535298.36
shoot,-3.57675554924,-1224650138.78
together,-3.57275420248,-126196282.554
spirit,-3.57187069836,-453598509.441
