#personalname,-6.10910631205,-188971.368898
desire,-6.07446477801,-1381603542.88
lovely,-5.9304221415,-1527069746.78
#placename,-5.74521606068,-5509681.27728
met,-5.28183457813,-893182929.093
say,-5.26819636914,-41192021.1025
nights,-5.21410972238,-1958595888.82
always,-5.15098898277,-58231847.3812
cross,-5.12277335954,-1566357293.05
word,-5.06804330234,-356950485.031
nor,-4.8231287884,-271120601.549
children,-4.65070851493,-32465313.8624
play,-4.62262622896,-229946081.406
table,-4.55675246571,-146379445.194
loved,-4.53522602209,-491304449.885
home,-4.53387214724,-42175362.7991
town,-4.51294407611,-28234695.7459
left,-4.48310242171,-109236639.548
neither,-4.47018578738,-629470276.791
talked,-4.44628198624,-939167629.234
post,-4.43600358456,-2037912625.01
father,-4.38550138051,-8934188.16399
often,-4.37574142856,-200793278.102
house,-4.28485759372,-23911135.2802
glance,-4.27012057774,-1530069770.62
heart,-4.26822208848,-202639824.245
sit,-4.25109726608,-539330317.858
shirt,-4.24019928506,-923897125.079
love,-4.23110422762,-42848971.9026
finish,-4.17531749677,-3626682847.47
spot,-4.12009228703,-904630981.715
brown,-4.11984801998,-438152126.993
married,-4.04701899904,-178760988.18
liked,-4.04472759219,-247689618.538
whom,-4.00468745904,-181610809.269
sometimes,-3.95992923629,-136884005.687
when,-3.8956110503,-8129000.38237
both,-3.89315931109,-109940468.459
younger,-3.87574515162,-1257411804.19
suffering,-3.8658278093,-1833668476.47
window,-3.8564481472,-98243196.5665
daughter,-3.82566261984,-350918235.995
knew,-3.81881060065,-37148947.7757
sister,-3.79297665341,-88501979.1475
pride,-3.77343765975,-2021220377.29
evening,-3.74381349668,-218570726.747
ask,-3.72158884104,-211878827.588
dinner,-3.68253370751,-418510047.361
conversation,-3.67856756763,-830867150.162
summer,-3.67680405247,-397381177.753
leave,-3.64917087126,-281408579.952
morning,-3.61059684984,-71052816.6728
son,-3.59483880001,-75587567.5822
river,-3.58028449159,-63477439.3146
sitting,-3.55922379122,-317705446.246
soul,-3.55758633958,-200272211.648
presence,-3.55169364045,-1063052306.28
drove,-3.55062353149,-749291161.374
lady,-3.54568172422,-115584557.562
husband,-3.53957455478,-77771131.2979
good,-3.51575282426,-29395748.7033
visit,-3.5157187002,-762735785.713
throw,-3.50129058901,-1062794903.08
shadow,-3.49531371631,-620294417.651
#dayoftheweek,-3.48732910048,-131870302.366
truth,-3.48545933208,-441830372.853
family,-3.48374679172,-54090738.4944
cup,-3.47850849043,-993967840.752
walk,-3.45803342763,-440244250.517
forever,-3.45439410549,-1576608410.34
who,-3.4536308461,-3579135.07988
pick,-3.4496891158,-1331154588.23
fine,-3.43628836994,-488457644.734
',-3.42328330576,-30107.663486
grass,-3.42165739564,-260403551.351
night,-3.39909029286,-34557172.1081
answered,-3.38574968958,-246049224.457
young,-3.35679731305,-52293109.6425
heaven,-3.35085051139,-1038477648.56
knocked,-3.35054560347,-2944358688.45
country,-3.34095510956,-162200480.269
walked,-3.33577267267,-70120492.1402
old,-3.33552130787,-13560534.8724
go,-3.32119061708,-16340453.4725
and,-3.29047882732,-98875.1008403
business,-3.24636843907,-233110125.873
boys,-3.24381669327,-140391564.836
come,-3.24220644163,-33625796.3157
shoes,-3.24034702409,-528056053.946
money,-3.21738193598,-68374873.6893
knowing,-3.20330243814,-712720333.188
mother,-3.17672719899,-5014375.89451
kitchen,-3.16873465449,-94162336.2062
older,-3.15854288394,-702859115.588
together,-3.15841240848,-140540383.003
fault,-3.13829794271,-2460952123.59
everything,-3.1322717319,-80758335.6673
car,-3.12816799227,-42647053.3484
kept,-3.08023629316,-189506295.641
windows,-3.06635275035,-288500323.791
admit,-3.06388102379,-1203207403.87
saying,-3.04912725511,-145021433.476
noticed,-3.04468191753,-496860622.118
lined,-3.04044215065,-2320420605.47
usually,-3.03821730039,-1112206654.22
written,-3.00971289979,-1022845720.54
tell,-3.0069717244,-33683334.3734
is,-3.00385263255,-1192126.48111
day,-2.99479563017,-23369385.2956
never,-2.97225997841,-19340160.4644
deeply,-2.96027555215,-2861198574.04
ever,-2.92956911271,-79214259.1129
god,-2.92100843286,-37732129.6404
or,-2.91844305114,-3132875.96233
did,-2.91621132114,-3298644.87456
mine,-2.91152378902,-479971106.522
game,-2.89902738215,-56127228.3999
lived,-2.86538346107,-196073608.887
remain,-2.86440081542,-1042728239.66
asking,-2.83458219048,-982182563.535
putting,-2.83156903737,-1951912367.92
book,-2.81997234136,-164062985.302
beautiful,-2.79647772906,-169552240.739
right,-2.79545798176,-17882744.4882
nice,-2.78291466408,-79188898.4645
year,-2.77407798244,-103742539.79
dress,-2.76801383432,-425632828.666
drank,-2.75129062569,-1126470345.95
oh,-2.74294249974,-17025541.3682
trees,-2.73884541258,-158495167.62
playing,-2.73604031013,-440138998.098
wife,-2.72098225378,-36959048.5295
matters,-2.7198444749,-2216823305.18
because,-2.71747860273,-16970378.8753
parents,-2.70807025464,-201533830.491
thrown,-2.7040029634,-2525873041.0
school,-2.70370637193,-31347001.8958
rise,-2.69442868034,-1117436406.53
missed,-2.68472669714,-2028032527.1
everyone,-2.68330756896,-59250343.0664
sake,-2.67515815175,-1167934983.41
pity,-2.67099685996,-1536879583.63
middle,-2.65913136419,-386380446.029
none,-2.63503568854,-404588140.748
each,-2.6226181682,-58129837.6788
buy,-2.60652278858,-452079545.439
state,-2.60640133346,-276532695.595
crossed,-2.60584965025,-572342766.682
played,-2.60348619618,-640438191.134
somebody,-2.593090314,-186430242.163
tree,-2.58995355234,-130821917.975
sat,-2.58555501701,-53365948.6321
sense,-2.58400280086,-251544224.548
not,-2.5796469108,-977990.416595
pocket,-2.54532398734,-607905094.483
piece,-2.54174663849,-605528383.923
she,-2.53830669908,-106981.552929
honour,-2.5347221064,-277281586.616
became,-2.53408820958,-114355503.478
appearance,-2.52835696705,-880145193.351
faces,-2.52294772998,-474649923.282
went,-2.51313441918,-12954291.4815
proud,-2.50532799628,-1098500001.49
finally,-2.49862942281,-153882361.103
determined,-2.49399059469,-1028470081.97
path,-2.49027992044,-695795756.803
other,-2.48786423326,-21330819.0109
clothes,-2.47090394897,-204600748.737
next,-2.4589372252,-120877982.49
telling,-2.43518678601,-665690322.11
movement,-2.43345891027,-541987767.847
ball,-2.43280752949,-25160608.2285
alone,-2.42872471386,-155781229.041
dear,-2.42379969951,-114194452.021
),-2.41798399063,-6857468.10502
bank,-2.40619000385,-234716470.668
shot,-2.39416016711,-69055334.5587
in,-2.3905421732,-512034.407654
opposite,-2.37998378471,-853509717.715
drive,-2.37549402801,-460722952.636
round,-2.36612400265,-57113142.7749
nervous,-2.35638692439,-1645467550.63
front,-2.34924972002,-44894301.6681
fell,-2.34044130079,-152429774.348
takes,-2.33874618992,-538944537.511
every,-2.33586447619,-36039523.8468
am,-2.33336388777,-28938207.6038
comfort,-2.33291751895,-1301604600.6
wished,-2.33214710648,-885135441.538
coffee,-2.33159328319,-172758229.857
coat,-2.33071190166,-263010974.75
boy,-2.3259028193,-19882470.2377
thinks,-2.3167209386,-496711822.805
#arabicnumeral,-2.30522212426,-1224596.0574
week,-2.30277839915,-151054103.879
arrived,-2.29026524381,-343547726.661
law,-2.2825047723,-151611641.018
fall,-2.2776952237,-448154576.367
further,-2.27589315856,-350877191.828
drawn,-2.2693395982,-952679439.917
hidden,-2.25023892667,-438185763.358
sick,-2.24595579913,-336561755.53
call,-2.23863016513,-145626336.822
without,-2.22509688826,-30182694.7596
leading,-2.21972235631,-1055235508.2
taking,-2.21152760212,-404029886.718
fresh,-2.20583836821,-776365077.19
pay,-2.20543410684,-418809842.863
care,-2.20488051747,-239103156.785
yes,-2.195639046,-7551494.52759
dragged,-2.19563559011,-1218334401.97
let,-2.19417834588,-35590651.6977
hear,-2.19289244432,-102523353.426
too,-2.19135605069,-16948579.6154
bear,-2.18521596102,-80722080.6925
reply,-2.18172263285,-910949041.879
lost,-2.16958467064,-166475236.938
once,-2.1488744956,-43049297.2528
hair,-2.13970410362,-48004484.7565
hung,-2.13681916081,-291394640.798
goes,-2.13024288004,-503970655.0
bring,-2.10598619114,-262127255.802
new,-2.10408371723,-35438204.1913
allow,-2.09776798084,-1050546537.14
baby,-2.09358348217,-41170299.7939
while,-2.08784451652,-31225606.6141
speak,-2.08035123267,-195150010.497
know,-2.06904904622,-3259496.27636
where,-2.05955509014,-17597120.0779
immediately,-2.05173562984,-365005197.272
#sentencelength,-2.03860993757,-0.167862262894
all,-2.036267101,-2895669.31704
personal,-2.02908617824,-664906141.027
hard,-2.02808397305,-93499870.6847
tears,-2.02408659916,-255966525.431
brother,-2.01971281803,-23834906.1404
yesterday,-2.01499634411,-1209219334.6
believe,-2.00017644155,-114045706.046
writing,-1.99850879337,-898185758.723
"no,",-1.98982295583,-520563274.163
concern,-1.9882366162,-1961805925.13
knees,-1.98334720179,-394937859.105
knows,-1.98094375709,-72102233.5232
merely,-1.97217887914,-246650953.698
my,-1.96299795299,-297118.405013
has,-1.95562621356,-7174353.14704
lose,-1.95456456018,-715095185.025
show,-1.95399252734,-203541330.924
listen,-1.94124870768,-203505269.674
same,-1.94098686731,-43489581.774
flat,-1.92549082511,-470188011.284
well,-1.91569974239,-4239968.93927
cheeks,-1.90718657732,-851736367.365
shut,-1.90571716668,-250117214.903
received,-1.88955744185,-408193601.668
someone,-1.88731945233,-66886121.3282
note,-1.88044307627,-482172284.664
strong,-1.87761811288,-249856561.861
filled,-1.87045596288,-217313187.155
