general,-6.51589102379,-59794805.0399
to,-5.94262264168,-708689.863629
stand,-5.7529856557,-722097732.581
family,-5.68144820317,-277082966.457
bad,-5.02880205985,-366435504.795
home,-5.02465945003,-46130948.8719
letter,-4.87786516004,-82338638.2169
went,-4.64654308189,-24218280.4717
himself,-4.5643144389,-22722510.623
tears,-4.54916842558,-356331386.443
friends,-4.54184995459,-214593690.419
mother,-4.50117685966,-10410495.8355
ill,-4.3059918923,-653429575.942
rough,-4.20720982593,-1339707390.39
waiting,-4.1584239354,-589391225.739
him,-4.1173428235,-1410633.39537
law,-4.09791538922,-144126048.197
river,-4.05129382877,-103640951.082
corner,-4.0184545806,-312524051.361
spring,-4.00020946622,-435579796.173
paid,-3.98083601159,-1012934442.13
when,-3.88208195791,-8678812.55936
glad,-3.84848942849,-309821436.22
pay,-3.84536194843,-280391499.099
late,-3.81915733375,-492171119.789
hurried,-3.80802311705,-816436390.579
play,-3.79232114959,-117863262.604
break,-3.72240001591,-1138542106.16
with,-3.70898709087,-1279912.53457
day,-3.67985657838,-20722637.0693
her,-3.59888351307,-147299.482815
breast,-3.59266604295,-594988116.916
town,-3.52531151578,-48766943.2577
pity,-3.48525326377,-1233324438.13
good,-3.4800128558,-18911636.8757
old,-3.46539738826,-8017928.57232
lost,-3.45732936942,-325781235.569
arrived,-3.44340392815,-486204513.57
plan,-3.43214940136,-382953549.231
hat,-3.41602980882,-120295717.604
heart,-3.40483091116,-55678210.4063
his,-3.40271722522,-300091.212473
rich,-3.37737718496,-1022158755.14
hard,-3.37591554684,-146426381.621
window,-3.35597842636,-89088033.2022
dare,-3.34229920836,-1352119540.14
sure,-3.32220025239,-106148493.855
money,-3.30251465423,-28047642.0324
lose,-3.2909786635,-1743636224.17
go,-3.28251171596,-18096529.2813
sitting,-3.26152936705,-247918269.366
having,-3.2307401702,-93804972.6197
soon,-3.20279309743,-135773264.263
thinking,-3.17420320726,-340720002.427
worn,-3.16987463942,-1777205772.72
yesterday,-3.15099147891,-635178358.197
finally,-3.14444903924,-168106701.882
love,-3.11976965751,-22164921.7014
night,-3.11729562218,-28620754.22
herself,-3.11472803841,-20636569.241
's,-3.08885497571,-405017.089979
make,-3.08209346443,-40219543.0002
allowed,-3.07117839033,-816304360.273
desire,-3.04103026933,-593080472.893
added,-3.02227947323,-247140366.132
believed,-3.00936951276,-541898474.245
care,-2.99493571713,-234251717.563
tone,-2.98866212573,-226420408.184
would,-2.97270156729,-3794756.07493
everything,-2.95486586881,-91316911.981
laugh,-2.94008852521,-423844992.424
live,-2.9272655373,-189251192.061
hurry,-2.91551718552,-1467103689.1
he,-2.88834781721,-120801.919017
thus,-2.8871016581,-146150928.061
mine,-2.88016424738,-54407438.5781
soul,-2.86708955256,-118941463.474
talk,-2.84823468882,-102310950.948
:,-2.84071952373,-1110490.4213
youth,-2.82976290028,-401453383.581
take,-2.82442351484,-66683107.8503
come,-2.79896652862,-20717704.263
miss,-2.79517867185,-4980674.58115
large,-2.78768728269,-116419559.073
wife,-2.78232314766,-42957855.21
#personalname,-2.78037115403,-72406.7431596
son,-2.7801816,-66951739.7139
forget,-2.77086727867,-799903087.134
house,-2.74474940943,-13261436.7437
wo,-2.73681388258,-97363318.832
hands,-2.7212922437,-52619250.6135
relief,-2.71764213382,-825472132.545
hung,-2.71308581217,-436847891.855
