loved,-15.8752711963,-3337277069.54
dog,-15.799503514,-1501889982.63
often,-15.6751425566,-966375253.048
girls,-15.2301008215,-152651147.169
letters,-13.4603873037,-1886382448.59
#personalname,-13.429191603,-269474.566201
wrote,-13.0734106614,-1539083125.91
#dayoftheweek,-13.0592674846,-356834044.917
pocket,-11.9148828069,-1170510392.23
calls,-11.9065470599,-7716691591.64
begun,-11.8575185161,-4564647642.33
sit,-11.5522052993,-1546799235.72
windows,-11.3236641157,-1229281956.63
ease,-11.2781609402,-8425940869.86
coffee,-11.0051876635,-628563064.158
father,-10.9714763801,-48186681.1103
forget,-10.8345914801,-1882676473.61
heart,-10.833443575,-450633177.408
offered,-10.8106107476,-4238357140.17
rang,-10.7690085568,-7857580415.72
shirt,-10.7672915164,-2424453313.97
beautiful,-10.707112335,-1124874278.64
hope,-10.6724306847,-1038451831.96
together,-10.6267278974,-391101743.671
him,-10.5017253888,-4659128.31469
home,-10.4787428709,-109001142.004
met,-10.3626895416,-1236261704.94
afternoon,-10.3331138404,-919911637.732
pleasure,-10.3232965629,-1215783248.29
chair,-10.0545782103,-165641543.587
when,-10.0431324983,-28437385.1527
love,-10.0028020556,-89312327.5518
usually,-9.99717039365,-4247937092.87
happy,-9.96824355662,-1009375932.62
chest,-9.9019009369,-1330891777.07
who,-9.78722318862,-16201278.2669
moments,-9.72909151582,-3228026770.71
school,-9.72864951247,-234899661.409
parents,-9.6517751413,-1077859538.61
beneath,-9.64704769032,-1038314736.92
table,-9.5312356119,-174697001.927
in,-9.51167628623,-2841605.87263
folded,-9.4514586031,-3554174981.97
girl,-9.40287972362,-48212094.6805
friend,-9.29418070729,-279432644.928
give,-9.28372817168,-526607583.215
everywhere,-9.28312096382,-4420785681.44
slipped,-9.16241263464,-1870936623.92
office,-9.14809084115,-218642914.717
knew,-9.13856247006,-96187636.7431
coming,-9.0658602067,-364036807.218
family,-9.01591805172,-228259098.659
special,-8.99188215501,-1728061933.65
younger,-8.99182433568,-3769502659.47
husband,-8.98380793806,-168290591.803
meant,-8.94125764047,-1298756212.37
