good,-1.46959384125,-7290627.47848
family,-1.39040271791,-82164996.481
young,-1.34074268372,-6625629.58356
blush,-1.24984270143,-4760261178.65
better,-1.23969473859,-45559179.8206
manner,-1.23205401645,-85442864.6399
father,-1.19376804826,-5428802.2962
bad,-1.18039843463,-86092520.8213
fine,-1.1653145771,-72928811.1033
lovely,-1.16032218324,-287906327.675
hoped,-1.15413931595,-520997885.483
misfortune,-1.15279333189,-1344042861.38
her,-1.1437100162,-54595.5551835
herself,-1.13790483859,-8211684.45776
honest,-1.13711846986,-527097463.821
truly,-1.13502126137,-718786500.596
enjoy,-1.11675834577,-521022142.488
de,-1.10518930745,-3191878.03972
liked,-1.09874965009,-109971058.764
worldly,-1.09333084747,-2923882309.28
bored,-1.09307915738,-2109879379.62
enjoyed,-1.09211926433,-864887546.13
awhile,-1.08629255334,-1822285318.69
home,-1.07410597091,-10729735.1009
longed,-1.07143969367,-1724066356.04
anywhere,-1.06689621572,-1056806467.91
friendly,-1.06535529535,-409803052.316
where,-1.0607598639,-8801453.90829
always,-1.06023402768,-11690964.4307
indifferent,-1.0564447545,-1226887844.18
pillow,-1.05470503324,-1392846284.84
stand,-1.05394377024,-120521074.402
kiss,-1.04523767575,-264430851.284
letters,-1.04180233234,-131132604.78
hat,-1.03695374015,-66886190.2252
deal,-1.0310533897,-83479878.824
forget,-1.02889381489,-241912037.878
talk,-1.02277204167,-32482992.0928
wife,-1.02209890971,-9313687.47287
ill,-1.02110608165,-122634183.378
hotel,-1.02087752593,-119795711.663
laid,-1.01736148527,-152873038.768
tears,-1.0159823613,-160973894.398
sister,-1.01183493771,-26484843.4749
respected,-1.00582105426,-4351313432.33
play,-1.00533091476,-99972168.7074
keen,-1.00276975773,-287491832.962
hears,-1.00236636413,-5313931427.4
sick,-0.992145463618,-192257248.784
gotten,-0.978162301305,-2062817157.47
wished,-0.974676674252,-192606413.488
talked,-0.967653984689,-152134396.691
worthy,-0.965256433586,-345916686.669
go,-0.96153439607,-5628712.72537
saying,-0.958125522675,-86635431.5567
glad,-0.952680707119,-75344265.3233
stands,-0.951673701416,-1274008856.93
kitchen,-0.951275054989,-57982338.4469
errand,-0.950227227304,-1338155889.7
sacrifice,-0.949901275467,-563711918.654
claim,-0.94925877207,-630499143.612
aloud,-0.948435068542,-567213618.674
she,-0.938687740759,-38711.3663257
pleased,-0.935815735341,-259543450.792
who,-0.932261715332,-1571121.28364
enjoying,-0.929094020122,-1787108819.02
expected,-0.92485225648,-282315401.883
to,-0.924594763798,-102554.574251
suffer,-0.922656937971,-1023482839.47
spare,-0.922438191154,-711508260.75
elder,-0.92203954282,-405136235.3
winter,-0.92015278439,-153723879.999
money,-0.920074006992,-12770594.1891
best,-0.916917308484,-47557387.704
come,-0.915914124002,-6324947.58885
knew,-0.915428649762,-8633910.7552
grateful,-0.914434928701,-1232653926.97
friends,-0.91359273836,-41336957.1151
when,-0.900435676287,-1593111.53806
bitterness,-0.90006010713,-1830199852.53
older,-0.898953483224,-332765707.966
counted,-0.897025217785,-1554582044.24
oh,-0.896188595875,-3900298.78583
late,-0.895693338286,-138643059.472
heart,-0.894762119646,-10687325.4051
horses,-0.893366096999,-38355846.0861
husband,-0.893342645321,-20838855.9866
kissed,-0.89156972776,-219140713.008
gallop,-0.890216863742,-2498736397.14
treated,-0.884678100007,-842896269.458
appealed,-0.882818326961,-1542091536.53
tired,-0.881368877507,-150607188.086
proper,-0.880811112524,-303726979.365
forgotten,-0.878960644899,-218828046.046
horse,-0.877349000369,-14039760.1757
excellent,-0.875930368351,-300684078.292
doorway,-0.87213640885,-412630068.623
wants,-0.871044947658,-285147364.81
cheer,-0.870086154932,-1322040451.57
house,-0.869299427187,-3514263.2864
gracious,-0.868602548732,-612348764.113
remembrance,-0.868150977421,-2170148015.07
married,-0.866755703345,-42223063.9775
humour,-0.866490842288,-494752544.177
saddle,-0.861938601931,-143185737.268
parents,-0.861210998993,-166618572.854
attendant,-0.858876719806,-848384338.801
kingdom,-0.857538338834,-389933124.169
fitting,-0.854428437026,-2144893166.24
dressed,-0.8494995224,-208631216.474
