hat,-4.15608902205,-789864890.229
leave,-4.01655278932,-210125874.429
woman,-3.90680330736,-22082191.6539
soon,-3.61213714091,-144827546.176
smile,-3.4963817205,-247541558.726
her,-3.44511826508,-134540.105969
visit,-3.4222767665,-965781036.063
evening,-3.39851844608,-142210833.155
gave,-3.37714512656,-124493515.25
shop,-3.35257273072,-380953919.524
table,-3.34737888037,-71368864.3494
crowded,-3.32766022112,-2713253748.58
taken,-3.32683819281,-257967882.905
arm,-3.29779284593,-149759690.865
girl,-3.28612390357,-30261387.5359
stairs,-3.27881992809,-272016167.576
she,-3.27807690571,-103719.923808
rough,-3.26112302284,-1826222718.5
money,-3.21430527749,-37178372.7199
when,-3.18718111128,-4713274.76519
#sentencelength,-3.18080018568,-0.388338971848
at,-3.11305604108,-2980582.45327
sister,-3.09132907552,-74002268.3333
day,-3.08164290512,-20436336.426
paid,-3.07082929372,-626514886.592
sitting,-3.06754080184,-270770141.553
rich,-3.04393239745,-619129092.362
him,-3.02764715083,-1301846.63506
husband,-3.00028578634,-102916391.745
heart,-2.99952485684,-88697094.8923
meet,-2.9979405327,-302144946.594
opposite,-2.99327257655,-1074224294.29
pride,-2.99278126302,-890037657.805
honest,-2.97336090162,-1565113116.8
pay,-2.97018323499,-381915571.932
to,-2.96720876843,-252144.170567
youth,-2.9200976121,-799739107.275
mood,-2.91946364059,-1427257945.5
replied,-2.90390091521,-97343968.9866
asleep,-2.87744968739,-1951803048.26
letter,-2.87141951043,-79599336.5604
in,-2.84386945533,-1128009.761
hers,-2.83507974486,-581445727.401
train,-2.83041597202,-91846621.817
brought,-2.80478746426,-151851725.588
late,-2.77262596194,-405358431.035
#placename,-2.76609467387,-1747449.08792
bed,-2.71023291395,-50049452.2434
with,-2.69722720263,-2000854.46221
drawing,-2.69269080062,-483092302.388
sell,-2.6918752868,-449474622.459
especially,-2.68352016597,-1161393019.95
fellow,-2.60839742567,-209747679.107
firm,-2.59114313786,-733142589.844
laugh,-2.55753325993,-335411003.153
cigarette,-2.54892935796,-375534879.397
met,-2.51952044084,-245893236.681
took,-2.50268502981,-36754087.5001
leaning,-2.50229328238,-1404679319.07
reminded,-2.49781278135,-1329044584.94
doorway,-2.49659472189,-417540070.559
o'clock,-2.49538978611,-314503861.487
rather,-2.48622339639,-26574456.4519
occasion,-2.47160020737,-1767917086.23
herself,-2.46516611185,-22429241.7219
always,-2.46079561097,-19160213.5419
enjoy,-2.46028889917,-1966522294.27
whom,-2.44474724664,-127094069.395
girls,-2.44287617999,-59982188.1969
having,-2.43655681079,-101045456.491
guessed,-2.42060062932,-858227329.888
knees,-2.40656409941,-415078664.625
ill,-2.40335669305,-355443407.08
family,-2.40012770244,-55241601.2872
price,-2.38795426805,-563963493.285
thrown,-2.37643932433,-1229269130.02
left,-2.37050714854,-55028028.1137
row,-2.36484956426,-1079264708.83
bread,-2.35943622886,-788350332.681
immediately,-2.35592938142,-403734451.539
lighted,-2.33954007244,-1563479210.78
urged,-2.32603919498,-3693862972.31
went,-2.31424906297,-8115149.07763
put,-2.31153753851,-25394169.838
promised,-2.30986637314,-806918277.887
advice,-2.2974037043,-2369235588.35
draw,-2.2944870982,-830340047.032
sad,-2.28951360358,-387295565.756
country,-2.27824518995,-77589523.2341
brother,-2.27608901892,-29381987.5376
pushed,-2.27528954916,-213898400.584
hardly,-2.2665682213,-203978428.676
winter,-2.26625238819,-229787689.907
street,-2.26447429104,-34717240.5076
low,-2.25834530761,-298900815.41
string,-2.25771869532,-802019315.589
manner,-2.25238801621,-242489649.822
"""—""""""",-2.23511817126,-581246556.191
spend,-2.22548171059,-1095247624.65
love,-2.22253804245,-27569135.4934
served,-2.22109842767,-1469209517.67
character,-2.20050567459,-1155264376.51
yesterday,-2.18490661805,-542109293.488
kissed,-2.17708283191,-571357441.343
sigh,-2.16048581844,-1659420942.94
breast,-2.16015922291,-1755507094.73
whenever,-2.15904972152,-1200569386.92
wound,-2.15224150189,-279047352.974
son,-2.15148712923,-22972894.2743
morning,-2.14264049813,-41406227.454
married,-2.12655869097,-126715774.773
counted,-2.11800734193,-4735404640.62
cost,-2.11633302493,-1237250536.02
already,-2.11124020091,-107633424.084
beauty,-2.11112619785,-551924397.732
bound,-2.10618246083,-499046427.892
ought,-2.10041976916,-92766372.2964
hid,-2.09442206461,-1955754271.93
elbow,-2.0943536375,-2046869306.16
respect,-2.09346593343,-825918841.33
sold,-2.08662173056,-1082527495.86
glad,-2.08257964295,-292772478.455
valley,-2.07344941297,-47004493.6062
helped,-2.06856061239,-979338224.419
task,-2.06186561505,-892550101.813
strike,-2.05642839704,-187070896.004
address,-2.05345343208,-748501415.767
painful,-2.03631838843,-1496240285.57
speak,-2.03393164366,-97933687.7874
person,-2.03136471031,-220227034.748
busy,-2.03001113479,-590741726.635
shone,-2.02732576545,-1433308854.36
mistake,-2.02258862549,-1444636631.03
putting,-2.02036975782,-651219819.214
poor,-2.01927802334,-146908205.459
down,-2.0065140766,-3469234.91855
up,-2.00432791472,-2140490.64085
manage,-2.00163962868,-2044753071.09
staying,-1.99986417554,-1506042515.77
his,-1.99516274125,-208343.235301
honour,-1.9922105624,-537783081.114
confusion,-1.98080259528,-1288123817.36
knee,-1.97110731068,-631774351.834
exclaimed,-1.96870970757,-191625177.402
lean,-1.96409155466,-1827969385.23
amount,-1.96117143405,-1563591618.04
ear,-1.96104248147,-767958549.005
such,-1.95841445965,-21579161.0383
shall,-1.9521268065,-33289549.7617
friend,-1.94998460766,-41636573.3366
drank,-1.94754996166,-720760607.335
played,-1.94436721745,-747255283.27
stayed,-1.93970775619,-560038650.155
gather,-1.93092845802,-3082614366.32
coat,-1.93008690247,-282752854.473
account,-1.9295390051,-333635190.887
daughter,-1.92179210518,-36324988.5866
seek,-1.91852873431,-1984914412.11
mother,-1.91594788037,-4114609.54481
over,-1.91548641558,-6466033.91868
so,-1.91480196639,-2550264.81528
buy,-1.9111903659,-347090471.776
women,-1.90720096804,-25134803.7111
taking,-1.90552839889,-133582255.194
—he,-1.90448542874,-1723258881.3
violent,-1.90029432945,-1432371575.17
bell,-1.88656370228,-426675486.646
liked,-1.88040366644,-109960249.735
should,-1.87806221285,-12729924.7676
narrow,-1.87761967132,-373731993.428
sing,-1.8735931699,-356627320.284
art,-1.87245020258,-500980343.831
success,-1.86869053906,-1435857106.91
corner,-1.86361695148,-118219018.057
handsome,-1.86115512887,-1149028862.43
bear,-1.85955192692,-505461901.924
well,-1.85425332238,-9906242.13111
shoulders,-1.85421836796,-163713528.683
affairs,-1.85271781121,-1001649259.16
rid,-1.84969086388,-1455683010.51
pocket,-1.84512930324,-246753700.594
rush,-1.84086230559,-688417037.234
affair,-1.83718624821,-213073364.521
next,-1.83466829328,-54377518.2348
bag,-1.83208059231,-325646791.083
much,-1.83178441978,-15454084.637
feelings,-1.8290123601,-1695439036.61
show,-1.8281505064,-51720259.7853
bank,-1.82481177514,-82475292.7837
tears,-1.82352883159,-206570825.184
loved,-1.8205116685,-180993090.912
nice,-1.81230642573,-113055879.229
arms,-1.81040685019,-50251051.3556
crossed,-1.81003415725,-597052495.958
sometimes,-1.80800892428,-67738835.3252
moments,-1.8045806195,-436787613.666
bedroom,-1.79778897174,-304234932.669
poured,-1.78808389326,-819046256.269
possessed,-1.7819667354,-1743364934.38
ruin,-1.78154583736,-2150610961.61
caused,-1.77778072514,-1632004575.62
thinks,-1.77708461119,-341187515.125
clever,-1.77464660651,-774277028.961
de,-1.77435259936,-94507667.0916
come,-1.76980641822,-9075880.37439
content,-1.76827512876,-2393703814.77
front,-1.76686165627,-43740638.2838
instead,-1.76323425715,-324237003.609
woke,-1.76185717191,-1008636350.59
ceased,-1.76052372607,-635702382.876
laughed,-1.75800576939,-78600648.0616
friends,-1.75556566654,-93464569.5396
who,-1.74948801937,-4187152.53623
take,-1.74835372754,-40698704.391
river,-1.74744446982,-31091441.8828
breaking,-1.74313795035,-1688247748.45
room,-1.73866004194,-8129223.92063
window,-1.73480883299,-33620763.4861
feeling,-1.73162970966,-36098125.1655
grateful,-1.73125415334,-2717958113.47
dried,-1.73053531656,-1284258651.1
pressed,-1.72320398262,-392142625.209
between,-1.72222624299,-45560044.538
mountains,-1.71018328681,-60329595.1294
proud,-1.70995978243,-621473542.912
wife,-1.70082405456,-41663805.3012
steps,-1.70016229348,-114517064.675
memory,-1.69502518495,-376449576.107
fancy,-1.69493350657,-2640274739.0
lit,-1.69318473888,-516006850.574
horse,-1.68940286522,-26835792.0558
tables,-1.68882556054,-747483805.46
drinking,-1.68592053225,-524137259.948
#dayoftheweek,-1.68261432488,-79659077.3236
meanwhile,-1.68035758278,-1237240711.84
marry,-1.67905449765,-115730676.417
enjoyed,-1.66847538458,-1199593668.6
coming,-1.65799098952,-70412496.186
leg,-1.6398639245,-450732980.28
onto,-1.63876778439,-139573236.352
labour,-1.63159597351,-154895163.954
eager,-1.63094272014,-995877840.982
lost,-1.63065256848,-122159495.171
for,-1.62887609488,-1496670.90024
decide,-1.62696399555,-2112444582.65
quite,-1.62602418308,-14045719.6669
equal,-1.62181264755,-2126224464.73
good,-1.61867534175,-8512028.01176
leading,-1.61800864195,-1229901224.03
roll,-1.61709674792,-1469021731.46
notes,-1.61516892616,-994464133.443
shoulder,-1.61107543864,-157306220.593
wash,-1.6074450178,-1087567192.24
famous,-1.60653222493,-725744828.934
station,-1.60162372708,-107118019.356
young,-1.60078803386,-2344003.44809
two,-1.59786534665,-20062504.6131
french,-1.597530136,-106487416.19
sleep,-1.59489351659,-141227060.52
wished,-1.59066391108,-313640862.855
round,-1.5858857971,-16896419.9044
till,-1.5830498795,-40068098.4438
fixed,-1.58095054652,-590764125.087
cheeks,-1.57638485734,-646175701.428
pace,-1.57614012934,-1292095459.75
scene,-1.57540045766,-433717626.889
had,-1.57364202193,-192239.606517
dress,-1.56504833698,-187227545.259
spent,-1.56504732668,-461836661.887
indeed,-1.55908383608,-74053780.2173
dawn,-1.55608981748,-298246983.079
windows,-1.55352614216,-244886875.88
trade,-1.55220589463,-624151776.054
heavy,-1.55148454661,-23330121.761
end,-1.52892172105,-61927750.0147
after,-1.52559161491,-14784656.0126
tightly,-1.52548932911,-1011800587.15
court,-1.51772462463,-272856680.432
father,-1.51751159554,-571735.218616
coffee,-1.5165153767,-72321815.9299
lunch,-1.51496725878,-282797785.81
quiet,-1.51196055522,-157287895.49
truth,-1.5053255266,-208135623.973
pleased,-1.4977373947,-230315097.179
turn,-1.49514891275,-232663577.387
leaving,-1.49449729242,-435594929.841
go,-1.49442937882,-7354278.33261
',-1.49403491256,-18762.8177899
particularly,-1.49368417466,-319033372.942
post,-1.48996245125,-46267326.9476
wanted,-1.48621377884,-23934982.264
near,-1.48585018969,-59874170.7541
fair,-1.48489429162,-340644951.023
sake,-1.48434458159,-764070839.063
letters,-1.47525184701,-141605037.176
bit,-1.47216820531,-68889436.4929
holding,-1.46434215672,-359972360.989
act,-1.45600171937,-417407528.231
thus,-1.45296740019,-169006395.464
tell,-1.45224411141,-14145209.3591
blame,-1.4480989919,-1676284226.96
chair,-1.44512790242,-44606573.3077
assured,-1.43939721039,-399921421.288
hall,-1.43125506681,-67169205.2276
insisted,-1.43093896642,-731299851.844
authority,-1.41289201637,-680128248.236
spite,-1.40793649166,-298048587.7
events,-1.40751570205,-773533543.293
doubt,-1.4030094983,-61530441.3968
forgotten,-1.40122651123,-424149749.246
pity,-1.3979611288,-519678878.572
cheek,-1.39701732193,-887369573.044
#romannumeral,-1.39233978962,-32932534.3557
thank,-1.39137004701,-135904763.002
kiss,-1.39033039115,-423539348.969
waist,-1.3888921912,-961006895.997
bending,-1.3872858697,-2975962877.13
sorry,-1.38506627657,-130861822.549
turns,-1.38384434095,-594760465.224
being,-1.37778102485,-18415487.1432
dancing,-1.37731690051,-144838849.758
case,-1.37726694182,-61554942.1406
flowers,-1.37713467976,-260965430.298
cup,-1.37367365472,-400014337.398
party,-1.37055820079,-69694938.3891
giving,-1.36850286111,-513201213.323
very,-1.36799185823,-3358591.60396
hotel,-1.36689374446,-56991211.3108
mighty,-1.36669212248,-68730450.836
threw,-1.36330037261,-181767530.77
dance,-1.36114771398,-189504821.906
wrote,-1.35961430929,-368631790.345
quickly,-1.35913865253,-60630358.9276
must,-1.35894710132,-7290119.17842
early,-1.35142395618,-217109563.114
exactly,-1.34866161937,-155619718.186
past,-1.34625921648,-107201524.58
throwing,-1.34373598748,-991440992.024
key,-1.34045784062,-387180995.013
mirror,-1.33968734152,-200869003.062
house,-1.33949220686,-3971869.26185
tone,-1.33783222082,-160498682.271
spread,-1.33688190987,-265743826.656
under,-1.33399536544,-26274185.9173
waiting,-1.33334616819,-84791044.7414
lips,-1.33185881784,-97100849.5678
drew,-1.32823980359,-90813329.6358
night,-1.3282334193,-8258208.16775
laughing,-1.32726455758,-178368698.697
pleasant,-1.32515341386,-514410169.844
opportunity,-1.32461637759,-784031522.825
heels,-1.32395631539,-1016154094.05
those,-1.32383277888,-11914030.4018
crossing,-1.32109175188,-3096935649.18
drawn,-1.32081814124,-286267967.691
opened,-1.31942110471,-78543715.2486
rang,-1.3169867183,-728476035.851
asked,-1.31682831757,-4440330.23886
strength,-1.31202261526,-123123783.512
learn,-1.30435953002,-274296879.642
meal,-1.30371824126,-487207628.277
anxious,-1.30300772258,-787532980.61
yours,-1.30204292217,-325768308.528
hour,-1.30194321246,-82856414.2231
whole,-1.30021781398,-33425609.9476
fault,-1.29917564283,-923557056.273
wanting,-1.2987922251,-1036423075.86
corners,-1.29583329667,-298652833.037
kitchen,-1.2920221462,-71572604.7711
sat,-1.29172011648,-15770815.6862
rage,-1.28884241593,-953844737.619
american,-1.28396235392,-38268347.7731
ready,-1.2814786779,-120205664.401
done,-1.28124399084,-5455135.28655
hand,-1.28116751283,-12550917.2678
school,-1.28051421202,-40245775.6295
company,-1.27807570333,-31439982.2351
opinion,-1.27171127048,-923736541.687
answered,-1.27073090235,-54994263.738
bitter,-1.27019488073,-235154816.234
usual,-1.26651394395,-215598803.294
glance,-1.26195290414,-219816454.547
seeing,-1.26052062434,-131339428.029
climbing,-1.25308370493,-905121606.828
enemy,-1.24476181403,-10889250.2687
absence,-1.23906165203,-1367629082.16
tied,-1.23767140687,-401997052.092
upright,-1.23306564291,-2066010153.42
mad,-1.23215339964,-27253175.1381
words,-1.22967916607,-64033876.1923
returning,-1.22938611278,-917397491.916
hot,-1.22770799031,-88350482.8839
mud,-1.22613772086,-301716184.833
knowing,-1.22474105074,-244786704.367
own,-1.22284509711,-8974119.93568
told,-1.22079883503,-9367553.57323
feel,-1.21725048574,-55723436.2106
hair,-1.21562677099,-46827244.2607
happy,-1.21218338635,-69760993.6615
wine,-1.20615341516,-59963474.7363
back,-1.20602720829,-3584821.45489
ask,-1.20552680583,-79876172.9108
dear,-1.20262592041,-55012705.1108
plans,-1.20100291488,-603539413.702
wake,-1.20056569687,-808645816.112
rolling,-1.19830269901,-824090955.509
drink,-1.19709585423,-79993053.6757
damp,-1.19603101567,-1080430108.62
cap,-1.18904765271,-452230670.123
door,-1.1883572475,-3958171.66334
matters,-1.17555102076,-574404578.359
dragged,-1.17476255826,-466462843.353
appearance,-1.17404955436,-463735904.61
laughter,-1.17392269376,-141554358.177
but,-1.17139618432,-803599.799043
offered,-1.16930800167,-672001569.57
desire,-1.16325282846,-151973698.877
deeply,-1.16129571998,-965106807.757
yet,-1.15854714274,-11430451.4256
serious,-1.15759133429,-375886912.876
recognise,-1.15689280834,-1417947708.99
given,-1.15541613932,-103921937.891
give,-1.15303086906,-70634478.5359
worth,-1.15188396687,-298225063.279
say,-1.14964786468,-7633246.94374
despair,-1.14891493614,-950403384.402
got,-1.14864661626,-2620105.94034
n't,-1.14777982512,-143834.450142
officer,-1.14602899427,-57899764.9744
picking,-1.14407822848,-772421924.576
support,-1.14381530517,-949177923.235
ring,-1.14316541266,-264366371.251
english,-1.1385741878,-52699496.4668
slip,-1.13335495567,-1046099159.9
seriously,-1.12760307115,-637029622.533
heavily,-1.12592719794,-517180933.251
ways,-1.12513068939,-193465966.817
along,-1.12493712263,-21372580.1725
steel,-1.12472689982,-15360215.9685
hills,-1.12166857203,-42476095.151
dinner,-1.11974925377,-76570288.0439
sleep.,-1.11756637436,-478446331.674
neck,-1.1113291638,-157096461.145
days,-1.10568628395,-42382776.8974
boys,-1.10334353117,-15372257.4621
couple,-1.09961199136,-134191088.855
spoke,-1.09664121174,-45616037.5501
was,-1.09640736053,-106879.005485
almost,-1.09319772827,-15185990.6565
against,-1.08924747123,-19923774.9013
please,-1.0888606414,-56462369.3947
sleeping,-1.08770405437,-419769233.084
hours,-1.08768770489,-104300424.686
sit,-1.08693435523,-145896771.86
clung,-1.08316483068,-1112892377.59
doors,-1.08254897534,-132384442.455
favourite,-1.08250353821,-1540110905.37
home,-1.08202416442,-10510812.5359
business,-1.07749123351,-20737884.3547
"""""""you""",-1.07715549839,-378605714.966
won,-1.07641613459,-412819688.644
mountain,-1.07517921569,-44085598.4993
circumstances,-1.07135880543,-452925582.64
without,-1.07103979404,-20217208.3474
stones,-1.07021637742,-371854267.874
shame,-1.06483710935,-647507488.15
head,-1.05930361774,-8609072.81249
piece,-1.05821441581,-111509028.061
often,-1.05363630947,-58195940.8907
determined,-1.05278784433,-510872697.091
pain,-1.05059109842,-144502129.43
tall,-1.04942164917,-97449058.9761
finished,-1.04787972214,-153802611.799
revealed,-1.0470776638,-682896355.763
wet,-1.04614783561,-224665581.574
humour,-1.04488102609,-1511425908.8
visited,-1.04382309532,-1252369981.09
grin,-1.04287120823,-921515442.232
singing,-1.03959093065,-158937152.582
demanded,-1.03935413013,-240535865.297
deal,-1.03519614084,-146631725.219
clock,-1.0330742935,-117736090.725
warmth,-1.03191969355,-516579714.211
impression,-1.03172779327,-323052491.43
play,-1.0311013418,-130479936.95
wrapped,-1.02790988002,-872419480.926
fall,-1.02605056446,-154449024.8
you,-1.02267492431,-79767.1912009
conversation,-1.02164033602,-338422198.045
garden,-1.02063479681,-136523279.018
deep,-1.01751317781,-70718181.9103
following,-1.00400827719,-266296447.683
stiff,-1.00260744219,-535482903.348
pressing,-0.997363399879,-1404196806.83
hang,-0.996424673916,-760690523.593
out,-0.995938546704,-1278943.74398
jumped,-0.995215083726,-75976874.0499
west,-0.99407422678,-196531978.944
slipped,-0.993378418265,-205378196.105
fish,-0.990698125576,-117191001.415
offer,-0.986694800174,-454921205.654
came,-0.98233776902,-3562919.37649
sweet,-0.98147809024,-172721669.344
note,-0.979934802096,-426549702.799
mine,-0.97661958655,-255742367.846
unexpected,-0.975902497922,-1611807274.23
really,-0.972332647436,-11005658.4052
received,-0.96756488859,-398084342.213
self,-0.963939725332,-194914702.509
driven,-0.963910125045,-557076412.728
expecting,-0.961905615026,-1347743723.66
peace,-0.961615075098,-183793924.607
bought,-0.960915425937,-153542557.408
satisfied,-0.958615347554,-682400932.265
roof,-0.957434967748,-156868821.2
although,-0.954618442498,-36465706.6176
child,-0.954331955056,-10028645.1623
expect,-0.953983025874,-140790609.986
passed,-0.951003701759,-69833383.6172
your,-0.949704996613,-1880379.90022
battle,-0.948963674688,-58303283.4194
carry,-0.946286192577,-203007141.497
once,-0.945809022943,-17656033.6781
asking,-0.942080851831,-342012042.044
troubled,-0.941964451003,-523078197.002
among,-0.938283394764,-24085828.2678
plan,-0.937510778586,-94137570.8634
restless,-0.934890299337,-2313659017.97
besides,-0.932605525449,-145291726.956
afternoon,-0.932376096383,-85336691.9023
features,-0.931738148269,-548811810.404
driving,-0.930840688125,-495804947.365
parents,-0.92926629742,-67033941.8623
refused,-0.927553962807,-450148326.805
gentle,-0.926774693172,-577215768.452
throw,-0.926416471714,-500335694.453
gives,-0.926043050504,-896672018.183
believed,-0.92246775314,-296183336.62
road,-0.905425427731,-10443641.5198
word,-0.904448881861,-65625620.2366
cause,-0.904441392597,-479324362.68
upset,-0.902130725402,-435330046.415
passage,-0.900327217896,-204786523.788
part,-0.898550422196,-46550143.2277
willing,-0.898300612172,-516062094.956
together,-0.898125854283,-34999150.4638
slight,-0.897230726418,-431660831.67
thrust,-0.895415859347,-173704233.452
baby,-0.892291243107,-19897505.3114
while,-0.888241011146,-16330476.2958
both,-0.883158109191,-82703860.3976
town,-0.877507318021,-8270490.53875
write,-0.877024147667,-143691104.568
see,-0.876155408399,-6306988.24085
glass,-0.875494174745,-56045110.8437
memories,-0.874109684846,-1014036344.28
village,-0.873702307624,-6675781.04898
fact,-0.873255530467,-21708379.8939
stood,-0.871699990597,-9360564.02081
cleared,-0.870732864968,-420566161.083
spoken,-0.866331929654,-443926445.17
during,-0.865229297735,-57616883.0138
share,-0.863350445396,-448770797.983
distant,-0.860701306285,-226762150.95
add,-0.859765997116,-1327708429.01
a,-0.859545224564,-138099.590462
flushed,-0.858128302853,-280344288.069
rain,-0.857126710453,-44812383.9031
brown,-0.855161429402,-69803370.54
usually,-0.85002223471,-363263003.879
army,-0.847644683733,-17409938.346
seen,-0.844367015962,-23295436.3287
never,-0.844153482674,-5410417.01273
explained,-0.839554448111,-70057298.4439
shade,-0.839226940751,-227569206.798
pulled,-0.837771710406,-73038588.8293
finish,-0.83563669153,-562918358.022
suffered,-0.834521702169,-583157603.113
added,-0.834470748137,-54381927.6429
pushing,-0.834350789028,-897724354.225
courage,-0.829899508484,-270124264.833
discover,-0.82967485187,-555370996.765
entrance,-0.826608463374,-241526150.475
marked,-0.825271732659,-838099642.431
short,-0.822679050711,-81163867.6685
lady,-0.821643339855,-17457772.5108
by,-0.820790833292,-1463654.46644
forehead,-0.817740432329,-263721009.64
wherever,-0.81772520932,-713407047.933
arrived,-0.817238980928,-169569317.78
orders,-0.816601130088,-51623498.1949
marriage,-0.812965804562,-117267808.02
powerful,-0.812579294016,-226955373.082
beside,-0.812523918643,-24679206.424
relief,-0.811737151469,-358978801.013
stopping,-0.811188041003,-1313423609.74
eat,-0.811056241849,-50084463.7149
carried,-0.810341157619,-98914287.1457
return,-0.804259789734,-91150384.816
worn,-0.798721646863,-372379715.615
attack,-0.793643198423,-22060966.626
since,-0.791803315098,-29362307.2388
join,-0.791467574017,-449340532.209
swift,-0.791166968284,-229357950.607
comes,-0.786794356086,-123418808.778
care,-0.786314198769,-61980558.6068
angry,-0.785024247897,-89753833.9937
seated,-0.783814849066,-374933980.954
receive,-0.780863014763,-851285653.898
across,-0.780085158339,-14756132.2514
trained,-0.779261392348,-584280023.716
shout,-0.779252257113,-772355608.698
decision,-0.776207535816,-409217015.018
final,-0.773280835579,-259662569.672
match,-0.769795661717,-421574179.766
sympathy,-0.769230100357,-886712605.182
let,-0.765239967633,-14842767.0479
takes,-0.761212899249,-342453649.37
moment,-0.760233437521,-5963719.62136
admitted,-0.755708852262,-83279804.648
sooner,-0.755258920772,-620571517.392
responsibility,-0.752354323833,-446528795.518
hold,-0.751915717017,-87217823.7635
eaten,-0.745865184265,-667441747.929
letting,-0.742630865261,-898331671.204
look,-0.739339622444,-13639968.8372
hearing,-0.737499018726,-569741630.473
paper,-0.735383850304,-40415558.1222
'd,-0.734902638511,-501269.362016
bringing,-0.733986051886,-571843666.298
class,-0.733713444066,-181379092.389
will,-0.733236605088,-995385.112943
grave,-0.729090934856,-258783697.773
broken,-0.726630897997,-111913090.029
track,-0.724413060357,-201279620.041
from,-0.722290087515,-747075.668198
habit,-0.721391877144,-817250162.525
hurry,-0.721293309652,-492457513.363
cross,-0.720658483316,-239281229.312
months,-0.714603173587,-113050365.41
smoke,-0.712872978961,-95131403.1515
burst,-0.709724018961,-211863222.367
ordered,-0.706840754357,-173096868.118
utter,-0.705455357692,-779057376.023
favour,-0.704559663531,-686008269.43
wish,-0.704388748205,-81595985.149
blood,-0.694015809487,-31899367.9624
period,-0.693239326808,-198683454.887
says,-0.690029535174,-3472399.01233
bearing,-0.689078564418,-760377792.322
rooms,-0.685836725542,-295318218.312
sort,-0.683918247344,-15018934.6684
calm,-0.68265753002,-217687349.128
last,-0.682371562706,-13025278.3556
unable,-0.680433043612,-456685040.698
place,-0.674062580785,-14015524.2396
song,-0.670966466538,-104608895.266
remembering,-0.670725170502,-631428920.036
tongue,-0.67055386934,-196759321.394
surprised,-0.669233089279,-232989492.342
most,-0.668947103055,-10949690.7486
cared,-0.666152387223,-799913986.014
firmly,-0.664603583053,-535944795.287
made,-0.663426485553,-8433299.93517
stay,-0.6613614631,-56186198.0532
legs,-0.660824468658,-44997716.2287
pointing,-0.65942107942,-311718539.027
mixed,-0.657003084422,-440480793.741
somebody,-0.65604210769,-58129648.9674
devil,-0.654334967787,-283037178.196
spare,-0.653502973283,-316547136.845
advance,-0.652988647436,-337114717.394
sure,-0.650434634202,-16827415.6019
called,-0.648748573196,-25526642.8495
saved,-0.646833468043,-344148246.178
mention,-0.645484157189,-470381838.497
buried,-0.645028383225,-262097292.6
chin,-0.642084355778,-351524312.181
delicate,-0.640980856274,-347800571.747
midst,-0.640373134803,-549204593.381
o,-0.639360637399,-60656587.1691
lifted,-0.638592119818,-47593306.3135
bring,-0.631876562469,-71877164.4418
common,-0.630331705867,-320183605.486
important,-0.629505408749,-67331301.5435
comfort,-0.627906666397,-363743335.022
looking,-0.627392513395,-15344781.9488
stand,-0.624046394557,-128933877.344
ears,-0.618215490818,-159684587.049
hungry,-0.617783352716,-198021800.047
lightly,-0.617177952197,-423942890.782
grand,-0.616457296495,-315454204.628
full,-0.613870362689,-35889964.3528
sang,-0.611501632511,-265579850.448
neither,-0.607758222561,-125704048.462
travelled,-0.606055193957,-711190280.943
led,-0.603017397328,-93166558.2878
hell,-0.602041732688,-6392317.83086
missed,-0.601035812054,-397479996.148
loudly,-0.600804511507,-1082636307.94
wear,-0.599289277781,-284806920.586
figure,-0.597961331038,-94586680.356
writing,-0.596477033774,-203997821.098
silent,-0.590322504909,-46578334.4261
only,-0.589821637559,-3507523.10894
younger,-0.587911756138,-129083335.928
did,-0.586970739817,-701879.574008
therefore,-0.585085789603,-126644065.878
he,-0.583176838757,-16934.1532667
too,-0.581214628677,-4515583.85052
small,-0.577154874835,-9960143.9033
announced,-0.564617795691,-238725947.745
thanks,-0.564165831726,-124049233.969
:,-0.56172941088,-544775.773776
occupied,-0.560838717671,-500375835.154
accustomed,-0.558133053169,-609818944.523
delight,-0.557941750902,-339488904.683
natural,-0.5530740408,-219741361.746
fighting,-0.553014881649,-100485353.593
side,-0.549825199984,-13150665.5266
lose,-0.547783291451,-267603226.018
appear,-0.547697302775,-392972449.494
send,-0.546721936116,-88224751.9233
drive,-0.546314315928,-49296828.1264
lovely,-0.540786749269,-85647798.9114
breath,-0.538620706496,-75320321.4991
agree,-0.535079783066,-520328722.091
