god,-9.53603832191,-74745047.2662
low,-8.64472292112,-839957250.58
true,-8.5919546414,-359287479.127
trust,-8.36827199964,-1038978669.27
poor,-8.30650922917,-76050691.7176
thank,-8.14712936772,-1541001497.68
too,-7.95260133769,-53653592.4081
proud,-7.87424437833,-1526227539.83
regard,-7.87310274295,-683455042.994
duty,-7.77654854615,-466469405.418
stay,-7.62456414763,-1172621530.16
path,-7.52016662522,-1142339561.19
lose,-7.39016893269,-2785993254.2
",",-7.24139003389,-103593.333808
bad,-7.17397954932,-763031222.586
party,-7.05808965481,-495406971.043
honour,-7.05445098856,-483289472.84
who,-6.79857515031,-11180324.02
made,-6.76832102263,-115457324.601
dare,-6.70675022264,-1036023547.16
bright,-6.69581242237,-458006213.275
thought,-6.63505808376,-73691103.4051
home,-6.63008414218,-61490423.8641
dress,-6.57083032405,-1271645689.07
love,-6.52208650953,-18471638.1756
cross,-6.46558408207,-1668659122.38
best,-6.45731140052,-213658806.221
heart,-6.43221151828,-38034721.7829
settled,-6.42513445167,-2329361777.48
likely,-6.25481375558,-739932303.158
loved,-6.20607813724,-433760953.555
late,-6.18972200763,-806480103.811
pay,-6.17598015217,-679409275.713
scarcely,-6.16097139649,-389446667.081
cry,-5.99668758553,-1087608531.96
ought,-5.98822428902,-347863280.111
fast,-5.87200333519,-1111490039.44
to,-5.86720751905,-446824.318071
quick,-5.85619860754,-1426153681.17
himself,-5.8539501511,-27309768.9592
service,-5.80490724592,-1002869327.66
fellow,-5.76176478888,-235941360.589
send,-5.69754614211,-657291040.679
dressed,-5.58945205192,-1762698562.4
heaven,-5.51613594347,-308839541.355
quiet,-5.48417973231,-408699727.2
whether,-5.40629881218,-314134745.061
ceased,-5.39595856447,-1268249811.37
boy,-5.39438810306,-70328998.6934
paid,-5.3074565404,-1223858353.77
allow,-5.27032361321,-1196578688.37
truly,-5.26638988391,-1788719358.96
turn,-5.2377180103,-530555621.082
his,-5.16216668969,-437863.002487
her,-5.09529098731,-228547.910915
former,-5.08296512037,-569735631.072
play,-5.06388859199,-643034450.102
old,-5.04997814591,-11211913.2212
herself,-5.04046735057,-28809295.2273
has,-5.01734390816,-13122569.9823
whom,-4.98576667936,-80400231.3712
round,-4.94622083808,-82145243.6942
as,-4.91283079032,-1622636.11198
leave,-4.835382449,-232841982.302
early,-4.82552592673,-413212229.9
#placename,-4.7984360114,-3057478.94088
free,-4.76330826216,-515524932.736
good,-4.75606164232,-14240367.1222
soon,-4.73032694023,-76409297.3575
makes,-4.72737731051,-896765413.409
instead,-4.66079965777,-791824672.855
always,-4.58319764067,-102532604.269
did,-4.52753128505,-13411655.0287
times,-4.5114939451,-260219461.88
remain,-4.48680976203,-892311195.218
table,-4.47088241105,-239554510.943
smile,-4.41519334323,-264005334.607
given,-4.40684229753,-322420916.577
sad,-4.38149198165,-641005497.48
one,-4.37596824104,-14448003.4512
young,-4.3417517081,-12471976.8201
ear,-4.33839553715,-513541646.193
cause,-4.32497961513,-332219303.659
daily,-4.26566854414,-1004583118.91
while,-4.25717281136,-32213041.2859
should,-4.23111182755,-15632117.4914
ah,-4.22469065061,-201651008.845
standing,-4.22069168377,-473724869.034
"""""""""",-4.21475452706,-24553.5603981
not,-4.16440847824,-1337176.14537
believe,-4.15440421124,-131362536.078
go,-4.15355624809,-22624467.2873
promised,-4.12895135625,-1371151673.41
sweet,-4.11139277762,-174031082.575
looks,-4.1044113571,-807528710.205
ears,-4.09889543909,-874946152.022
lead,-4.08782262817,-1302084331.5
loud,-4.05403766524,-762182923.453
close,-4.049482997,-277994604.316
step,-4.03915325904,-566372338.608
feel,-4.02909202736,-132335147.318
arm,-4.02332094762,-390427939.7
care,-4.01552742854,-67924045.0382
very,-3.98803119479,-6995737.39153
quickly,-3.97889702019,-334504815.486
receive,-3.9780737875,-950739329.764
respect,-3.96904834826,-855921748.778
knowing,-3.95481330027,-1231378553.0
sleep,-3.89847456057,-603030958.49
morning,-3.8687133781,-94023053.9874
broke,-3.85374322093,-643727760.854
return,-3.8370676148,-141351747.348
added,-3.8336055493,-87376602.5855
wish,-3.83292684162,-126931675.254
off,-3.79598543807,-41887230.7609
soft,-3.78305552427,-395523971.934
him,-3.77093844932,-1145444.65322
pleasant,-3.76924005125,-285269205.018
worthy,-3.74202414514,-424077254.786
character,-3.73885570631,-212306141.699
calm,-3.72733352699,-519811617.367
heavy,-3.71328982602,-416319755.411
called,-3.69368608445,-127734273.422
scene,-3.68922180278,-355073090.166
#personalname,-3.68326568518,-88323.8272451
all,-3.68005404387,-3783242.14293
life,-3.66675761034,-11368016.0102
present,-3.66597357909,-145220022.256
felt,-3.65937778855,-51994941.3432
manner,-3.64369773408,-150288306.817
received,-3.62505588722,-247991961.226
just,-3.61319534216,-18794612.3707
does,-3.5829179284,-98828851.4227
