smiling,-15.8808741338,-2485339154.95
months,-13.5709287397,-1541050746.13
proud,-12.6149133426,-4017610635.02
cheeks,-12.3903370413,-2966806896.55
smile,-12.1743871441,-630411676.551
letter,-11.9639102103,-399221472.123
fat,-11.94112895,-1294589309.74
o'clock,-11.8769453933,-1397190388.13
regular,-11.4939742075,-9561877851.39
fifteen,-10.7528898928,-4238082394.7
honest,-10.5918046352,-4216507939.89
service,-10.4973122283,-1907648248.72
attitude,-10.2696510099,-2633528320.0
friendly,-10.2136812613,-3890776479.34
talked,-10.1905319203,-1121121996.94
fight,-9.84503160089,-1178661835.94
spoke,-9.70457101013,-482137389.128
courage,-9.6886311387,-5082529206.55
hide,-9.6479896612,-4222483951.56
waiting,-9.64217102417,-735293150.14
's,-9.49541159916,-1896724.85121
tears,-9.42554025847,-639459380.003
month,-9.41617566886,-2632768361.41
everybody,-9.37794162993,-865438793.855
#placename,-9.31277641793,-4947835.49008
since,-9.20854243036,-470123160.646
swinging,-9.20533807643,-11871404054.7
smiled,-9.19887353384,-418957317.407
silent,-9.12116285844,-746129904.124
war,-9.01472869287,-185676745.113
bought,-9.00740113545,-1781245340.97
charge,-8.89813301995,-2392234785.51
serious,-8.80463432762,-2775954400.99
knowing,-8.77206356188,-3971115443.21
boy,-8.74848342661,-55849638.2416
closed,-8.69109528761,-1000915746.87
having,-8.60849968085,-432218710.938
sighed,-8.56316401055,-1599507129.62
talk,-8.54609093627,-326987864.498
confidence,-8.47924471945,-3096870274.02
pay,-8.46471217788,-963404767.252
cool,-8.45144022248,-2409881848.49
given,-8.3140642446,-745615683.658
wants,-8.26203231991,-1581524672.39
him,-8.25900882938,-3001213.3839
who,-8.23250115688,-18564468.7637
quickly,-8.21625353993,-407114337.119
manner,-8.21239891844,-1728873032.26
letters,-8.18688747438,-895081312.796
spoken,-8.14050692838,-2796234737.66
kitchen,-8.13676952096,-358875570.706
duty,-8.13099602098,-2653822282.61
eight,-7.99325679263,-1942625257.5
sounded,-7.9619207455,-1729130700.89
born,-7.91497897214,-1622806311.25
listened,-7.88621245312,-857224035.982
crowded,-7.85818051781,-5627892130.58
tall,-7.83631643248,-872020268.657
anyone,-7.81861686566,-503360981.901
become,-7.74091369277,-563446836.262
table,-7.70973914233,-188451981.488
marry,-7.66581570216,-459278154.804
words,-7.634533607,-140745998.27
recognise,-7.59823926101,-6867433537.72
married,-7.55030239927,-306802675.814
refused,-7.52957441183,-3187215241.57
remember,-7.52161992078,-332452951.806
against,-7.52010397227,-153321514.172
respect,-7.46605156299,-4584759641.78
talking,-7.42108033836,-662623413.295
post,-7.38895779392,-476557678.945
laughter,-7.33034259371,-1828129376.4
young,-7.31717858289,-23915122.4529
eager,-7.31464922669,-2412227045.74
days,-7.24237325531,-208129654.48
habit,-7.23897101111,-3196690497.21
week,-7.21257434743,-458371977.748
pause,-7.18035794595,-2438070930.85
already,-7.15468595761,-290932066.307
affair,-7.12866675179,-679029616.67
thick,-7.10956635622,-1119758297.52
obvious,-7.10349464157,-3025698780.01
evidently,-7.10118028637,-1051235826.17
desperate,-7.0930199758,-4516426843.08
cheek,-7.08634961021,-2858816940.73
coffee,-7.05703007564,-702494742.776
ugly,-7.01853119631,-2519275431.41
