family,-4.20145864408,-191091281.24
practice,-3.14687226463,-2051205728.42
take,-3.13925155378,-57374336.5334
horse,-3.12832974716,-77245726.9589
lad,-3.04187088783,-696437692.808
stand,-3.009874366,-301255630.506
home,-2.99776143909,-26097041.27
to,-2.97465268406,-337578.694278
went,-2.97018202519,-14885721.9662
thinking,-2.96205997282,-261939494.776
morrow,-2.93380320893,-325393742.372
crime,-2.8756082403,-634552908.237
kitchen,-2.8738700249,-197552730.275
care,-2.86711441472,-231681370.096
mother,-2.86043218725,-10395656.3724
town,-2.84059433409,-43902010.3292
winter,-2.77938175736,-447210285.629
afterward,-2.69747091581,-1621198801.82
lend,-2.67875998945,-7164144999.28
guilty,-2.66551943259,-1562177174.11
indifferent,-2.62273211352,-3603737210.76
o'clock,-2.61000264951,-186078649.577
helping,-2.59965986383,-5299907048.04
art,-2.56480096294,-132051068.594
hurriedly,-2.56345470527,-1872986665.17
committed,-2.55414365613,-1522996079.99
allowed,-2.53893430552,-831817260.864
harsh,-2.53261277796,-2869236621.77
settle,-2.53246702857,-2815601211.51
marching,-2.52816613192,-1013206697.71
injured,-2.52349171643,-2685747925.39
sister,-2.52264131039,-86866621.5933
good,-2.51973198201,-11156827.8061
worn,-2.50744594255,-1375750640.77
worthy,-2.47419816007,-1145989828.65
indifference,-2.44843752424,-3992231134.12
staying,-2.44444822282,-2978130920.41
letter,-2.43668485274,-45979126.4121
bosom,-2.43398840275,-1443805543.82
bother,-2.43335405544,-2631294103.29
likes,-2.4225792633,-3257709938.7
letters,-2.41619563021,-210174621.743
stirring,-2.41617982903,-7381833206.68
win,-2.40229294438,-706284125.255
needs,-2.38942189844,-1423430902.58
tender,-2.38032923909,-798574240.734
kiss,-2.37625708971,-713859475.245
brothers,-2.36932915741,-1102972427.46
court,-2.36823546781,-203992921.94
himself,-2.3616594503,-10764166.0514
money,-2.36133927668,-20255256.8428
telling,-2.3582626613,-523862047.676
roused,-2.35520915191,-3033697359.52
rough,-2.3524849148,-493525646.051
truly,-2.33926447361,-1783549171.79
innocent,-2.33817659404,-1230732436.81
yesterday,-2.32921109961,-477653728.418
fortune,-2.31358364962,-616001527.576
bored,-2.2989443947,-2006648662.45
paths,-2.29051463504,-3447334211.16
hat,-2.29004268613,-103725799.922
