bad,-1.28306539807,-93331633.2257
address,-1.20981698463,-591154433.305
went,-1.20600120594,-6561818.36163
telling,-1.18486570385,-520300686.757
letter,-1.15962029475,-51502583.8351
impatient,-1.15930899597,-2408452832.13
with,-1.14755694345,-335298.675344
arrest,-1.13421860407,-1479703332.91
letters,-1.11527850327,-197508926.792
enthusiastic,-1.10384740391,-3136181161.88
good,-1.06657373226,-6450070.11629
pretty,-1.06213038851,-86009473.4247
sister,-1.05521672708,-29936003.7715
young,-1.05192188922,-5182412.99227
lend,-1.04774765253,-4830864730.57
melancholy,-1.04667201356,-915707481.25
family,-1.03812676243,-73849496.3753
shoes,-1.02656260827,-324983487.191
respectable,-1.02244712114,-1307671495.04
cheerfully,-1.0163989544,-1508453088.42
manners,-0.992626967721,-2721484434.83
kiss,-0.989754780481,-488637023.952
consolation,-0.981238783507,-8445441599.04
mother,-0.977178353759,-2663895.67718
sitting,-0.962834847668,-55262030.7782
awkwardly,-0.959380147996,-3541656811.53
tender,-0.954927907602,-472795566.612
expressed,-0.949438901787,-935181222.021
handkerchief,-0.947704221586,-566561763.807
horse,-0.939741016239,-25882777.6949
straw,-0.939111860801,-1101822215.1
o'clock,-0.930663017889,-56005931.559
mail,-0.930283321017,-1585586210.46
angrily,-0.922631341535,-406860360.669
opinions,-0.921578826148,-2027658433.9
crown,-0.920999986299,-631566591.929
pay,-0.91803191803,-56469926.1381
sorts,-0.917317068711,-655063626.55
lean,-0.913100797231,-406255864.757
bits,-0.911412142755,-866953553.916
handsome,-0.911217507184,-518622306.789
take,-0.907033161998,-17992431.1934
hat,-0.904470309964,-48421142.9887
severe,-0.904310158972,-1237593386.83
old,-0.895750292928,-1825184.43859
"""""""he""",-0.893106547943,-1258960271.07
town,-0.891924940047,-9871959.86737
christian,-0.884799229979,-911900828.099
hurry,-0.880507093288,-725279322.193
vile,-0.8800514608,-1854821820.52
wife,-0.878327391539,-14021653.96
afford,-0.878058585499,-574970254.601
prominent,-0.876803051155,-1035306541.61
occasion,-0.874774647218,-314303704.725
bit,-0.872347086328,-41796475.6512
enthusiasm,-0.871882672612,-763682320.335
wishing,-0.870525268232,-2458112140.25
ribs,-0.863860397077,-1899111291.53
finishing,-0.859871268428,-3512455922.17
home,-0.85636869377,-8570973.4482
flushed,-0.855651350223,-726460697.455
bosom,-0.853030191418,-229840218.279
company,-0.852317256511,-20632018.3833
lad,-0.850614418479,-192262373.31
perspiration,-0.850343857834,-2245927102.41
paid,-0.849318577738,-205716138.162
tear,-0.84845977729,-1010050115.59
brush,-0.84403234773,-1268240656.87
bought,-0.84197472162,-176430624.924
apron,-0.841802303139,-918687668.406
favour,-0.839304182293,-413750012.475
labours,-0.836963652428,-2305963254.79
washing,-0.831608634159,-1030505644.69
hinted,-0.831050651092,-4291504441.08
letting,-0.8283735801,-1507020618.68
gave,-0.824917468721,-34849724.4591
also,-0.823675435945,-15864730.8998
general,-0.822691298277,-4574391.86828
desired,-0.820248216096,-581209355.677
criminal,-0.819634798287,-430343273.583
awkward,-0.818984015035,-2057806323.83
apply,-0.818715290815,-2309667145.69
applied,-0.817839078311,-1270746752.08
deeds,-0.816111425521,-2086448862.48
parents,-0.814539492459,-212992636.037
father,-0.81401919657,-5654432.70051
gentleman,-0.81226640132,-86056443.077
miserable,-0.811217634105,-782329931.777
dirty,-0.809676707999,-301556871.404
playing,-0.808327177238,-235272737.986
counted,-0.806860234784,-902342185.329
comfortably,-0.804420122048,-1974531968.83
houses,-0.804252647941,-170399587.973
stony,-0.804100591469,-3247158061.06
's,-0.802924196017,-109104.604078
impatience,-0.802455747123,-1524866585.34
sweet,-0.802373756195,-89976670.0284
employ,-0.799296570104,-2008004036.81
hero,-0.799114918186,-312321077.051
confidence,-0.795819812622,-328699109.383
render,-0.795452338661,-1758535979.57
overcoat,-0.795140093647,-1351728782.13
inquire,-0.793455330972,-3513347829.25
nice,-0.792353107892,-79780575.7194
having,-0.792196044357,-14574499.722
cheek,-0.792026634024,-527117531.852
damp,-0.791035004687,-754744860.27
himself,-0.789820487643,-4295294.77549
coarse,-0.789250235457,-1003314296.26
river,-0.789218702346,-19806342.0755
thy,-0.785821335045,-16309708.8177
roused,-0.783293611155,-528335888.224
saint,-0.781201869956,-590199.589841
clothes,-0.780443208378,-96693425.521
cigarette,-0.779170148836,-68750441.6076
ashamed,-0.778606645304,-571138713.436
dressed,-0.778255481235,-226235755.457
sympathy,-0.77520645762,-624226314.334
candle,-0.773920472263,-603229207.54
tossing,-0.773702701776,-2338102208.82
stealing,-0.772376299606,-1825384593.09
careless,-0.772336863489,-1322224837.38
husband,-0.771670860352,-33949595.5883
bluff,-0.767955899325,-1025249769.55
fame,-0.767578070333,-1032303713.06
spiritual,-0.763523967046,-629878366.193
large,-0.762624032826,-20104985.7009
nose,-0.761899839076,-118773847.776
loosely,-0.760999201409,-3470791046.35
express,-0.760380405868,-488807015.697
sickness,-0.760180079498,-4446665973.25
kissed,-0.75957900083,-316433650.676
dignity,-0.757693444209,-572999318.417
advance,-0.756755410939,-166027918.543
i'll,-0.756077383645,-91745833.4417
made,-0.75585166018,-8300625.99686
and,-0.754630929693,-27789.176897
rubbing,-0.754600835653,-1567148161.61
said,-0.753976178703,-230527.988054
singing,-0.75339315569,-147182202.813
money,-0.7533672015,-4912804.51885
sleeve,-0.753339321631,-660175721.401
ought,-0.75301433153,-35449202.0979
friends,-0.752540405388,-42508945.6994
contract,-0.749194968637,-829471642.866
spending,-0.747346049432,-1898954605.23
consulted,-0.747142353971,-2716549901.03
temper,-0.746852306039,-735765040.461
front,-0.746382378118,-26229276.6583
under,-0.746278103045,-12864266.9991
laid,-0.745660048099,-124502375.182
shirt,-0.745409724503,-293657742.575
retreat,-0.744588282055,-475904065.113
cheeks,-0.743947390602,-199803810.096
stand,-0.743824628316,-93359866.3541
sticks,-0.743327042309,-1756983228.39
business,-0.74328232175,-15408313.6674
stuff,-0.74166714768,-89487109.8636
sisters,-0.741011229783,-147194221.428
earn,-0.740721073296,-2393711616.5
lent,-0.73921649278,-2326898303.97
window,-0.738198997968,-19805077.6393
talk,-0.736280790442,-33981313.3511
how,-0.736111992194,-5325742.56449
faith,-0.735348409242,-162994522.806
getting,-0.734064936228,-52483408.5439
exercise,-0.733658717513,-2204749817.51
arrested,-0.732043587753,-959484398.059
scented,-0.730494555109,-3085023193.52
say,-0.730441614346,-5613837.52938
mattered,-0.729252380082,-2435852958.74
pockets,-0.728383127683,-697877835.524
driving,-0.727051272714,-496810096.246
stirring,-0.726510413244,-3785172729.13
pleasant,-0.724166842447,-170577047.695
bitter,-0.723784171054,-483323357.661
poet,-0.723352589538,-247840377.772
elder,-0.723180690452,-488134605.524
pity,-0.720944781413,-208912035.488
bored,-0.719012808055,-566976496.845
