friends,-27.7011355667,-1447271276.3
her,-25.7792413148,-1447504.81449
#placename,-22.994862677,-12732698.2685
table,-22.8491524534,-699455547.678
sitting,-22.5052560822,-1916276926.81
she,-21.9822709923,-955461.030765
meet,-21.9052437709,-3310964260.64
heart,-21.7905331048,-747880038.351
money,-21.4241753011,-351824159.533
his,-21.0959204816,-2786934.38051
for,-20.5193054202,-21956534.6017
herself,-20.2222121686,-218305890.192
him,-20.1720869803,-10937069.3584
house,-20.0240651419,-126891474.63
give,-19.9622745556,-693324703.122
words,-19.4450401149,-533715035.604
day,-19.4093863831,-129183552.518
friend,-19.3428495148,-620978727.391
position,-19.2560846892,-1736613409.8
with,-19.2315163401,-12549555.347
under,-19.2035742656,-405313571.819
love,-19.1249683921,-140896335.878
over,-18.9398987485,-78581970.3074
met,-18.8774804699,-1427996739.35
filled,-18.5827996276,-2015358587.37
good,-18.5303875004,-158331755.591
both,-18.33171741,-496263501.193
brought,-18.2657396185,-1175179065.29
shoulders,-18.2529750458,-3322471321.77
putting,-17.8122417218,-6477103193.57
became,-17.5876430852,-983227678.701
hardly,-17.2358417083,-2012996558.11
eyes,-17.080362122,-65609643.9289
night,-16.9785103713,-186922303.35
hear,-16.7101911636,-712309227.811
quickly,-16.6909010832,-689750585.754
window,-16.6094351014,-341886038.191
#personalname,-16.5283386397,-346417.787622
their,-16.3887176618,-19784071.3394
bed,-16.0227409466,-270710636.324
play,-15.9775398557,-596413289.781
silence,-15.9326228638,-975603544.689
knowing,-15.7503209217,-3491813361.64
week,-15.5310095975,-827422959.352
lips,-15.4002234986,-1019570083.97
spoke,-15.3781982633,-408495013.721
hand,-15.3656826166,-156252615.214
left,-15.1224228763,-507053769.154
often,-15.0620924538,-860131597.131
hair,-14.9390131997,-422445634.283
middle,-14.8633652119,-2290740868.82
arrived,-14.863303608,-3515221021.56
well,-14.7167633853,-62954950.0004
smile,-14.6850264861,-936709897.985
listened,-14.5327780984,-3292345489.64
fool,-14.4163058563,-2412271620.32
whom,-14.3541518827,-799512253.262
continued,-14.1154829592,-994794416.223
who,-13.9209766729,-29473869.6791
say,-13.8492096794,-105061115.934
taken,-13.7621169046,-833571281.504
half,-13.7514632308,-494142691.863
office,-13.6565580577,-441351861.057
in,-13.4785748609,-3423908.99579
come,-13.4315858258,-76278763.0305
when,-13.4121274049,-26020163.1311
neither,-13.3630755613,-1805032882.58
every,-13.2580853978,-263218409.876
oh,-13.1125314354,-80878604.0963
deal,-13.0522841141,-2063955946.77
always,-13.0367422711,-141646631.487
mother,-12.9150842404,-31745866.0197
#sentencelength,-12.9074979402,-1.46017331228
face,-12.7453582423,-84415383.4367
moment,-12.6268924803,-137675931.697
telling,-12.5208978077,-2947586938.45
wife,-12.4870878471,-267639375.679
short,-12.3411334958,-1249355426.6
please,-12.3152657993,-586111095.641
believe,-12.3128713344,-512743295.6
show,-12.2471864869,-1114354398.87
ever,-12.0585646062,-227931670.759
clothes,-12.0519746737,-1200899844.35
country,-12.0363557649,-488806994.219
against,-11.9306730192,-236911484.488
evening,-11.9254871983,-410491638.789
life,-11.8975322011,-126675778.492
morning,-11.8662205074,-265489581.192
room,-11.81348546,-60206765.3984
close,-11.6457300997,-616006167.599
red,-11.4672149043,-29873623.1288
rolled,-11.4101610209,-3225171804.61
quick,-11.3829052937,-2262671427.95
tell,-11.2984735733,-110185227.077
line,-11.2851845793,-457424946.562
alive,-11.2311598898,-1562610129.76
know,-11.1974442077,-20833531.5789
shot,-11.1462010007,-932422296.869
job,-11.1067668737,-370681121.745
piece,-11.1037420483,-1451146809.02
hands,-11.0647050246,-163482842.825
truth,-10.7985596057,-1390179935.87
answered,-10.7959574091,-292421249.943
seen,-10.6761800733,-319186241.98
important,-10.6316814849,-1104502715.74
them,-10.570751374,-12416604.719
shall,-10.5146110992,-173786989.67
flat,-10.4527794087,-380500656.658
fell,-10.4318610855,-308031339.662
raised,-10.3971565058,-1202748317.84
he,-10.3256932956,-463552.988292
asked,-10.3201397573,-54171549.2555
head,-10.2441333041,-86645312.7082
wants,-10.1562866868,-809802302.058
feel,-10.1124742607,-324873397.51
though,-10.100132095,-73554287.378
wanted,-10.0880837241,-194767934.438
giving,-10.0635263726,-3633573814.2
beat,-9.84670998044,-2595663305.64
very,-9.82686021553,-20655429.9392
had,-9.79688052279,-1305368.68876
woman,-9.70974360257,-61690576.7406
leaving,-9.66880219669,-2697289367.53
home,-9.64900454134,-116450031.012
breath,-9.58153219192,-1034655250.45
quietly,-9.43818568226,-1184157519.1
hold,-9.43580309069,-1188921862.04
thinking,-9.39908027353,-820535657.398
much,-9.36384958896,-78876242.5298
pick,-9.3135656225,-2967976289.23
below,-9.27687202037,-844264866.552
girl,-9.26574759926,-90532176.6991
hard,-9.22639950505,-487337239.134
part,-9.21778598996,-585943938.765
really,-9.21530188255,-125241344.617
'd,-9.21433791411,-16309000.8448
chair,-9.21263382054,-321587106.269
slipped,-9.15279791877,-2642874113.43
thank,-9.10161876449,-1109969573.54
straight,-9.03438966615,-1192713931.44
own,-8.96144520717,-80267879.4187
too,-8.93127791438,-66827230.0555
surprised,-8.88065013531,-1917200696.71
themselves,-8.88001524732,-820204454.143
sure,-8.76977836942,-141289331.984
together,-8.75112023436,-365011703.513
however,-8.72042765845,-273719216.261
father,-8.71824428433,-19976105.9315
round,-8.70864235929,-104079246.646
