cigarette,-4.18468432977,-583052808.932
boat,-3.692515676,-61324681.3528
',-3.59809407489,-18766.6826689
taxi,-3.35893311719,-2046639817.34
buy,-3.31327681475,-442921841.044
reduced,-3.30962711321,-8551813115.58
radio,-3.28840172835,-360041379.664
gaol,-3.2722154736,-2337736131.3
chicken,-3.26584996858,-1406753449.68
impress,-3.22654000339,-21250574914.7
counted,-3.19418934604,-3906682875.55
photograph,-3.19000275008,-1401378396.73
case,-3.17792787811,-112061241.223
seventeen,-3.17213544289,-4218973618.35
washing,-3.16982617521,-2923674211.29
morning,-3.16696886545,-127338123.872
round,-3.12540127073,-131263208.324
apologised,-3.11131333047,-6977634540.63
office,-3.08620461328,-84245058.1429
lace,-3.08500739827,-4455101668.4
trips,-3.07896343072,-9326023250.38
next,-3.06599003188,-74043152.3479
overnight,-3.05235860523,-11832779692.4
pounds,-3.02858958963,-2305651365.09
square,-3.02813572063,-1254178455.52
thanked,-3.00742841984,-7285808793.08
plates,-2.95979857322,-2356015078.7
later,-2.95761746069,-155781629.113
placed,-2.95408018227,-580689581.129
bag,-2.94703081394,-151976496.821
everything,-2.88725878918,-92020492.6589
newspapers,-2.86576634329,-4225795011.36
girls,-2.83711223981,-55995434.5061
photo,-2.83122088715,-728805928.898
girlfriend,-2.8148569197,-3703384991.78
checking,-2.8144791398,-3166555960.57
afterwards,-2.78528746743,-1958903761.19
rang,-2.78521759992,-1544188485.77
badly,-2.77615932363,-1694463326.36
chinese,-2.77615086799,-743072246.956
elderly,-2.77410036648,-2534040215.67
newspaper,-2.76946218934,-1831618846.72
plump,-2.76086655836,-6925685607.97
photographs,-2.75919041025,-2276931006.38
post,-2.74984927472,-1412325720.95
bush,-2.74657262783,-948180590.742
fuel,-2.74087671226,-1285946311.63
two,-2.73411301901,-12267874.6258
fishing,-2.72957573897,-1109278725.07
helpful,-2.71002900696,-6949571760.49
senior,-2.70372652206,-1601541290.92
behaved,-2.69629653044,-11533448827.0
towards,-2.68784409856,-46511183.0165
young,-2.6835023235,-33194665.216
christ,-2.68295978053,-602123431.637
groaned,-2.67028758285,-2280104866.78
theatre,-2.66690340525,-543491780.84
murder,-2.666138998,-409117578.471
expense,-2.66210990639,-14651211669.5
accounts,-2.66110139611,-5389546227.46
fat,-2.6564908794,-632280450.192
profile,-2.63915184255,-9564705115.89
ten,-2.63799403106,-191962415.131
parties,-2.63544774503,-3120110967.63
headache,-2.6148711673,-6080876827.67
on,-2.60737676409,-1535495.29934
photos,-2.5995938037,-1517013259.32
offices,-2.59742765107,-6478849616.86
cost,-2.58802370403,-2120808173.93
glasses,-2.58384524296,-311676593.465
taken,-2.58096922956,-225964063.449
detached,-2.57516683983,-10872038675.5
tank,-2.56700455955,-1360966734.96
acknowledged,-2.5631130228,-7374698241.93
gear,-2.56200861516,-1692607117.5
handed,-2.53532507058,-687715365.677
straight,-2.53432815862,-339917195.907
towel,-2.52690437265,-1728398958.63
thirty,-2.5254847651,-251734679.627
conversation,-2.52537697399,-552819773.794
tied,-2.52410372312,-803060667.764
occasions,-2.52257574399,-7159800029.4
came,-2.52244629669,-23703168.4461
money,-2.51958851239,-26275325.8621
exercise,-2.51434892055,-3998190642.52
palms,-2.50100904103,-1389994546.69
cigarettes,-2.49338524525,-1325253676.35
wife,-2.4896520233,-50471331.7784
trousers,-2.48080464521,-2074247521.13
visit,-2.47948961399,-424805064.952
fifteen,-2.47193493319,-940292493.103
clarity,-2.45704044361,-12712154128.1
smoking,-2.45470105234,-1901481825.27
school,-2.45376495439,-25642680.4602
give,-2.45299546864,-79280554.3041
shoot,-2.44579066294,-1275520328.93
sentences,-2.43711340509,-9369346845.69
portrait,-2.43538686114,-2006437092.09
hundred,-2.43283222441,-95531963.6204
rhythm,-2.42753082468,-3413403943.37
saying,-2.40655900065,-73532686.2365
respected,-2.40420442085,-10891232255.7
headed,-2.39780088477,-481877948.146
advice,-2.39705271591,-1439851777.35
minutes,-2.38718378395,-137312112.952
taking,-2.37843072268,-288561162.826
precise,-2.37347908541,-5822373649.3
table,-2.37059267209,-82799380.7882
prayers,-2.36987404506,-1719675842.63
each,-2.36166748315,-33268342.6868
friends,-2.36004445807,-108573530.823
