family,-2.36859823551,-114183228.495
guilty,-1.9742271781,-1425914979.31
sister,-1.904586047,-55468736.9412
severe,-1.88795505558,-2974094693.83
horse,-1.82825394414,-47670934.3711
kitchen,-1.7971715673,-175430023.587
lend,-1.77757328052,-4732884589.07
paid,-1.76363678349,-396991247.467
home,-1.71808647667,-21023593.0229
youth,-1.69336708208,-284011872.695
harsh,-1.68718105781,-2051416580.69
indifferent,-1.67507305457,-2238993524.08
pay,-1.63597763964,-115605107.877
himself,-1.61773663902,-7472604.21549
care,-1.61363316696,-112663363.844
winter,-1.6116992238,-311017905.622
counted,-1.58405270335,-2212259812.43
to,-1.58268163439,-194949.709074
wine,-1.58175016802,-333625836.72
kiss,-1.58088105865,-356204686.312
tender,-1.56321421381,-501845607.722
her,-1.55375312016,-66639.9427865
bought,-1.54293698531,-491908716.68
hurriedly,-1.54096734006,-1320197892.54
money,-1.53405523759,-11816900.1385
wife,-1.5290894909,-19266266.1469
shoes,-1.50888129471,-450145995.558
went,-1.50595987591,-8629587.87182
innocent,-1.49954189493,-880324374.101
husband,-1.49072232846,-46099193.4464
letters,-1.4882126028,-144030196.949
rough,-1.48016504826,-519422720.72
letter,-1.4781607126,-31711818.7741
wash,-1.47377707764,-752772761.358
stand,-1.47365409894,-160282616.31
retired,-1.47123455896,-2350232200.24
practice,-1.46939738364,-964378417.374
bread,-1.4621860938,-288219973.462
mother,-1.46139669645,-5157438.56859
him,-1.46135912793,-507250.721943
horses,-1.45675981034,-102457324.035
town,-1.45313179479,-18010812.1983
satisfaction,-1.44499063736,-955329253.237
morrow,-1.43270669927,-184644445.083
melancholy,-1.41881688645,-1475991203.83
fair,-1.39640096875,-204008845.92
consideration,-1.3952911116,-1867516562.06
warm,-1.39369325522,-297256632.668
bad,-1.38384681571,-107558267.445
drinking,-1.38366387285,-1365648197.94
stayed,-1.37728771863,-956599936.677
collected,-1.37591588986,-1405282646.69
worn,-1.37515973024,-625204132.56
pity,-1.36386311112,-266901962.897
character,-1.35324308551,-279569621.145
allowed,-1.34985283487,-392215019.372
day,-1.34662666605,-8124379.94973
satisfactory,-1.34273901918,-2918972523.31
shirt,-1.33556149921,-614023777.487
bother,-1.33401691396,-1209890765.35
his,-1.33162748753,-108424.410583
good,-1.32908613676,-6546279.98328
burden,-1.32059992541,-866122662.032
folded,-1.31988538064,-1304399339.63
brothers,-1.31846728079,-393727969.181
settled,-1.31798532578,-527353363.186
o'clock,-1.31064648793,-102301368.257
indifference,-1.30699384169,-1874644399.28
wondered,-1.29782704437,-206784500.905
longed,-1.29664598947,-1368522972.96
passionate,-1.29547878944,-1186098214.59
furnished,-1.28427215993,-980760936.699
young,-1.27981477327,-6384518.04135
night,-1.27905662324,-12104198.7406
bosom,-1.27769457216,-654417685.008
hotel,-1.27647662658,-76849314.5264
right,-1.2759422493,-11550506.7464
bitter,-1.27251765518,-723564197.635
decidedly,-1.26877412754,-2962397856.43
tears,-1.26666149168,-109852376.518
when,-1.26666076875,-3282909.48622
he,-1.263672496,-53023.3524137
shame,-1.26302048999,-717143490.565
lately,-1.25577879498,-1107892517.93
wet,-1.24664569523,-332532175.506
hurried,-1.2464483112,-275607959.88
loudly,-1.24157254405,-814377399.941
herself,-1.23404520836,-9947330.96153
bored,-1.23178194274,-1043021309.66
relations,-1.22631718772,-736559027.412
take,-1.22314709991,-22686048.6143
friends,-1.21550433075,-49502948.9241
staying,-1.21388352293,-1774135330.7
late,-1.210189155,-168324394.306
glance,-1.20942515653,-168720224.707
supper,-1.20918721114,-373976864.753
law,-1.20309554712,-41720025.2771
helping,-1.19868355355,-2236251917.35
post,-1.19767442173,-82271827.5322
hat,-1.19716837764,-42620806.8259
dollars,-1.19577344936,-32319057.5119
thinking,-1.19206992474,-112760858.636
she,-1.19144354509,-38977.4616781
straw,-1.18889605917,-727349222.642
brush,-1.18678212302,-638474005.416
misery,-1.18179576311,-1096097719.73
gown,-1.18020848133,-669671582.246
lose,-1.1773109891,-658707626.265
dressing,-1.17200381395,-875707534.454
damp,-1.16975641114,-1453865588.2
work,-1.16935803332,-11102844.4673
bed,-1.16922524928,-35256326.3505
applied,-1.16593330842,-2161588677.66
play,-1.16442152971,-51934189.8163
house,-1.16192309144,-7947694.54917
likes,-1.15392664894,-1298679587.88
telling,-1.15318314416,-248347030.292
faithful,-1.15244819878,-925677213.144
truly,-1.15199926819,-826465893.332
valuable,-1.15108345274,-1296193270.93
corner,-1.15089237328,-84476945.2564
gave,-1.14792917448,-50993800.8689
milk,-1.14765532815,-382781311.843
hard,-1.14745691783,-41937002.3819
smart,-1.14452222486,-779587336.799
crossing,-1.13981652482,-1346502765.0
addressed,-1.13930454996,-1073432395.78
express,-1.13713002065,-507739302.1
families,-1.13456058588,-1235035169.49
job,-1.12742764203,-50282222.2504
deal,-1.12517998983,-148928855.021
proud,-1.12481517236,-412839764.939
easy,-1.11937112926,-227979176.16
humble,-1.10960359947,-1345637345.46
sorrow,-1.1071136114,-552055957.079
gazing,-1.10700521006,-369196210.857
reserve,-1.10699397132,-1679559140.11
court,-1.1069600527,-83054895.642
luck,-1.10618777074,-409526910.876
company,-1.10462897382,-30767559.4965
go,-1.10204465463,-5005842.26859
committed,-1.10165212917,-1031528078.44
beat,-1.10062531474,-174707703.615
spend,-1.10003435133,-482079841.142
kissed,-1.09592734075,-170652869.385
worthy,-1.09163394499,-594474691.41
quiet,-1.09039629547,-131444853.759
meet,-1.08936964446,-108392149.711
parents,-1.08879928368,-593358997.568
