law,-5.95068719596,-503506989.49
skirt,-5.79179484045,-1136683202.35
women,-5.56637777041,-105347056.004
coffee,-5.34757299428,-201977329.38
university,-5.33830233165,-1573240961.41
day,-5.32391679977,-51681389.6041
dining,-5.30558061519,-2744869476.12
swallow,-5.2170438578,-3705609944.17
sipped,-5.10028271767,-4449602773.9
guns,-5.01503963794,-1820747003.11
soap,-4.87156765947,-7961994861.19
excited,-4.81251882994,-3293838613.94
husband,-4.71783691512,-47775297.8638
married,-4.70498526207,-457519567.444
trousers,-4.69461662292,-3237659018.17
officers,-4.69088610408,-1632178094.57
teaching,-4.65736221902,-3171376158.24
family,-4.63506910648,-67816484.3849
invited,-4.60605902683,-1860179712.53
worker,-4.5921027977,-6164432277.35
french,-4.56722861804,-465553539.982
calls,-4.55517943825,-1563183530.35
',-4.45734529048,-25498.7581829
affair,-4.44502637879,-8396769044.2
painful,-4.43372451325,-3804921601.61
avenue,-4.43364588563,-1619118145.54
country,-4.42280638518,-355983960.848
to,-4.38757189953,-363442.874243
meal,-4.37329567611,-1308161218.97
resting,-4.35784018515,-4152538692.42
departure,-4.34707146513,-4822170517.87
born,-4.34572100749,-469753835.422
routine,-4.32996129293,-6097514918.49
education,-4.31772408963,-4339635968.92
butt,-4.31266596712,-5212784860.32
pen,-4.27712879775,-2188678447.8
was,-4.27629418331,-291275.426857
mean,-4.27612627672,-72768212.8391
town,-4.25444434552,-92907706.8743
cotton,-4.24744347663,-2908135247.48
corner,-4.24094926295,-476761172.483
tied,-4.23658848058,-1903000212.5
towel,-4.22810420887,-2958181456.5
slip,-4.22635513942,-3867527767.46
lunch,-4.22483312924,-778002821.129
seats,-4.20167326113,-8426287420.83
totally,-4.18131442791,-2461252093.01
bullet,-4.17825456332,-3035738478.86
tour,-4.16410789315,-4271180457.04
poured,-4.1617751448,-1951676967.04
anyway,-4.15748813927,-470460136.068
usual,-4.13168382385,-1098313142.17
sick,-4.11854182612,-825652688.171
silently,-4.11336822952,-1542777686.09
private,-4.11107569706,-1408302030.65
swallowed,-4.10781369418,-2510360141.03
about,-4.10451315925,-5832895.79302
whenever,-4.02246031316,-739267093.491
flushed,-4.00285173943,-3479729763.4
because,-3.99644480454,-16658817.8002
slave,-3.97586060124,-463051900.317
peer,-3.96777430101,-723777259.851
school,-3.95883582276,-51639693.292
english,-3.93514721289,-507597164.185
christ,-3.93324914866,-1131421958.8
repeat,-3.9006903812,-6846059471.14
early,-3.8978337339,-356034503.866
's,-3.8796428396,-803197.467232
college,-3.87178289632,-383112191.929
presence,-3.85876270293,-917346782.251
widow,-3.84395437853,-1257908208.07
morning,-3.82592051935,-124042277.621
#placename,-3.81921273412,-3087949.93578
were,-3.81563874022,-3210138.49454
tree,-3.80571731298,-137218014.049
concentrate,-3.78871902228,-6962665078.54
on,-3.78533667691,-2696896.53094
relieved,-3.78272093208,-7439284519.16
exercise,-3.78213431727,-4435363407.31
days,-3.77219758492,-94985351.8871
successful,-3.76866567932,-9424669522.61
subject,-3.74166211898,-895810578.571
confusion,-3.73521126917,-3698439391.75
elbows,-3.73083124704,-6501024054.97
arrival,-3.72377969501,-4724759305.5
grateful,-3.71480970265,-5121943638.99
service,-3.71184266413,-548651400.789
restaurant,-3.7033908151,-1318701797.83
fields,-3.69813508616,-800953828.475
charge,-3.68424688573,-1604306847.91
peaceful,-3.68139967336,-3781502205.71
office,-3.67942625525,-96706474.1193
gets,-3.66680392097,-868877675.121
facing,-3.66350797548,-2532127675.14
tea,-3.6519049803,-164043160.466
pay,-3.62831985586,-674011928.093
anxiety,-3.6183821012,-5758537830.45
several,-3.58384134032,-142250080.479
difference,-3.57774204335,-1858938247.65
avoiding,-3.55385792774,-16465576926.4
slapped,-3.55291515781,-3521754666.94
habit,-3.55212803087,-2376970623.47
calling,-3.54638929462,-1167595340.32
staying,-3.54534070111,-2176157151.11
doctor,-3.54292018562,-8904636.6754
stroke,-3.54208979053,-5129716691.98
witness,-3.53915121031,-1603290463.11
bag,-3.53870761448,-188823487.756
fifth,-3.52847669857,-2039582761.65
home,-3.52283295575,-46078061.5124
shed,-3.51753508707,-1354768335.93
joint,-3.51627915286,-6129564871.94
solemn,-3.5022429616,-6814752552.28
wrap,-3.49396366403,-18764456778.3
times,-3.48801948731,-250371435.091
hungry,-3.48769682959,-1180631388.41
news,-3.48509432699,-571483987.711
excitement,-3.45787959942,-2016681934.23
relationship,-3.45511301101,-2093287021.99
preparing,-3.44401305559,-6550104623.22
radio,-3.43660157108,-277451878.402
uniform,-3.43242405957,-954567660.296
local,-3.4317760674,-781030425.511
took,-3.39057202451,-43532697.4788
conversation,-3.38758661968,-600727733.927
rocking,-3.38734011159,-2655402125.8
intention,-3.37981589689,-3096639358.33
writing,-3.36214271985,-353432095.528
national,-3.36181929327,-720385134.759
immediately,-3.35860930409,-399515025.254
near,-3.35848115021,-182724235.679
public,-3.34864805959,-995386163.841
expensive,-3.34476908683,-3681143637.33
crying,-3.34214710592,-478428547.119
message,-3.34056878747,-925116753.994
odour,-3.33317944707,-4049829999.66
son,-3.32868343602,-34307948.0886
saying,-3.3266594445,-104684640.404
animal,-3.32333298709,-313166476.857
called,-3.3214389264,-108056931.342
household,-3.31527440684,-2239929692.2
difficult,-3.31149914295,-967385164.434
behaviour,-3.30690812987,-2710269930.29
example,-3.30080255265,-3061900805.85
gestured,-3.29809866256,-2999971233.5
boys,-3.2969928372,-104475212.308
felt,-3.2939368248,-36133025.9572
eating,-3.29200916918,-1136953357.38
treated,-3.29137315698,-4076014869.28
generous,-3.28515101494,-6262332439.9
stirred,-3.28306164157,-3917084665.91
after,-3.2799579645,-20498253.2851
sheet,-3.27742843543,-1333315781.14
she,-3.268660115,-121449.854009
remark,-3.26666408353,-3095489817.54
refused,-3.26541118832,-1626207351.33
group,-3.26468353565,-313523506.146
wife,-3.26456819544,-10114933.3168
exchange,-3.26345865007,-4330725540.4
enthusiasm,-3.25219581117,-4260953533.31
alongside,-3.25020588256,-5988281254.17
cap,-3.23917008996,-162635162.893
breathless,-3.2284676006,-7116079810.28
supported,-3.22536160742,-11872974684.6
suspicious,-3.20962852155,-6280753208.29
general,-3.20355075614,-309408139.729
scene,-3.20170409159,-1066822134.23
arrive,-3.1925819926,-4434650892.13
packed,-3.19167470711,-3645342000.36
mother,-3.19160329607,-3048134.53026
confirmed,-3.18508653811,-5892201502.89
squinting,-3.18169841731,-6962351450.83
put,-3.17730028987,-40642035.5862
row,-3.16576637599,-2761451991.84
mess,-3.16312129201,-2105327784.49
northern,-3.1618598798,-2430759491.95
nostrils,-3.15672551225,-4701564295.2
yard,-3.1548427812,-330860076.848
returning,-3.15392706467,-3233518334.38
herself,-3.14625220508,-32405123.6169
sin,-3.14159643885,-403332593.3
mass,-3.14001414568,-1251092740.25
teacher,-3.13782380037,-433711650.307
whose,-3.13620010179,-114422369.418
snatched,-3.13396545468,-3203681681.91
uneasy,-3.13143661681,-5042942955.71
chairs,-3.12814284127,-1782504419.09
arm,-3.11245824064,-188575806.328
eggs,-3.10805541305,-373989322.398
relief,-3.07993786836,-1350223289.87
file,-3.0735766825,-3089231973.69
occasion,-3.0672239851,-1499319615.29
newspapers,-3.06009022296,-7967539241.48
bathroom,-3.05933226024,-844438108.232
wanted,-3.05875722724,-33811032.7232
christian,-3.05222075814,-1466318598.36
brought,-3.04751650411,-138420368.133
clinging,-3.03684655954,-7875682620.4
forty,-3.02286139087,-496960350.422
'em,-3.02112600259,-188129344.034
parents,-3.01433735807,-197407318.345
sugar,-3.00891106699,-1573004007.65
kneeling,-2.99574680868,-4370173732.37
cigarette,-2.99371214366,-267036842.16
'd,-2.99174421932,-1452110.25225
separate,-2.98899731689,-3241847547.12
fired,-2.9833684693,-2073919809.58
shooting,-2.98326726972,-1214986391.51
engaged,-2.98283839236,-2924822772.78
kill,-2.97987559873,-196604820.359
powder,-2.97864894188,-2287739001.26
