resting,-8.50639022421,-8821655791.91
born,-7.8867301969,-1017708266.67
women,-7.79482386876,-132813602.635
day,-7.58477075312,-64214143.1839
tree,-7.53958102553,-225126441.064
law,-7.43577465704,-676754489.76
calls,-7.3999219472,-2529055443.58
married,-7.25747453426,-627646001.791
family,-7.23526076983,-127474745.594
husband,-7.2141916505,-85698531.43
palm,-7.12739646091,-1598617934.76
doctor,-7.08235277685,-18382994.7602
coffee,-6.94167470411,-216467840.314
office,-6.85868665978,-204510384.667
home,-6.64545368664,-86183551.7299
bag,-6.63159862034,-308417523.255
on,-6.51325640248,-4562291.94593
excited,-6.49575383212,-4160615300.18
whenever,-6.48391978108,-1125684534.74
facing,-6.39603537349,-5282785943.14
school,-6.30154356218,-127888116.803
calling,-6.2711616029,-2054773653.65
swallowed,-6.13893707081,-2861717438.42
called,-6.08239224287,-186445898.931
news,-5.9986453818,-985428144.961
subject,-5.94021173374,-1785396262.78
i.,-5.91006531495,-5429923799.04
invited,-5.90507658668,-3898956091.65
because,-5.84290105342,-25687297.0769
eating,-5.83963914122,-2146760194.39
mass,-5.76167649493,-2027310361.17
field,-5.71289169927,-678366483.169
enjoyed,-5.62757119774,-6012288113.37
parents,-5.62219905482,-417492118.8
packed,-5.55308596522,-6644996468.42
message,-5.53045831752,-1516184516.47
mother,-5.46585791843,-5544017.97278
relieved,-5.40773438557,-10324180939.0
',-5.39141038493,-36623.6436264
slip,-5.37144413211,-5431216488.31
refused,-5.3378429102,-2312049716.29
about,-5.26389294078,-7615453.15004
cap,-5.25920032168,-261739832.064
morning,-5.24688201992,-188396332.162
gets,-5.22570351788,-911071779.982
whose,-5.1884657504,-149844239.353
days,-5.08814366751,-119420964.953
boys,-5.08362467398,-177730491.095
arrived,-5.04059921543,-980794069.782
to,-5.03826108516,-417806.415366
stick,-4.99062473424,-495642754.513
times,-4.94774837445,-329482957.18
crying,-4.93244441615,-594157569.792
arrival,-4.86591079755,-6192757883.88
son,-4.84025270779,-67238366.0174
arm,-4.8399294164,-277483611.679
yard,-4.83665869328,-570087051.16
whoever,-4.83005432027,-9295169560.69
exchange,-4.72453604802,-4226061167.37
were,-4.70867200756,-4030810.72846
anyway,-4.69814942096,-466900795.788
carried,-4.62745310368,-810783596.16
everyone,-4.58492114435,-256373741.071
drunk,-4.57115564344,-618470924.438
wife,-4.56380777866,-12453534.8245
hear,-4.56197368666,-191135928.06
silently,-4.55776082735,-1797048204.44
english,-4.55468006282,-376565320.756
country,-4.54882273618,-288443138.724
fields,-4.54828260208,-963570051.847
big,-4.53278125084,-21202821.1016
village,-4.51080945241,-101376359.928
state,-4.49750390766,-658358516.562
rolled,-4.4960995635,-1220732327.88
town,-4.48542211013,-89774764.9394
sheets,-4.48506377838,-3568778117.51
dress,-4.47996775059,-431364624.102
opposite,-4.45974688714,-1988706442.84
was,-4.45679341657,-346318.008885
relief,-4.44322784377,-2029746664.31
animal,-4.43787446638,-634123364.971
hungry,-4.42652411737,-1140298912.42
laughing,-4.42008718689,-676144531.205
corner,-4.4135504281,-480289734.511
drinking,-4.38558425043,-669477405.379
speaking,-4.37914860964,-1209164080.75
jacket,-4.36934726084,-785411724.603
excitement,-4.33416456644,-3386814636.46
row,-4.31674779232,-3979961645.61
south,-4.30569703086,-393379026.134
especially,-4.30135963105,-734904903.672
looking,-4.29971292668,-64233928.3111
private,-4.29228371239,-1702628820.78
sheet,-4.28817841492,-1666331078.75
general,-4.25877102059,-318082128.449
saying,-4.21772314695,-146891642.111
presence,-4.21740062875,-1035882754.91
class,-4.20518975039,-529040798.318
tells,-4.1693098815,-655624415.192
walked,-4.1670020349,-44183990.9085
confusion,-4.16252968534,-3313849553.9
she,-4.1349845493,-154715.190943
mean,-4.12314225817,-66121175.6613
evening,-4.11432621372,-234143355.737
when,-4.11421634226,-8470006.91041
rolling,-4.09733435996,-4171879569.37
group,-4.09680903739,-534575047.428
curiosity,-4.0861211448,-2104532320.51
shoot,-4.08574462291,-1196522385.89
after,-4.06853721464,-24497143.571
waist,-4.05709442252,-1684363499.06
staying,-4.02316894521,-2646169863.68
upset,-4.01190063339,-3588807909.95
meal,-4.01172130463,-1317996573.09
glasses,-4.00398940042,-738775126.803
spent,-3.98780808824,-800079661.247
felt,-3.97983422908,-38846198.0206
stopped,-3.97539400444,-167296799.531
