cigarette,-4.0941703321,-453588617.62
seventeen,-3.4974073618,-4939427426.3
boat,-3.49586220511,-59072797.1997
reduced,-3.48618709458,-8502001561.13
newspaper,-3.44919356978,-2094491285.44
gaol,-3.44328702094,-4679546134.83
',-3.42510941573,-17280.1726408
photograph,-3.35192536432,-1421352899.04
later,-3.34307486877,-172723451.069
radio,-3.26495316029,-373127866.549
trips,-3.22766575925,-9582787749.75
checking,-3.22720476382,-4845826833.05
elderly,-3.21813646618,-2433723240.03
brilliant,-3.1299537473,-3154854649.14
christ,-3.12515498719,-613116178.543
taxi,-3.07974320456,-1841254604.57
girls,-3.07702269633,-59959490.8273
theatre,-3.0456572625,-520546098.719
buy,-3.03592537211,-367844862.804
girlfriend,-3.00551553558,-3646989526.77
opposite,-3.00168212744,-1851755874.43
headache,-2.99859711671,-6474520857.95
saying,-2.9958669329,-258776478.692
office,-2.99179042568,-69706826.2475
acknowledged,-2.97198838496,-8239546966.55
newspapers,-2.92247291952,-3577901350.25
everything,-2.90286452074,-94959914.9875
pounds,-2.89022932205,-1887195936.94
young,-2.88741361309,-27839202.6022
washing,-2.83380088091,-2704346243.51
baseball,-2.83162233522,-3511162907.41
thanked,-2.80925853761,-5790372439.53
cigarettes,-2.79736434477,-1970870484.31
fishing,-2.77355219719,-1016216818.45
offices,-2.76934232164,-6338463248.71
morning,-2.76336957938,-92853121.9779
married,-2.76106670767,-255315678.24
thirty,-2.75168041567,-237562950.015
advice,-2.73347354034,-2932051908.55
chinese,-2.71017156578,-1762241313.42
tank,-2.7051846738,-1832716216.81
relationship,-2.70454006503,-869872284.887
straight,-2.68292866255,-405917584.133
parties,-2.68048748214,-2613671480.3
bush,-2.68024293983,-825472852.502
chicken,-2.65020776268,-1602968907.4
doctors,-2.64710516211,-1563680764.09
counted,-2.6466095969,-3593164323.18
occasions,-2.64079928828,-6776904826.12
exercise,-2.62836885653,-4007411807.98
two,-2.62648533132,-10911793.2654
overnight,-2.62253403606,-11054198540.8
round,-2.62212462171,-112217637.38
together,-2.62195603935,-118360799.176
possibility,-2.59833466777,-2388477863.52
bag,-2.57356018349,-154447551.42
photographs,-2.57269367825,-2182032513.72
fat,-2.57265787804,-604550946.461
complained,-2.56166439411,-5961317131.01
headed,-2.56127581542,-468363755.642
lace,-2.55712541773,-4261292956.54
case,-2.5562225968,-117015595.238
how,-2.55434667602,-14119658.3501
shoot,-2.53559526043,-1727876622.22
portrait,-2.52389264243,-2304664538.94
evening,-2.52041122872,-203174385.384
senior,-2.50874415275,-1281528902.13
mornings,-2.50347457945,-7180752894.14
drunk,-2.5012108998,-836691512.833
helpful,-2.49915126542,-7087175217.09
o'clock,-2.48997943722,-1180826760.2
smoking,-2.48842151149,-1774691591.35
handed,-2.48496000811,-632775305.909
detached,-2.48250178498,-10304456050.3
rang,-2.47864672113,-1427634844.48
pool,-2.47781375755,-332268921.22
received,-2.47674026065,-1040794401.15
mothers,-2.47399924791,-2990036339.26
school,-2.47360564097,-16611557.9893
impress,-2.47281001793,-18380885404.1
profile,-2.46962596923,-9262456663.33
afterwards,-2.46338267941,-1767109077.35
came,-2.4619494621,-19582346.4426
