tone,-4.33615014949,-244439859.312
keen,-4.24221016175,-888147132.45
pleased,-4.17913828733,-1143837619.28
help,-3.89748922884,-160921715.085
longed,-3.8204777214,-6263740829.93
worn,-3.70791496951,-2189063675.79
bunch,-3.69296517144,-4105641789.75
stand,-3.596285389,-430647424.102
season,-3.54498717527,-1560261152.25
settle,-3.5241041815,-2850557577.95
fortune,-3.50821989681,-627318639.201
miserable,-3.48036335047,-1819613550.0
coming,-3.47826114293,-124377895.091
family,-3.44411473246,-236809715.301
having,-3.43451538556,-84853001.3549
consequence,-3.38782637993,-3953779689.4
take,-3.37555855527,-41921415.3551
mistress,-3.29322608241,-246592200.846
dance,-3.29097263691,-686667029.57
shades,-3.28197667292,-1330390327.7
when,-3.27638268259,-3825450.81965
turns,-3.27225124043,-2040656649.36
good,-3.26528048718,-11472486.2369
home,-3.25941571657,-36380031.1591
brushed,-3.22990002948,-8713394169.11
her,-3.22598134309,-187919.131908
supper,-3.22433737143,-569754887.042
bitterness,-3.21577681059,-7016817416.93
feel,-3.18616495755,-57408182.1076
dressing,-3.16913067416,-3094080139.63
#personalname,-3.15964999458,-104764.668713
lad,-3.13692645281,-81716745.1364
lively,-3.12174453335,-2083880698.17
response,-3.10753681457,-194793071.675
characteristic,-3.09836871707,-4578584861.1
anxiety,-3.08482710756,-1290454633.54
gratitude,-3.07735923832,-1765787772.86
plain,-3.07549121731,-214743896.957
girl,-3.05579644239,-12023054.9117
robbed,-3.05235960676,-6864596714.1
likes,-3.04389690979,-4994352331.25
bread,-3.02846974957,-979778716.952
indifference,-3.01976618472,-3670548307.44
bade,-3.01962698367,-919203387.042
promptly,-3.01414717768,-3090123118.48
spring,-2.9939139602,-235074118.838
minister,-2.9740666838,-453004833.122
jealous,-2.97394943431,-4707086454.99
place,-2.95935961035,-30741478.5465
longing,-2.95355268695,-4931025890.3
evening,-2.94768675956,-127802810.59
saving,-2.93825132771,-3943354944.71
ye,-2.93760497083,-27847699.4434
shrugged,-2.93199405229,-1907667201.0
native,-2.92166866515,-772984615.152
impatiently,-2.91860230708,-2592940895.38
emphasis,-2.90546706521,-7738753497.81
happily,-2.90517671298,-6828581464.58
confessed,-2.89958998833,-6073086401.26
