winter,-11.0477451019,-1739907883.01
friends,-9.93662217504,-591170690.964
keen,-9.66597480676,-1997143037.25
smile,-9.23682620684,-414462271.827
set,-9.084827332,-245180631.997
with,-8.98553833174,-3104321.57417
river,-8.92851720027,-103506361.681
driving,-8.86240971338,-5918681694.2
news,-8.84438392686,-753282576.305
plain,-8.6629020317,-490277978.624
home,-8.33686463794,-62084540.3243
needed,-8.31741280235,-3024532974.38
satisfaction,-8.22173925245,-6274826677.5
older,-8.10544591994,-1485658693.3
wondering,-8.01433130451,-3119742476.39
once,-7.75195234334,-147379046.535
girl,-7.75010720888,-30454447.1611
attention,-7.7484862742,-1300393014.35
settle,-7.72583002038,-5505137577.48
coming,-7.42459663715,-282198035.597
comfort,-7.3823359227,-821262564.254
brought,-7.37612214694,-186950309.646
summer,-7.36541325578,-614665378.782
enough,-7.32698488387,-154810038.052
;,-7.25904518612,-213965.684224
spring,-7.24425247024,-331270836.455
crowd,-7.21187271849,-584003856.164
cast,-7.20681138646,-1612511202.57
thrown,-7.18949935738,-2157372255.31
fate,-7.09920900634,-1960637762.07
girls,-7.07206833752,-125763537.313
de,-6.95331133015,-29739567.7945
spite,-6.93272379524,-1391035561.18
supper,-6.90889516634,-1070237558.14
threw,-6.80792200778,-811693050.981
ourselves,-6.64728593266,-834670620.679
handsome,-6.64619552182,-1034364238.32
good,-6.64282113074,-26751678.3954
seat,-6.62861147821,-1240570109.76
guess,-6.60343465562,-91744185.1754
lighted,-6.56234509628,-2469050624.74
generally,-6.53303167563,-3861295646.67
met,-6.4967666575,-553012564.248
afternoon,-6.47970800474,-510908752.654
service,-6.47523496828,-573523238.411
year,-6.46118078046,-161316253.11
doors,-6.44933928745,-1694123602.94
easy,-6.42179733096,-1114327735.27
offer,-6.38727017967,-4542361121.92
two,-6.37402499788,-36844604.6624
looks,-6.37318001333,-581476763.041
cheeks,-6.35085610848,-1840941884.69
take,-6.33922571389,-84558195.8527
young,-6.3327377298,-17342660.6982
give,-6.30346432789,-126166822.276
hurried,-6.29490431269,-1196042501.37
smiled,-6.28304424977,-337761637.051
row,-6.28161806475,-3551694378.32
hard,-6.25394295996,-142668096.871
gave,-6.21947873951,-182742329.263
giving,-6.21903115765,-1702753935.98
trouble,-6.21650487568,-481194743.947
realise,-6.16968104236,-1561541069.07
#personalname,-6.13205852876,-164624.579744
laughed,-6.12897748687,-178873099.442
horses,-6.04969373628,-192506116.438
tender,-6.04021417462,-2139080741.73
have,-6.0245727643,-3343115.59163
tone,-6.01266742324,-417916874.67
friend,-5.9776788731,-114115981.094
habit,-5.94546214318,-3791381999.16
oh,-5.93453031861,-33810280.8562
suffering,-5.86454226085,-2581386068.32
worse,-5.82688509262,-1222155709.21
evening,-5.80440855039,-138286156.573
church,-5.80302099833,-66039859.2041
seized,-5.80252056645,-2440370846.24
possession,-5.79329190125,-2598053054.67
advantage,-5.78964727097,-5273172296.24
believed,-5.77647267823,-777204314.369
"""""""""",-5.76999032777,-23756.5189175
occasion,-5.76514796823,-1387996450.67
us,-5.7600502771,-5576366.2529
makes,-5.66811844344,-363327976.966
approach,-5.66578618005,-3144136168.97
sorry,-5.66077861125,-777297771.742
feelings,-5.64528468593,-3010149557.36
!,-5.63303971946,-842353.792297
favour,-5.62824019099,-2012435263.87
spent,-5.62231794421,-1121139223.73
return,-5.60379825496,-348294114.199
willing,-5.53765689827,-1129018560.6
'm,-5.51571437935,-23297910.3833
shade,-5.505455907,-2829631558.72
moments,-5.48382051091,-1632309193.61
raised,-5.47828529573,-843750386.633
ready,-5.46404907696,-442288647.598
wet,-5.434785739,-2203363218.6
gathering,-5.41747280155,-7662737471.38
crossed,-5.41146611031,-1872941038.67
low,-5.39811824854,-170529053.122
turns,-5.3897923538,-3119339424.28
deal,-5.36502314001,-542349706.619
asked,-5.35459528889,-39771197.5764
brief,-5.32978470004,-1833035562.3
we,-5.31854625995,-751728.330392
women,-5.29348951789,-72486069.3912
success,-5.28427605806,-1313848840.06
morrow,-5.28110316335,-695842994.502
laugh,-5.26025281072,-493019811.716
bring,-5.25159600669,-664841462.976
sweet,-5.23454083366,-107732808.828
cross,-5.22555884381,-687660765.225
glad,-5.17903901902,-165639978.107
to,-5.17114728795,-374397.875701
wear,-5.14717647366,-1598614257.56
surprise,-5.14359491179,-1064360255.2
sympathy,-5.13074588623,-686775043.133
exclaimed,-5.10769426831,-153530024.932
pleasure,-5.10429070672,-774042030.164
hour,-5.07630449371,-256557725.526
affairs,-5.07180840586,-1822648160.1
honest,-5.06421023652,-2601469132.21
plenty,-5.05360894181,-2135574229.46
smiling,-5.0492592588,-912443450.459
amount,-5.04647917015,-4695145978.17
dress,-5.00940261724,-362211397.212
general,-5.00817297614,-82274807.9968
daily,-5.00767942814,-1730914710.16
crowded,-4.99699197466,-4053129454.57
fine,-4.97869843499,-374205261.962
master,-4.96855077077,-163825912.343
pay,-4.96399275972,-475760031.479
content,-4.95165666852,-2858341030.15
stayed,-4.91750076222,-2079374751.81
paid,-4.88893327216,-974996640.068
wants,-4.87538982628,-1771711177.68
#placename,-4.86639814916,-2810028.5586
enjoy,-4.86551717131,-2445933417.22
"no,",-4.7917020825,-539321810.162
pleased,-4.77811259603,-1381671827.14
gentle,-4.77782364206,-1236555043.02
likely,-4.77628766352,-1359896365.53
drop,-4.73869185949,-2436669825.15
throwing,-4.70482630549,-4252795052.68
she,-4.70217717709,-218267.344863
weather,-4.68978341143,-1587333362.59
latter,-4.679963092,-164033089.589
plan,-4.67635096301,-742205715.617
send,-4.67566464148,-940007254.444
showed,-4.65941148132,-796311684.745
fool,-4.64574547934,-903684812.789
boys,-4.63771353141,-42536394.7087
school,-4.63684492074,-115503981.221
house,-4.62548009548,-15763827.529
looked,-4.61086912725,-28327648.9793
tears,-4.60864009359,-523271295.469
finally,-4.58872247527,-153730929.553
why,-4.53981233443,-43194168.5031
yes,-4.53736053277,-29034884.3392
fortune,-4.52144220378,-599053033.079
figure,-4.50783309975,-262940023.048
bringing,-4.50358275267,-3054949440.16
expected,-4.5029123971,-966031096.359
bore,-4.49511156379,-1881584208.05
always,-4.49239497037,-37359391.8321
sign,-4.45899052933,-612381246.61
made,-4.451603251,-45986647.9187
liked,-4.45088741695,-335102868.539
money,-4.42477341017,-34289428.1761
bear,-4.41918137372,-214186016.553
companion,-4.39001726903,-374459250.025
come,-4.38532141225,-9777868.2714
affair,-4.38468930205,-1034233772.59
ah,-4.3826130202,-115017583.965
younger,-4.37152678586,-989497119.835
city,-4.36812750497,-125246796.188
safe,-4.36798775205,-780144524.998
kindly,-4.35793047007,-885517789.409
shaking,-4.35341320881,-1851097711.75
going,-4.33750861977,-19064062.6778
face,-4.32481795598,-21063737.5757
quiet,-4.30965692001,-204192416.026
her,-4.30364191351,-231818.871681
saved,-4.30254394107,-1450105143.05
conscious,-4.29701127476,-1509299533.22
character,-4.27241728814,-747691421.64
realised,-4.26748584692,-282281325.843
while,-4.22040672041,-30191686.0543
