family,-4.7926108516,-314123725.157
sister,-4.1905354367,-141865595.469
horse,-3.90549319109,-92743097.6857
general,-3.90013196133,-35800278.5797
care,-3.86840960397,-324047681.187
to,-3.66192464001,-436048.736945
son,-3.61518631828,-104239492.804
worthy,-3.47476916324,-1509152693.08
youth,-3.38722621826,-576474926.151
court,-3.37534133568,-185519753.572
winter,-3.33605980712,-564616431.769
her,-3.31268548193,-136511.577757
mother,-3.2484975127,-8315532.27748
worn,-3.2139119071,-1688419318.96
tender,-3.14389604367,-1600141285.0
home,-3.12363391189,-28928152.0968
o'clock,-3.10461780736,-259559397.237
rough,-3.03835668946,-867040716.789
went,-3.02804711648,-16616333.9284
wife,-3.02468437132,-44898374.2678
express,-3.00087695742,-1118079158.07
stand,-2.93998119632,-357987374.885
letter,-2.90969021401,-53727696.8038
expressed,-2.87763852313,-1237784501.95
late,-2.86275870153,-460873947.131
morrow,-2.84685277668,-378153051.346
himself,-2.83771024574,-14196887.4005
bad,-2.80251342304,-193422389.541
town,-2.80017721395,-46571899.2345
day,-2.76712018684,-17512582.9252
deal,-2.76215169842,-296966961.727
company,-2.75613262954,-126484880.043
character,-2.75397819931,-405364600.804
addressed,-2.74931481029,-1851218581.18
law,-2.71073918951,-96417182.6806
letters,-2.6819488741,-240801337.507
with,-2.6704188816,-769524.835633
laugh,-2.65484602588,-291308577.122
sitting,-2.64465865077,-197210254.762
husband,-2.64351857796,-81247361.9728
tone,-2.61214541754,-188719710.655
sure,-2.58643910805,-69036136.1005
breast,-2.58326540795,-374093130.34
mixed,-2.58068801344,-2132253178.61
play,-2.57834880233,-128438246.066
go,-2.57268458268,-12938796.8034
pity,-2.57023921331,-546957443.431
ill,-2.56330082645,-416169229.071
song,-2.5599489007,-436175753.871
hat,-2.55949330747,-144833964.405
art,-2.55821077754,-124154335.136
spring,-2.55293163869,-261357726.295
settle,-2.55286771202,-3086302700.99
bought,-2.55137191219,-813255108.022
brother,-2.53687242216,-61461992.5957
kissed,-2.52756556839,-454535378.567
younger,-2.51589136793,-1150168819.42
good,-2.50656371581,-12655762.338
hard,-2.50358067936,-113021573.975
when,-2.50287845557,-6217010.72108
money,-2.49993932878,-23445229.1436
take,-2.49448545347,-47950639.2179
bear,-2.48218300266,-327198778.483
allowed,-2.45562491942,-614010164.672
pretty,-2.44851361784,-133592218.131
school,-2.43887586032,-34712794.6886
presented,-2.42383799205,-1935305507.62
corner,-2.41498619653,-182555888.912
right,-2.41392872557,-25589561.795
time,-2.40807018435,-13395970.7979
greatly,-2.40137438213,-958081276.909
playing,-2.38538873906,-888830235.144
needs,-2.38494394066,-1484467135.29
herself,-2.38376372404,-14215459.0204
liked,-2.38262450977,-277214439.463
added,-2.37677430702,-156101649.555
paid,-2.37671771311,-622775229.157
manner,-2.37188046742,-215371407.583
river,-2.35835804803,-64339444.2357
beat,-2.35064654232,-419147448.066
suffer,-2.34841323919,-2096298341.18
friends,-2.33886961604,-73692367.2724
warm,-2.33690524716,-462190575.206
lost,-2.33432387684,-167831004.24
fair,-2.33314015246,-318522003.39
she,-2.3202810452,-75104.0994729
justice,-2.3178209341,-988292364.741
word,-2.30063981033,-120910199.81
dressed,-2.29473746136,-697860750.964
heap,-2.2890576204,-1379026608.92
often,-2.27793959503,-138487421.351
'll,-2.27561746252,-5268499.68773
gave,-2.27379013453,-99090603.7816
blue,-2.26746645119,-47642654.5471
proud,-2.26237295085,-896058362.377
manage,-2.26185765732,-1995630624.43
soul,-2.25449250323,-93511778.0204
house,-2.24392682969,-11098314.8629
frame,-2.24125555035,-2532432.20961
revealed,-2.22670978351,-1144091268.54
impressed,-2.218243603,-1599586136.82
hearing,-2.20975153234,-1352555782.1
de,-2.20809699473,-15140449.9326
note,-2.18921592156,-234756687.059
stay,-2.18645712131,-199859012.008
desire,-2.17875020754,-314421490.242
tears,-2.1725178387,-191783778.287
him,-2.17197432736,-807564.701521
bar,-2.16817430582,-174666397.708
glory,-2.15393547296,-538905976.376
love,-2.1528401674,-14235984.556
wind,-2.12880019687,-83297767.5217
wet,-2.12832231147,-599299764.274
proper,-2.12746294801,-993063381.262
thinking,-2.11450076235,-196790831.559
piece,-2.10971073494,-382866444.151
took,-2.10815595018,-43041528.2404
joy,-2.10356404723,-381093635.765
's,-2.10152556836,-293080.898958
maybe,-2.09576787773,-123451012.775
having,-2.09263722631,-47614339.7287
his,-2.08890488211,-164044.334514
pay,-2.08728103089,-191988345.5
step,-2.08571230816,-457239208.118
making,-2.08385914393,-214892827.75
assumed,-2.07531797269,-2614502475.83
conscious,-2.07406918927,-463924192.123
old,-2.06448048718,-5675138.32659
somewhat,-2.06250569821,-197347239.057
bitter,-2.04552648326,-1228432462.47
imagined,-2.04232075306,-1395553783.12
humour,-2.03998113089,-1760432265.51
advance,-2.03939408171,-516541940.212
:,-2.03110576441,-828745.05121
nevertheless,-2.03094413827,-614068836.062
glance,-2.03073174884,-235451914.209
waiting,-2.02503957087,-278448851.124
appeal,-2.0226165432,-1217427451.9
taking,-2.01654352191,-248366040.583
easy,-2.01433163152,-421346673.384
holding,-2.00770508579,-504592631.092
suit,-2.00641647873,-372917701.701
hearts,-1.99752115181,-983042826.541
names,-1.99747246362,-813490620.635
arrived,-1.99542152531,-178998592.526
soon,-1.99521669712,-75057321.4517
stayed,-1.98345543513,-1334629381.36
thanks,-1.9758623018,-911157876.182
plenty,-1.97475727723,-1090713017.04
suspected,-1.96984408705,-1354707605.83
heart,-1.96690608935,-23911820.507
road,-1.95561450696,-59171416.969
immediately,-1.95230549129,-80574853.6194
satisfaction,-1.94675121787,-1304304687.32
fortune,-1.93241673946,-527084982.751
large,-1.9319149372,-65334118.3763
dare,-1.92865423441,-742413888.265
always,-1.92666528356,-25068969.3559
accident,-1.91422666117,-385191361.867
young,-1.91176682112,-9289116.47648
job,-1.90015225092,-120116287.823
clothes,-1.89711650426,-273851977.145
consciousness,-1.89262608848,-271429952.327
laughing,-1.8887566905,-355029071.895
eyed,-1.88395015845,-180240750.947
office,-1.87205135269,-30330449.6368
summer,-1.87175201825,-183674185.659
name,-1.8628014287,-51017696.2145
mine,-1.85846464652,-33796172.3269
drink,-1.84882369351,-279031423.837
suffering,-1.84314114938,-628129341.958
telling,-1.84304348711,-513429017.283
#personalname,-1.8216403358,-47812.2130204
each,-1.82039988225,-30066500.1863
tear,-1.81874418438,-2081430203.12
aloud,-1.81817048814,-678196615.124
door,-1.81375993506,-12677393.7361
evidence,-1.80790847328,-195778650.097
night,-1.80271096798,-18924180.355
listening,-1.80218428894,-570089998.587
managed,-1.79958185902,-909142834.229
spent,-1.78473396286,-398423397.356
quiet,-1.76994639581,-222593546.93
gazing,-1.76263911395,-612681230.906
hurried,-1.75873828125,-501697322.968
pull,-1.75751321033,-728891309.249
tones,-1.75615417258,-840020708.097
#dayoftheweek,-1.75096732537,-45853124.158
fail,-1.74665439126,-2139541069.96
work,-1.74630846882,-23190141.4755
hurry,-1.74467457376,-653822960.732
send,-1.7446242904,-238270337.303
glad,-1.74262239224,-128086333.391
busy,-1.74219570558,-351721690.91
sigh,-1.7400172421,-877786914.556
address,-1.73247309477,-654670951.504
o,-1.72037036208,-7234494.34411
yesterday,-1.71522820653,-455652676.047
wo,-1.70287274817,-63102299.6679
stage,-1.70087980125,-200806934.292
evident,-1.69773892747,-587959347.849
favour,-1.69518804578,-788637236.677
everything,-1.69434832685,-43190272.7187
spend,-1.68849446941,-803789529.976
affairs,-1.68757735903,-390021004.84
cold,-1.68275648981,-98131427.2009
quick,-1.67921970963,-137730604.844
meet,-1.6773686524,-232260639.087
awakened,-1.67716801494,-1140970664.41
finish,-1.67505482218,-1757821645.85
possession,-1.66999959575,-821872037.821
written,-1.66876415347,-392153999.576
hanging,-1.66691187994,-730943979.326
nice,-1.66591198106,-122934020.63
soft,-1.66556223564,-199074435.786
thinks,-1.6635760143,-814246985.237
shortly,-1.65726452623,-521393226.768
lines,-1.65149547942,-241227233.334
row,-1.65110338142,-656497639.427
coming,-1.64859927624,-58494498.5418
room,-1.6471619681,-7527978.52903
wondered,-1.64158205197,-287138957.57
tired,-1.63952407476,-202443270.931
rich,-1.63801486851,-457124089.199
dress,-1.63348880723,-107893393.339
conviction,-1.63212504304,-1474990379.72
heavy,-1.63180845995,-140096499.088
not,-1.63001453597,-695008.818393
finally,-1.62467525154,-72038117.6488
served,-1.61762947881,-828104827.333
regret,-1.61227936711,-1616122156.16
possessed,-1.60581665988,-729239693.339
he,-1.60384386791,-67423.8188434
placed,-1.59798960594,-219613315.995
too,-1.59496243098,-10640971.5663
habit,-1.59265132269,-748206030.0
dust,-1.59163842407,-187007979.646
delicate,-1.59096816986,-680449129.834
dirty,-1.57886043064,-754726122.277
felt,-1.57522732874,-17347739.8018
occasion,-1.56917793817,-360233104.878
!,-1.5675681165,-226127.920034
advice,-1.56651800888,-974165650.111
contrary,-1.56484706293,-1118767804.74
careful,-1.56310399002,-773106773.668
long,-1.5608733472,-17726860.2697
oh,-1.55892068482,-9848351.42169
thick,-1.55811915878,-247606263.775
break,-1.55659605611,-453185029.542
hung,-1.55652633304,-246667232.613
emotion,-1.53988505412,-432617500.41
both,-1.53928362271,-58531318.8306
slight,-1.53659353731,-452912016.321
cool,-1.53576931304,-323066075.285
mounted,-1.53535993102,-586975200.679
post,-1.53124551532,-120003848.229
lack,-1.52483448678,-815938549.925
fine,-1.52450996902,-119835397.239
left,-1.52202632017,-24388562.8365
plan,-1.51815957405,-139017854.53
doctor,-1.51121146647,-23963796.5891
belonged,-1.50942300248,-1081549121.51
wear,-1.50879597232,-81429127.8842
get,-1.50688429434,-6477532.30935
forget,-1.5044214483,-362958601.419
fields,-1.50141240334,-303388251.237
make,-1.49509871185,-22119977.9611
*,-1.49416700241,-49150153.1277
importance,-1.49400829544,-823898436.482
convinced,-1.4937278096,-618845352.383
read,-1.48731886132,-43230012.4531
forgive,-1.48209397114,-551227480.25
action,-1.47684260267,-289952044.764
shoulders,-1.47290697127,-153533456.051
looking,-1.46526579587,-27468129.6071
buried,-1.46188121051,-486806520.743
sweet,-1.45948459848,-54449816.0262
loss,-1.45767700258,-706077759.581
eager,-1.45744331324,-905161496.449
business,-1.45676992151,-25512927.3548
pride,-1.45552913115,-378027417.678
returning,-1.45506440711,-737417505.785
faith,-1.45448395982,-277390171.82
colour,-1.44976226923,-102345572.725
dinner,-1.44951267182,-100890933.732
look,-1.4448894041,-18655908.8913
dry,-1.44477708791,-253305684.34
talking,-1.44211257246,-101765887.676
worth,-1.43963364581,-305903277.108
walk,-1.43799113591,-187620466.19
'm,-1.43771255553,-3472039.60801
marriage,-1.43484520681,-128416457.977
suggestion,-1.43210028673,-335760068.531
putting,-1.43201471139,-387020061.815
drove,-1.4294252946,-689399404.087
hands,-1.42821540702,-26919757.1932
reaching,-1.42244870386,-1296971477.64
anyone,-1.42224238994,-90598301.3444
helped,-1.42210600238,-971802401.877
act,-1.41539962314,-402593371.423
hide,-1.41466317049,-357074905.351
despair,-1.41375224749,-936375999.294
