thank,-1.59451676189,-253731866.094
yourself,-1.44770684692,-116770154.748
knows,-1.3377744693,-234809608.882
proud,-1.23201858518,-328838861.541
duty,-1.22511419052,-97263762.6556
bad,-1.20736339324,-132246187.008
young,-1.16243348585,-7204002.31204
good,-1.1568610491,-4604720.03973
tears,-1.154534829,-91863820.8123
hope,-1.14513179269,-26983793.9437
forget,-1.13371277959,-199657343.045
sake,-1.13220872772,-251305000.174
opportunity,-1.13137945555,-304160445.993
excuse,-1.12947776233,-596338571.502
your,-1.12805102679,-1189673.77409
you,-1.11414971831,-89435.1267404
pride,-1.10518652017,-253686144.405
expect,-1.10460677425,-241986683.476
fresh,-1.09756625682,-181343043.685
make,-1.08929333731,-13498516.6248
regard,-1.08184926197,-188117151.095
trust,-1.07264774688,-201587441.316
service,-1.05598462171,-167552915.689
charge,-1.04383068349,-328606240.364
getting,-1.03684044716,-190032662.393
home,-1.02815858778,-14824865.6238
do,-1.02366366974,-1070387.77497
better,-1.02322526508,-17521308.4973
stay,-1.02093384473,-104605834.329
promise,-1.01366139654,-169016857.706
glad,-1.01225763437,-70808602.7616
want,-0.996251068209,-27056638.6675
anxious,-0.99503809707,-121164591.986
news,-0.980351957391,-88890497.0408
leave,-0.980091143448,-42459138.3842
am,-0.977596204917,-4096592.25151
wish,-0.957117243111,-37400497.531
's,-0.952426496619,-227676.769306
heaven,-0.949640543965,-58151457.3158
exclaimed,-0.946891578776,-25782685.3782
answer,-0.939120930924,-62523897.725
should,-0.936832345148,-4122559.40327
too,-0.924115321327,-6619604.91319
money,-0.91769542013,-18654406.4294
dry,-0.906067492575,-64561276.2183
o,-0.89751558266,-3059849.59617
fellow,-0.8961171276,-43555006.815
whether,-0.890879953489,-48034328.8845
town,-0.886670123,-25936184.9979
to,-0.881375568909,-54271.6365592
returned,-0.870184631787,-17943193.3977
ought,-0.868628753412,-77852837.9408
safe,-0.866593126358,-243400079.738
be,-0.866589913682,-392219.497883
hoped,-0.864205718564,-352157154.757
