visit,-16.0839087778,-3208586234.64
poor,-15.2190472374,-794267637.077
board,-13.4600331392,-754811873.351
when,-13.1425590004,-44103106.9834
wife,-12.9626482441,-233561694.446
drink,-12.1013246348,-656425026.886
fool,-11.9473106175,-1092571420.93
sitting,-11.932589671,-988668819.556
family,-11.91172752,-405378956.74
having,-11.863217199,-481691342.628
home,-11.6523935908,-137569522.148
#sentencelength,-11.5981520879,-1.38151444772
ever,-11.3503927446,-229897169.886
truth,-11.2125568116,-760946732.686
answered,-11.1491311943,-592192246.034
making,-11.095612172,-1019316027.21
throw,-11.0847447033,-5382171866.26
leg,-10.9528277658,-2095296283.79
#arabicnumeral,-10.74940487,-4098394.35289
friends,-10.5167815975,-535628227.723
those,-10.4786054702,-89825593.837
seeing,-10.273628059,-2216766674.08
married,-10.0239814899,-542742989.916
#personalname,-10.0184328288,-211216.601015
helped,-9.9812744892,-2668066681.2
house,-9.94095393484,-45405356.1199
often,-9.91825848373,-376839694.763
both,-9.86270864901,-240514230.406
boy,-9.85518637496,-44187949.0268
join,-9.79661671097,-5303269090.72
sudden,-9.68298645875,-846902974.457
night,-9.54379117122,-95707618.3407
table,-9.5088386128,-266076503.288
father,-9.49908748912,-44106010.1501
which,-9.45610792911,-9683427.39447
cross,-9.43345163969,-2372724734.03
pay,-9.35161547986,-1005566925.27
friend,-9.27409486438,-250618002.665
lower,-9.26807214984,-2515353783.49
always,-9.24537983555,-119486936.615
in,-9.21592064051,-2211260.81951
everyone,-9.19537120759,-361277373.206
son,-9.15535735865,-291484854.345
sweet,-9.15402908885,-1688576318.84
sleeping,-9.1162584589,-3353305666.49
hope,-9.08986859408,-893502150.439
considered,-9.07405900235,-2648344036.18
old,-9.01665852906,-19039147.3313
wake,-8.99700575891,-4288298754.72
beginning,-8.96058920172,-1014769473.65
telling,-8.94005284019,-1636721447.6
perfectly,-8.91456434293,-2181714426.1
girls,-8.82563381672,-172259986.796
passing,-8.80919387621,-4528809771.87
quickly,-8.79483616803,-332516489.859
dressed,-8.75481828559,-2436449021.75
sit,-8.7295985954,-911035257.344
morning,-8.68682797656,-187779791.59
never,-8.5751006737,-70001875.3215
#placename,-8.42795621077,-4881963.41338
without,-8.41666743785,-172637278.206
called,-8.40125992721,-235241551.388
beauty,-8.35063728369,-3950182634.75
moments,-8.32854445819,-2279591085.94
book,-8.2942829232,-226172530.623
mother,-8.27594590042,-26017125.8945
worst,-8.10106616408,-4919365458.1
place,-8.04352753816,-168973075.688
repeated,-8.0261201019,-2848201760.06
liked,-7.97799492431,-804194515.624
conversation,-7.97578209106,-1238797373.43
though,-7.97096389834,-40329719.1339
feel,-7.94345347436,-173394648.108
stick,-7.94310802982,-754580869.024
joined,-7.9383636715,-4328751789.74
young,-7.89246935653,-89019578.1751
loved,-7.85817906995,-748607828.948
meaning,-7.81418392365,-2431590841.51
hot,-7.77079553039,-724447622.458
party,-7.7568253628,-244566106.49
game,-7.6361285555,-1531819608.87
life,-7.63200806925,-86764140.5255
her,-7.57791434932,-368552.757565
go,-7.57052139629,-41635027.0796
as,-7.52769911539,-4291372.98597
noticed,-7.52674503683,-876348573.972
hall,-7.47343433991,-189422755.595
general,-7.46843377935,-107007575.32
taking,-7.35638572235,-807946257.73
knew,-7.28925027385,-75111970.2187
money,-7.26967732046,-106721845.514
middle,-7.26637908571,-1191429789.43
clearly,-7.12416444718,-1210656074.86
sense,-7.1002950648,-501153423.156
neither,-7.06046006006,-1121466259.41
to,-7.05532459002,-726299.801458
added,-7.00996640438,-568238209.88
offered,-7.00964061087,-2346296304.34
flat,-6.95100004531,-783835274.954
front,-6.91215351796,-221627569.359
she,-6.88675251787,-367462.935592
round,-6.8654961597,-111760473.648
whom,-6.85691002231,-335846179.724
question,-6.83804699551,-450538158.272
there,-6.79716350325,-4587862.33462
meeting,-6.76573757887,-623071125.451
fully,-6.72702476938,-3809046525.56
on,-6.71665453329,-4247855.1448
soft,-6.71605892238,-760388012.28
stomach,-6.70559361968,-1207291590.07
seat,-6.70540002088,-1095473635.41
makes,-6.69405825185,-1439105902.55
heard,-6.60160214334,-183137092.068
willing,-6.56363999306,-3591349178.12
white,-6.54414299396,-38327186.1553
dress,-6.51791067469,-355316390.096
good,-6.40840274288,-50437754.5838
self,-6.40493486142,-666115415.294
laugh,-6.38980678598,-1273571757.8
forgotten,-6.34433180329,-1962551289.5
thank,-6.25603392127,-351002384.74
ring,-6.25402817808,-291224765.367
afternoon,-6.22767935298,-750297655.612
likely,-6.16284065822,-1147708406.13
where,-6.15705142371,-43585923.7401
best,-6.13743112312,-441261555.887
sun,-6.07367747601,-105812467.583
playing,-6.06167543626,-1976160024.61
holding,-6.06126998354,-1028407417.2
herself,-6.06093160914,-80810032.6443
speak,-6.02057021325,-402449313.229
turning,-6.01576954517,-1295546639.77
especially,-5.99984620569,-1248009402.95
come,-5.98107010241,-41756849.5624
lived,-5.93479201593,-429590595.056
or,-5.92804192308,-6182561.78208
got,-5.88686187531,-14183130.7416
coming,-5.8362013186,-224818946.026
day,-5.82287842508,-53081739.8831
deeply,-5.68897782623,-2027870045.85
spent,-5.66603407932,-1470577950.29
love,-5.65876218717,-53804600.4444
promised,-5.62685446525,-2668965131.66
wearing,-5.60501698953,-1096301416.9
please,-5.60110026981,-349825228.641
told,-5.58704916813,-55628412.0188
interest,-5.56006231833,-949344798.195
like,-5.52732966195,-9093201.72994
wanted,-5.49917293434,-58719764.0074
paid,-5.48109423895,-1533540363.18
play,-5.47878348543,-475673191.831
ear,-5.47693556854,-1304350067.46
look,-5.47143013819,-60860482.4016
seen,-5.41877079838,-212727175.532
me,-5.39287987021,-1730575.42275
!,-5.37681591581,-400881.701164
call,-5.37575980795,-197753904.086
played,-5.34687595408,-1911205591.9
woman,-5.34578655335,-30635006.5328
wet,-5.34576304865,-509717679.292
suddenly,-5.34070553378,-87209909.2837
nearly,-5.33315028285,-923129454.215
his,-5.3200219906,-582988.105305
last,-5.29711559577,-86758481.0755
because,-5.25639716651,-29961683.4553
gave,-5.25541758869,-167733265.242
thirty,-5.24103685005,-577177259.446
seems,-5.2281425993,-551470347.259
leading,-5.22798851907,-1992760831.75
suggested,-5.2253334735,-2221668727.98
crossed,-5.19723948952,-1263021144.56
women,-5.1785362362,-100434721.082
taken,-5.17493021002,-327431386.432
bad,-5.16987736433,-279382661.435
luck,-5.16574893017,-2333508553.06
giving,-5.1616234927,-1301665693.51
who,-5.15253026884,-7348258.98671
#meanwordlength,-5.1189822791,-165.0009131
directly,-5.10148916509,-1996103556.38
month,-5.07263620014,-1823586703.35
fact,-5.06709500334,-171434960.716
further,-5.06651016412,-850519380.785
soon,-5.05866233185,-122898734.499
mouth,-5.01221556472,-53313980.8859
felt,-4.99454040489,-33524253.4477
eat,-4.955039005,-413040327.753
pick,-4.95032715922,-1345642528.38
spread,-4.93642262126,-1026230419.58
matter,-4.93407539681,-185944016.786
west,-4.93290395681,-296817962.474
town,-4.92700163583,-37575098.707
see,-4.88050418262,-27478230.0313
experience,-4.87709987492,-793933544.669
whether,-4.86376451424,-270884970.186
bed,-4.86370826565,-55295522.7013
windows,-4.86091539723,-640879693.524
whose,-4.84188199119,-403978073.284
just,-4.78959698739,-6776874.29354
street,-4.78285177991,-91246185.3757
apart,-4.78250222218,-1382015827.73
tears,-4.78122695565,-732870238.381
ask,-4.75350784162,-314906527.235
given,-4.75340518836,-492566825.968
heart,-4.75112377302,-236844436.877
note,-4.74550062124,-1165825251.21
pushed,-4.73213086283,-424765735.519
themselves,-4.70480265812,-226637434.487
serious,-4.68371316184,-1095753350.39
moving,-4.65764327626,-376856512.898
drove,-4.64947011432,-809932072.075
needs,-4.57615757101,-2216015802.7
grew,-4.52388071093,-422529549.366
usually,-4.52180429996,-1207387944.26
wish,-4.48255881345,-341319278.444
either,-4.48119693264,-326435584.348
sides,-4.47009478393,-1041420408.22
high,-4.46540012662,-88500695.5622
settled,-4.46517699477,-1865976395.78
wished,-4.46196723119,-861074519.585
happening,-4.41843521423,-2447902266.84
even,-4.41563114426,-18261254.8336
near,-4.41289501369,-287187364.778
say,-4.38277092251,-23338352.4109
smell,-4.34370240151,-444679895.013
rising,-4.31526180275,-1436705627.5
beside,-4.28768542531,-123265882.918
dog,-4.28370074713,-37025155.6557
afraid,-4.28310962384,-204680177.798
putting,-4.27796404259,-1601447898.21
with,-4.27609769454,-1688852.72
calling,-4.20139998619,-1574168737.43
mean,-4.17316175675,-29890621.4088
week,-4.16490830461,-423386147.025
getting,-4.15168578934,-140050537.228
ended,-4.14666321374,-2488841102.47
what,-4.13458261022,-4074051.48518
tongue,-4.11676877746,-231339028.554
legs,-4.10560725408,-69836408.7032
imagine,-4.05387594679,-877060116.065
brown,-4.02869902847,-180684915.803
word,-4.000131367,-225530689.338
service,-3.99731381485,-475214505.959
certainly,-3.98046249969,-376460203.09
anyway,-3.94281102384,-182242783.017
shot,-3.93540352526,-186177385.878
well,-3.93309945653,-12293473.2779
laughing,-3.92817286276,-745499305.015
took,-3.92165493095,-67042216.1766
ought,-3.90694293752,-237031412.045
same,-3.8819769629,-90268221.0584
looking,-3.86733334877,-106738363.017
gathered,-3.85500539267,-2228287547.4
sleep,-3.85052221525,-520232133.533
feeling,-3.83422167289,-178209782.095
child,-3.82274162445,-76933517.7951
every,-3.79855098736,-73932656.9751
here,-3.78217761986,-21080942.6116
animal,-3.76531840623,-322358414.108
passed,-3.75454751197,-199371683.843
beautiful,-3.72926461168,-311879657.067
",",-3.72816005905,-45207.8714386
take,-3.72407684839,-88838272.8825
spring,-3.72155921683,-292823628.74
foot,-3.7138352909,-438774789.713
stupid,-3.69852903725,-1209024006.86
hand,-3.67742433922,-26871262.0178
since,-3.67649358385,-115552347.958
dying,-3.65220515891,-590752357.998
little,-3.63866056218,-8650440.9974
nowhere,-3.62516306227,-3780172610.5
right,-3.57769893431,-18230886.9445
so,-3.57610975349,-8030089.08355
onto,-3.56957437205,-178488079.108
their,-3.5591360011,-3331222.8522
saw,-3.55809827354,-41488848.8464
asking,-3.55569712012,-1098192355.76
at,-3.524406883,-4483759.13294
tired,-3.51558814842,-448246570.487
across,-3.50434129537,-52989904.6566
leaned,-3.49235628663,-518416470.121
walked,-3.4858233288,-101186228.889
speaking,-3.46984103257,-678366741.317
know,-3.45912961031,-4089167.98305
dry,-3.44007525217,-327783977.221
doing,-3.40547803153,-146872917.252
oh,-3.3923348237,-23793933.6021
sounded,-3.33835081181,-694668828.282
common,-3.33526998579,-995064191.285
position,-3.31739703436,-440020096.645
put,-3.30702736982,-46867873.4916
worried,-3.29996349685,-1010889120.69
possibly,-3.29550542582,-903029797.498
become,-3.2954967248,-141806256.901
over,-3.29434068823,-12652670.6628
listening,-3.25332076214,-887592141.945
person,-3.24854131402,-184115226.64
stand,-3.245086421,-354702091.149
"no,",-3.23459804498,-714843949.477
sat,-3.22871364817,-61133633.8852
care,-3.18774987293,-264233266.661
agreed,-3.18218514331,-727396422.6
lips,-3.1579094455,-159082530.697
terrible,-3.15488457754,-642639906.582
least,-3.13870051859,-138437504.068
