girls,-11.6928474017,-387431351.757
girl,-11.2193580524,-112601258.569
front,-10.1312373422,-297134073.466
love,-9.56555610632,-126881820.365
service,-9.40719956718,-1233486069.19
comfort,-9.20421148692,-3552968587.07
saying,-9.00754568884,-431426824.578
life,-8.81371753378,-75452331.4751
cause,-8.67491255771,-1991248727.29
explained,-8.57049632591,-1711625069.32
job,-8.50341285285,-273571299.734
house,-8.4453127484,-43915773.1341
stomach,-8.37763632905,-2112372482.55
on,-8.37754972176,-5411390.10147
her,-8.37174766746,-377455.18607
offered,-8.36735940971,-2128726615.18
position,-8.35895243979,-1011992361.77
asking,-8.30136925053,-2924083631.29
pay,-8.13402807217,-913315783.226
everywhere,-7.84585039625,-3600992112.99
making,-7.77061945079,-718653964.727
dirty,-7.70175155519,-2086234003.11
speaking,-7.66597435073,-1533586761.34
who,-7.6383626732,-10636446.0829
pretty,-7.59632936849,-417847441.542
general,-7.55546232893,-122559973.963
hot,-7.46482935001,-764613944.27
husband,-7.35505458169,-234957032.477
visit,-7.21141174644,-1271845520.31
#placename,-7.06155674878,-3951922.71019
friends,-7.02172039855,-375637577.136
apart,-6.96950487991,-2341684961.23
answered,-6.89833912828,-226881789.211
:,-6.83369239994,-3505181.63658
self,-6.83133275649,-608250839.99
she,-6.81676810476,-277999.898577
legs,-6.81068308503,-119329255.133
their,-6.77511622264,-7406484.0189
received,-6.77024087932,-2017985269.74
washed,-6.73728820841,-4625351441.41
feel,-6.64345689154,-136051093.56
mean,-6.58582373803,-62713786.6814
#personalname,-6.56295015869,-135682.686117
together,-6.54335013657,-266295040.153
home,-6.53207190289,-62273739.9607
somewhere,-6.48573131918,-575837310.668
seems,-6.48381811467,-746155299.96
hard,-6.37795119904,-279904493.878
arrived,-6.37305608489,-827372920.11
lead,-6.34919209278,-2053399201.11
returning,-6.34061931797,-5211828750.51
country,-6.28602744063,-219295255.923
wearing,-6.2839733179,-988301742.463
god,-6.27710511066,-73843702.3959
simply,-6.26904226136,-621466949.805
herself,-6.26126653628,-75236596.4532
summer,-6.24208549116,-250313911.451
added,-6.23916265326,-410235879.343
go,-6.2047113738,-24145514.9424
#sentencelength,-6.19507853916,-0.579142093084
those,-6.16101052123,-43698149.6409
to,-6.12197160068,-647521.968577
due,-6.10922303921,-3437499021.8
laugh,-6.06019950899,-851412577.771
fact,-6.05793527302,-199496665.792
animal,-6.04743489935,-314812079.288
shot,-6.04054782505,-291154287.79
even,-6.03634551317,-28899212.5239
sense,-5.97720970386,-563312681.589
family,-5.93029652394,-137282171.364
ease,-5.91664837423,-4935685518.43
seat,-5.87745359269,-710434991.695
children,-5.87368714657,-84159340.6525
line,-5.85674392614,-727769504.996
dress,-5.8393372538,-322354962.929
