mother,-4.1247539944,-13136097.8498
to,-4.09542979878,-466291.0951
family,-3.70750337652,-190254330.111
home,-3.65676120595,-31485970.3266
went,-3.61897418118,-20187849.8554
himself,-3.5935409241,-19041097.0056
corner,-3.55377209574,-305021513.892
late,-3.53328493603,-455186522.939
tears,-3.50611336318,-311804673.408
stand,-3.40973142637,-356322678.153
fair,-3.40179147591,-461404475.406
general,-3.3477888206,-29513329.5721
care,-3.26280419245,-227200652.329
her,-3.25896027152,-142974.581003
paid,-3.19259666102,-816199713.775
ill,-3.19052323308,-501849929.149
bad,-3.13789065035,-266835758.456
good,-3.10303119201,-13307674.4202
him,-3.09952176484,-1082947.4568
play,-3.027174131,-80767998.8664
his,-2.99176698502,-244726.089292
when,-2.90440110928,-6084564.58651
gave,-2.89504963313,-126728901.139
friends,-2.83298074708,-101313743.628
pay,-2.80160731884,-217387285.757
take,-2.79746398123,-57017022.8274
soon,-2.79257140903,-98438744.7358
soul,-2.77008529,-156674764.27
road,-2.7563321265,-87047190.338
sure,-2.70233405866,-85006154.2722
thinking,-2.69983514976,-238472107.902
's,-2.69539164413,-345057.503931
son,-2.67946015353,-56030405.8522
quiet,-2.65985326885,-357463876.458
with,-2.65043163554,-791896.559829
river,-2.63189157987,-68509437.5078
wife,-2.62334216753,-31411598.5382
he,-2.59032359789,-107983.758395
bear,-2.56795525255,-267456937.272
spring,-2.55730318245,-245336583.132
company,-2.54344436365,-97661990.4147
herself,-2.53297306415,-18261734.8388
go,-2.50745176,-12127053.8003
right,-2.48720523105,-22899548.2444
law,-2.48601048636,-90459799.507
often,-2.47838102773,-154427652.148
live,-2.44064656578,-103750188.614
money,-2.43872685872,-22735191.5997
desire,-2.42422225186,-371674736.75
door,-2.41570184316,-21978512.6829
always,-2.41146340663,-31271584.4351
#personalname,-2.40333108009,-67151.627266
warm,-2.3892704301,-447684518.976
bed,-2.37987750557,-66248241.9904
hard,-2.36653715763,-102343840.355
day,-2.36115906653,-13712078.9825
:,-2.35433589186,-925417.972345
laugh,-2.33753508307,-302104631.86
never,-2.30342088045,-13570122.2384
heart,-2.29563130381,-24913909.9055
easy,-2.28042110126,-429161706.458
beat,-2.26537682767,-402861159.921
taken,-2.26162495144,-176472799.571
'll,-2.25578655148,-3999069.10779
night,-2.24683120636,-23032848.3488
sitting,-2.24085172781,-187346541.097
tone,-2.2299480118,-194831097.887
telling,-2.22780674272,-764676147.459
note,-2.22758768015,-241998226.978
window,-2.2250223417,-56909413.4884
room,-2.21608342874,-16099559.7117
word,-2.21337212605,-96638524.6566
meant,-2.21256398852,-240002244.838
everything,-2.1923407757,-42791910.079
love,-2.18603786826,-12944833.8113
after,-2.17924945388,-20351246.6302
young,-2.17705452019,-11419360.5251
forget,-2.1717679974,-520176439.797
she,-2.16989908296,-85622.1306319
settled,-2.15977003506,-860320291.477
joy,-2.15797684265,-297445689.179
coming,-2.15702648544,-85190646.351
glance,-2.15623963793,-352326450.543
both,-2.11815503655,-88318724.1261
ear,-2.11714817195,-532945305.19
talked,-2.10504144211,-241994636.353
house,-2.09496099906,-17270137.3036
having,-2.09306609309,-59586094.9855
over,-2.02050164114,-9246011.21317
year,-2.01267253338,-80161728.0162
promised,-2.00109209024,-836738415.136
business,-1.99995202753,-34311984.9535
!,-1.98102606731,-269873.414468
pocket,-1.98027954689,-252013042.061
talk,-1.97972798284,-62936242.556
waiting,-1.97604818862,-255849226.555
hands,-1.97067689737,-32846885.2055
had,-1.96128966808,-312450.439867
manner,-1.95634095735,-164764929.439
