poor,-5.67733112044,-336145351.658
spirit,-5.52975503792,-1349830290.78
uniform,-4.73353786604,-3758587043.83
english,-4.72649770978,-324731862.738
smoking,-4.72218291979,-2661334926.16
invited,-4.71550252834,-2723165372.71
family,-4.64957194795,-170575508.002
hall,-4.60437629638,-136286426.86
indian,-4.5961067629,-272276055.816
favourite,-4.52505115466,-4570519426.56
enthusiasm,-4.52137725536,-8796565802.55
drinking,-4.45333191902,-1527789367.09
crossing,-4.45034488537,-4125787511.99
dinner,-4.44608244228,-389109648.387
#sentencelength,-4.42802495509,-0.512103724558
in,-4.40931777757,-1146512.72273
sit,-4.35480756155,-485357512.735
wearing,-4.28275055376,-881804159.468
beg,-4.28005963221,-4312284307.8
letters,-4.27175794786,-418700941.177
sitting,-4.26238882026,-332037411.225
who,-4.2252717156,-7488418.57892
allow,-4.20998909088,-2353302947.46
home,-4.18639479651,-55906585.9691
repeated,-4.17797810254,-1460345629.21
making,-4.14600437429,-390488073.228
parents,-4.08299334114,-542249859.082
which,-4.07321737143,-3761303.4049
french,-4.06648612582,-447266039.504
tea,-4.0165385003,-435101076.037
de,-3.98169546385,-48902312.1293
ladies,-3.97635613405,-813939330.947
slightest,-3.92843366314,-4870717162.86
drink,-3.87954110145,-214228933.9
visit,-3.879239302,-692474033.82
when,-3.87806925578,-13230662.7545
arranged,-3.86665689018,-3456667465.37
stomach,-3.84631869811,-645061404.101
answered,-3.82856085467,-162868666.803
front,-3.79182239087,-100026138.559
separate,-3.78444786254,-4786655801.01
counter,-3.74484007142,-1267336652.27
table,-3.74318853891,-91652602.5741
literally,-3.73418485052,-5226218786.72
laugh,-3.72349681995,-636422692.18
girls,-3.70586935106,-48952918.1964
re,-3.70370331555,-1245801331.32
suspected,-3.69900967352,-4130933348.71
respect,-3.68983007519,-1934830750.58
whom,-3.66858168962,-190226685.997
house,-3.66368362363,-17803002.1167
wife,-3.64330517354,-64971177.4871
cross,-3.62646608066,-917745915.133
called,-3.62130652404,-111075432.577
go,-3.60583976998,-18569637.2512
seat,-3.60539581227,-610653672.989
often,-3.58789753898,-151240231.467
lower,-3.58615185779,-1032166302.26
night,-3.58459340836,-35273569.7331
tables,-3.55028039352,-2416287787.37
everyone,-3.54745501175,-154241653.212
married,-3.5390062584,-198578794.838
asking,-3.53315854433,-1025506979.16
terribly,-3.5107008782,-2003559969.78
occasion,-3.50219201334,-1687956076.66
there,-3.48844219389,-2678490.65374
behaviour,-3.48484982459,-1945133733.93
train,-3.47258549621,-300050489.194
imagined,-3.46788889065,-1739189279.23
reduced,-3.4604845636,-4300019705.55
dancing,-3.4464511,-840024036.212
written,-3.4345994332,-612015409.155
definitely,-3.43115189499,-2421578322.06
ease,-3.41997754291,-2875068680.1
arrival,-3.41827343196,-1807452604.4
at,-3.41725201629,-4496718.34673
patient,-3.40528457407,-361533377.512
nights,-3.39881758946,-1211717432.21
lovely,-3.39751105823,-606235221.007
share,-3.38656582627,-2497638586.73
consciousness,-3.38141611514,-2043258274.04
party,-3.38047614278,-118126856.825
husband,-3.37086784607,-123918621.067
truth,-3.362080376,-188845226.32
as,-3.35760343396,-1806544.27859
#placename,-3.35439550347,-1989638.11274
hers,-3.35147371295,-1648151454.32
hotel,-3.33264015544,-180912646.251
ah,-3.33203619941,-73038555.4254
recently,-3.31190121708,-2477705027.45
embarrassed,-3.26214296288,-2206613351.02
waiting,-3.26136227147,-262668130.545
dressed,-3.26097114586,-850704514.45
soon,-3.25423273097,-73364817.5398
hat,-3.25299254389,-599140655.346
route,-3.24789878087,-2937204587.97
place,-3.24660746221,-68001771.6643
post,-3.24389948219,-1012541205.1
knew,-3.23267112242,-36246666.6762
market,-3.22196525882,-704822500.422
feel,-3.21981907495,-72262503.8495
#personalname,-3.21897676043,-76962.6627159
having,-3.21820826683,-181881093.143
say,-3.20977849011,-17893586.3248
suffering,-3.20977560342,-2000536158.83
telling,-3.19575372679,-547356856.216
intention,-3.19145661465,-2251081526.35
dealing,-3.18695471149,-6880390103.06
day,-3.18408575256,-28761298.5106
perfectly,-3.18082793334,-731158808.927
beauty,-3.17504130565,-1478331959.27
remote,-3.17380795229,-2202427989.3
ever,-3.17257648903,-77178898.2395
constant,-3.1707154249,-3095872827.2
daughter,-3.16689340111,-266136101.716
fancy,-3.14578759216,-4032331039.9
express,-3.13771149956,-4405693314.84
love,-3.13250050963,-27781872.8351
importance,-3.12431891662,-2999242745.68
cheap,-3.10097778717,-2640177381.16
pockets,-3.09666483266,-3986681457.25
row,-3.08785199811,-612013697.561
sink,-3.08668362054,-907668936.855
beginning,-3.0861631018,-345218082.003
like,-3.08225924516,-5021245.39364
moments,-3.08223931481,-701079794.693
visitors,-3.08054369898,-1212485388.82
hoping,-3.07794924596,-2245647712.61
those,-3.06289355072,-24973656.8401
coffee,-3.05595751424,-206269142.341
begin,-3.05422679878,-898385867.092
suffered,-3.04857447717,-3693959899.26
to,-3.04274207525,-350515.923278
leave,-3.03172940751,-216728650.894
seeing,-3.01753800042,-676705962.922
marked,-3.01348200013,-1918352772.27
throwing,-3.00509378452,-2734065125.74
friend,-2.99236566064,-77856616.8997
friends,-2.98992793635,-152577092.189
added,-2.98769147813,-266528887.283
hot,-2.98054023227,-289015007.715
smelled,-2.97373331511,-3439004898.52
resting,-2.97096175691,-3287581520.96
garden,-2.96887387236,-360215052.677
comfort,-2.96517998589,-749495370.076
especially,-2.96331688637,-524369131.783
life,-2.94990870973,-32777166.0189
o'clock,-2.93904597825,-823781027.136
painful,-2.93502224596,-2456730146.59
country,-2.93250731464,-109233785.455
last,-2.93106150333,-51015541.1249
bottle,-2.91884352034,-308556349.877
question,-2.91781951801,-222238299.836
helped,-2.90471076594,-793188753.162
prepared,-2.89478351856,-1052375474.97
sleep,-2.8928280858,-374039349.879
drunk,-2.8857632212,-635570766.565
mean,-2.88561796431,-25091082.2297
wrote,-2.87483713986,-430205545.701
begun,-2.87328024627,-906280548.002
neither,-2.85925407804,-418949960.276
self,-2.85908268223,-298090134.78
just,-2.85319422827,-4369441.33393
fool,-2.84978503784,-473388279.955
eh,-2.84780924592,-120825623.541
desert,-2.84156630644,-135653911.897
young,-2.84102689062,-33000379.7075
sadly,-2.83988719361,-2577780582.93
shirt,-2.83157185351,-404091235.124
map,-2.82724058057,-838183976.284
hey,-2.82395217348,-121719495.201
college,-2.82006034665,-578470447.602
grew,-2.80366687098,-270999750.526
felt,-2.80004937271,-17375681.0773
sweet,-2.79194649223,-656775931.012
trace,-2.78694483233,-2442228975.73
lunch,-2.78172352129,-263646116.803
promised,-2.77685833413,-1373909609.98
fate,-2.77358627675,-1127584662.77
though,-2.77126879242,-13186201.4712
chairs,-2.77120473451,-1048973942.33
worst,-2.77004928167,-1653343182.24
swinging,-2.76473306703,-2746673581.01
always,-2.76048141189,-36037595.1123
forgive,-2.75898803082,-2659011772.45
circumstances,-2.75210527306,-2022542028.1
every,-2.75193933616,-57820212.0807
come,-2.73956912544,-19419759.1343
appearance,-2.73801644037,-894636199.842
loudly,-2.7378862374,-2849180243.71
smart,-2.73640879518,-3791169461.4
appear,-2.73574946388,-2012658222.32
thank,-2.73547048802,-174390422.331
morning,-2.73064329163,-58529584.8714
summer,-2.7285788455,-122906403.951
saying,-2.72648437659,-173966209.586
town,-2.72124323833,-16801450.6488
cigarette,-2.71945823952,-279394714.329
calling,-2.70717059578,-1168368073.48
giving,-2.70489407091,-646828354.083
on,-2.70170011949,-1572117.28137
park,-2.70157492261,-108188058.198
doing,-2.70027719931,-137827004.947
round,-2.69090544467,-44839576.6188
join,-2.69022721818,-1499723291.05
eat,-2.67871446904,-234382549.194
partly,-2.67754390706,-1475848126.08
lady,-2.67676844087,-101178351.218
stroke,-2.66871296869,-2261269754.29
knocked,-2.66569220543,-1844933904.23
favour,-2.66358115569,-1608816594.03
quickly,-2.6563832151,-97843462.807
dirty,-2.6508225505,-611575427.514
affairs,-2.64400690256,-1780428151.93
month,-2.6437690942,-882193190.948
names,-2.64322976489,-564658781.174
